session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s004,7330,phase,,,0.043,0.024,0.088,,,1
radar_s004,7367,target_range,,28.700,,,,,,1
radar_s004,7367,human_status,1,,,,,,,1
radar_s004,7368,track_position,,,,,,,,1
radar_s004,7370,phase,,,0.156,0.023,0.102,,,1
radar_s004,7371,breath_rate,,,,,,20.000,,1
radar_s004,7374,text,,,,,,,,1
radar_s004,7431,phase,,,0.323,0.023,0.116,,,1
radar_s004,7467,target_range,,28.700,,,,,,1
radar_s004,7468,human_status,1,,,,,,,1
radar_s004,7469,track_position,,,,,,,,1
radar_s004,7471,phase,,,-0.081,0.022,0.124,,,1
radar_s004,7473,breath_rate,,,,,,20.000,,1
radar_s004,7478,text,,,,,,,,1
radar_s004,7533,phase,,,0.069,0.023,0.109,,,1
radar_s004,7569,target_range,,28.700,,,,,,1
radar_s004,7570,human_status,1,,,,,,,1
radar_s004,7571,track_position,,,,,,,,1
radar_s004,7573,phase,,,0.259,0.024,0.059,,,1
radar_s004,7578,breath_rate,,,,,,20.000,,1
radar_s004,7578,text,,,,,,,,1
radar_s004,7637,phase,,,0.202,0.025,-0.020,,,1
radar_s004,7671,target_range,,28.700,,,,,,1
radar_s004,7672,human_status,1,,,,,,,1
radar_s004,7673,track_position,,,,,,,,1
radar_s004,7677,phase,,,0.237,0.027,-0.105,,,1
radar_s004,7678,breath_rate,,,,,,20.000,,1
radar_s004,7680,text,,,,,,,,1
radar_s004,7737,phase,,,0.148,0.029,-0.158,,,1
radar_s004,7773,target_range,,28.700,,,,,,1
radar_s004,7773,human_status,1,,,,,,,1
radar_s004,7778,track_position,,,,,,,,1
radar_s004,7778,phase,,,-0.156,0.032,-0.147,,,1
radar_s004,7779,breath_rate,,,,,,20.000,,1
radar_s004,7782,text,,,,,,,,1
radar_s004,7783,heart_rate,,,,,,,86.000,1
radar_s004,7787,text,,,,,,,,1
radar_s004,7843,phase,,,0.325,0.034,-0.066,,,1
radar_s004,7878,target_range,,28.700,,,,,,1
radar_s004,7879,human_status,1,,,,,,,1
radar_s004,7880,track_position,,,,,,,,1
radar_s004,7883,phase,,,0.137,0.037,0.059,,,1
radar_s004,7884,breath_rate,,,,,,19.000,,1
radar_s004,7887,text,,,,,,,,1
radar_s004,7947,phase,,,-0.396,0.039,0.176,,,1
radar_s004,7980,target_range,,28.700,,,,,,1
radar_s004,7981,human_status,1,,,,,,,1
radar_s004,7982,track_position,,,,,,,,1
radar_s004,7987,phase,,,0.545,0.041,0.229,,,1
radar_s004,7987,breath_rate,,,,,,18.000,,1
radar_s004,7989,text,,,,,,,,1
radar_s004,8046,phase,,,-0.182,0.043,0.189,,,1
radar_s004,8082,human_position,,,,,,,,1
radar_s004,8084,target_range,,28.700,,,,,,1
radar_s004,8087,human_status,1,,,,,,,1
radar_s004,8088,track_position,,,,,,,,1
radar_s004,8089,phase,,,-0.501,0.044,0.067,,,1
radar_s004,8090,breath_rate,,,,,,17.000,,1
radar_s004,8093,text,,,,,,,,1
radar_s004,8150,phase,,,0.279,0.044,-0.091,,,1
radar_s004,8187,target_range,,28.700,,,,,,1
radar_s004,8187,human_status,1,,,,,,,1
radar_s004,8188,track_position,,,,,,,,1
radar_s004,8190,phase,,,-0.596,0.044,-0.219,,,1
radar_s004,8191,breath_rate,,,,,,17.000,,1
radar_s004,8194,text,,,,,,,,1
radar_s004,8251,phase,,,-0.056,0.042,-0.268,,,1
radar_s004,8287,target_range,,28.700,,,,,,1
radar_s004,8288,human_status,1,,,,,,,1
radar_s004,8289,track_position,,,,,,,,1
radar_s004,8291,phase,,,0.519,0.039,-0.224,,,1
radar_s004,8292,breath_rate,,,,,,16.000,,1
radar_s004,8297,text,,,,,,,,1
radar_s004,8297,heart_rate,,,,,,,90.000,1
radar_s004,8299,text,,,,,,,,1
radar_s004,8356,phase,,,-0.210,0.035,-0.113,,,1
radar_s004,8391,target_range,,28.700,,,,,,1
radar_s004,8392,human_status,1,,,,,,,1
radar_s004,8397,track_position,,,,,,,,1
radar_s004,8397,phase,,,-0.040,0.030,0.012,,,1
radar_s004,8398,breath_rate,,,,,,15.000,,1
radar_s004,8400,text,,,,,,,,1
radar_s004,8457,phase,,,0.038,0.023,0.103,,,1
radar_s004,8492,target_range,,28.700,,,,,,1
radar_s004,8493,human_status,1,,,,,,,1
radar_s004,8498,track_position,,,,,,,,1
radar_s004,8498,phase,,,-0.032,0.015,0.134,,,1
radar_s004,8499,breath_rate,,,,,,14.000,,1
radar_s004,8501,text,,,,,,,,1
radar_s004,8558,phase,,,-0.306,0.006,0.110,,,1
radar_s004,8593,target_range,,28.700,,,,,,1
radar_s004,8594,human_status,1,,,,,,,1
radar_s004,8597,track_position,,,,,,,,1
radar_s004,8598,phase,,,0.358,-0.004,0.060,,,1
radar_s004,8599,breath_rate,,,,,,13.000,,1
radar_s004,8602,text,,,,,,,,1
radar_s004,8659,phase,,,0.494,-0.014,0.016,,,1
radar_s004,8697,target_range,,28.700,,,,,,1
radar_s004,8698,human_status,1,,,,,,,1
radar_s004,8698,track_position,,,,,,,,1
radar_s004,8700,phase,,,-0.469,-0.025,-0.004,,,1
radar_s004,8701,breath_rate,,,,,,13.000,,1
radar_s004,8704,text,,,,,,,,1
radar_s004,8762,phase,,,-0.240,-0.036,0.001,,,1
radar_s004,8797,target_range,,28.700,,,,,,1
radar_s004,8798,human_status,1,,,,,,,1
radar_s004,8800,track_position,,,,,,,,1
radar_s004,8802,phase,,,-0.053,-0.047,0.018,,,1
radar_s004,8806,breath_rate,,,,,,12.000,,1
radar_s004,8807,text,,,,,,,,1
radar_s004,8808,heart_rate,,,,,,,92.000,1
radar_s004,8811,text,,,,,,,,1
radar_s004,8868,phase,,,-0.324,-0.058,0.033,,,1
radar_s004,8902,target_range,,28.700,,,,,,1
radar_s004,8903,human_status,1,,,,,,,1
radar_s004,8907,track_position,,,,,,,,1
radar_s004,8908,phase,,,-0.055,-0.068,0.039,,,1
radar_s004,8909,breath_rate,,,,,,12.000,,1
radar_s004,8911,text,,,,,,,,1
radar_s004,8969,phase,,,0.031,-0.077,0.036,,,1
radar_s004,9004,target_range,,28.700,,,,,,1
radar_s004,9007,human_status,1,,,,,,,1
radar_s004,9008,track_position,,,,,,,,1
radar_s004,9009,phase,,,-1.139,-0.086,0.029,,,1
radar_s004,9010,breath_rate,,,,,,11.000,,1
radar_s004,9013,text,,,,,,,,1
radar_s004,9070,phase,,,0.897,-0.094,0.020,,,1
radar_s004,9107,target_range,,28.700,,,,,,1
radar_s004,9107,human_status,1,,,,,,,1
radar_s004,9108,track_position,,,,,,,,1
radar_s004,9110,phase,,,-0.004,-0.102,0.009,,,1
radar_s004,9111,breath_rate,,,,,,10.000,,1
radar_s004,9114,text,,,,,,,,1
radar_s004,9171,phase,,,-0.647,-0.108,-0.004,,,1
radar_s004,9207,target_range,,28.700,,,,,,1
radar_s004,9207,human_status,1,,,,,,,1
radar_s004,9208,track_position,,,,,,,,1
radar_s004,9211,phase,,,0.333,-0.114,-0.021,,,1
radar_s004,9212,breath_rate,,,,,,11.000,,1
radar_s004,9216,text,,,,,,,,1
radar_s004,9271,phase,,,0.011,-0.118,-0.040,,,1
radar_s004,9307,target_range,,28.700,,,,,,1
radar_s004,9308,human_status,1,,,,,,,1
radar_s004,9309,track_position,,,,,,,,1
radar_s004,9312,phase,,,-0.163,-0.121,-0.058,,,1
radar_s004,9313,breath_rate,,,,,,11.000,,1
radar_s004,9317,text,,,,,,,,1
radar_s004,9318,heart_rate,,,,,,,95.000,1
radar_s004,9320,text,,,,,,,,1
radar_s004,9377,phase,,,0.000,-0.123,-0.073,,,1
radar_s004,9412,target_range,,28.700,,,,,,1
radar_s004,9413,human_status,1,,,,,,,1
radar_s004,9414,track_position,,,,,,,,1
radar_s004,9417,phase,,,0.055,-0.124,-0.082,,,1
radar_s004,9418,breath_rate,,,,,,12.000,,1
radar_s004,9421,text,,,,,,,,1
radar_s004,9478,phase,,,-0.448,-0.124,-0.087,,,1
radar_s004,9513,target_range,,28.700,,,,,,1
radar_s004,9514,human_status,1,,,,,,,1
radar_s004,9517,track_position,,,,,,,,1
radar_s004,9518,phase,,,-0.786,-0.122,-0.084,,,1
radar_s004,9519,breath_rate,,,,,,12.000,,1
radar_s004,9522,text,,,,,,,,1
radar_s004,9579,phase,,,-0.004,-0.119,-0.071,,,1
radar_s004,9614,target_range,,28.700,,,,,,1
radar_s004,9617,human_status,1,,,,,,,1
radar_s004,9618,track_position,,,,,,,,1
radar_s004,9619,phase,,,-0.213,-0.114,-0.041,,,1
radar_s004,9620,breath_rate,,,,,,12.000,,1
radar_s004,9623,text,,,,,,,,1
radar_s004,9682,phase,,,-0.246,-0.109,0.005,,,1
radar_s004,9717,target_range,,28.700,,,,,,1
radar_s004,9718,human_status,1,,,,,,,1
radar_s004,9720,track_position,,,,,,,,1
radar_s004,9722,phase,,,0.462,-0.103,0.065,,,1
radar_s004,9723,breath_rate,,,,,,13.000,,1
radar_s004,9727,text,,,,,,,,1
radar_s004,9783,phase,,,-0.136,-0.097,0.126,,,1
radar_s004,9818,target_range,,28.700,,,,,,1
radar_s004,9819,human_status,1,,,,,,,1
radar_s004,9821,track_position,,,,,,,,1
radar_s004,9823,phase,,,1.021,-0.090,0.172,,,1
radar_s004,9824,breath_rate,,,,,,13.000,,1
radar_s004,9827,text,,,,,,,,1
radar_s004,9828,heart_rate,,,,,,,96.000,1
radar_s004,9831,text,,,,,,,,1
radar_s004,9888,phase,,,0.425,-0.082,0.190,,,1
radar_s004,9923,target_range,,28.700,,,,,,1
radar_s004,9924,human_status,1,,,,,,,1
radar_s004,9927,track_position,,,,,,,,1
radar_s004,9928,phase,,,-0.820,-0.074,0.173,,,1
radar_s004,9929,breath_rate,,,,,,13.000,,1
radar_s004,9932,text,,,,,,,,1
radar_s004,9997,phase,,,0.070,-0.065,0.121,,,1
radar_s004,10031,target_range,,28.700,,,,,,1
radar_s004,10032,human_status,1,,,,,,,1
radar_s004,10036,track_position,,,,,,,,1
radar_s004,10037,phase,,,0.528,-0.055,0.044,,,1
radar_s004,10038,breath_rate,,,,,,13.000,,1
radar_s004,10040,text,,,,,,,,1
radar_s004,10097,phase,,,0.118,-0.044,-0.048,,,1
radar_s004,10133,target_range,,28.700,,,,,,1
radar_s004,10134,human_status,1,,,,,,,1
radar_s004,10137,track_position,,,,,,,,1
radar_s004,10138,phase,,,-0.485,-0.033,-0.139,,,1
radar_s004,10139,breath_rate,,,,,,14.000,,1
radar_s004,10142,text,,,,,,,,1
radar_s004,10200,phase,,,0.029,-0.021,-0.211,,,1
radar_s004,10237,target_range,,28.700,,,,,,1
radar_s004,10237,human_status,1,,,,,,,1
radar_s004,10238,track_position,,,,,,,,1
radar_s004,10240,phase,,,0.073,-0.008,-0.246,,,1
radar_s004,10241,breath_rate,,,,,,14.000,,1
radar_s004,10244,text,,,,,,,,1
radar_s004,10302,phase,,,0.242,0.006,-0.226,,,1
radar_s004,10338,target_range,,28.700,,,,,,1
radar_s004,10339,human_status,1,,,,,,,1
radar_s004,10340,track_position,,,,,,,,1
radar_s004,10343,phase,,,0.643,0.019,-0.146,,,1
radar_s004,10344,breath_rate,,,,,,14.000,,1
radar_s004,10347,text,,,,,,,,1
radar_s004,10348,heart_rate,,,,,,,96.000,1
radar_s004,10351,text,,,,,,,,1
radar_s004,10408,phase,,,0.429,0.033,-0.018,,,1
radar_s004,10443,target_range,,28.700,,,,,,1
radar_s004,10444,human_status,1,,,,,,,1
radar_s004,10447,track_position,,,,,,,,1
radar_s004,10448,phase,,,0.494,0.046,0.126,,,1
radar_s004,10449,breath_rate,,,,,,14.000,,1
radar_s004,10452,text,,,,,,,,1
radar_s004,10509,phase,,,0.292,0.060,0.237,,,1
radar_s004,10547,target_range,,28.700,,,,,,1
radar_s004,10548,human_status,1,,,,,,,1
radar_s004,10548,track_position,,,,,,,,1
radar_s004,10550,phase,,,0.053,0.073,0.276,,,1
radar_s004,10551,breath_rate,,,,,,14.000,,1
radar_s004,10554,text,,,,,,,,1
radar_s004,10611,phase,,,0.391,0.087,0.224,,,1
radar_s004,10647,target_range,,28.700,,,,,,1
radar_s004,10648,human_status,1,,,,,,,1
radar_s004,10648,track_position,,,,,,,,1
radar_s004,10651,phase,,,0.192,0.100,0.095,,,1
radar_s004,10652,breath_rate,,,,,,13.000,,1
radar_s004,10656,text,,,,,,,,1
radar_s004,10713,phase,,,0.342,0.114,-0.067,,,1
radar_s004,10748,target_range,,28.700,,,,,,1
radar_s004,10749,human_status,1,,,,,,,1
radar_s004,10750,track_position,,,,,,,,1
radar_s004,10753,phase,,,0.290,0.126,-0.206,,,1
radar_s004,10754,breath_rate,,,,,,12.000,,1
radar_s004,10757,text,,,,,,,,1
radar_s004,10817,phase,,,-0.120,0.139,-0.276,,,1
radar_s004,10850,target_range,,28.700,,,,,,1
radar_s004,10851,human_status,1,,,,,,,1
radar_s004,10852,track_position,,,,,,,,1
radar_s004,10856,phase,,,0.023,0.150,-0.253,,,1
radar_s004,10857,breath_rate,,,,,,13.000,,1
radar_s004,10859,text,,,,,,,,1
radar_s004,10860,heart_rate,,,,,,,96.000,1
radar_s004,10863,text,,,,,,,,1
radar_s004,10920,phase,,,0.233,0.161,-0.146,,,1
radar_s004,10957,target_range,,28.700,,,,,,1
radar_s004,10958,human_status,1,,,,,,,1
radar_s004,10959,track_position,,,,,,,,1
radar_s004,10960,phase,,,-0.033,0.170,0.006,,,1
radar_s004,10961,breath_rate,,,,,,13.000,,1
radar_s004,10964,text,,,,,,,,1
radar_s004,11021,phase,,,-0.178,0.178,0.155,,,1
radar_s004,11057,target_range,,28.700,,,,,,1
radar_s004,11058,human_status,1,,,,,,,1
radar_s004,11059,track_position,,,,,,,,1
radar_s004,11061,phase,,,0.343,0.185,0.253,,,1
radar_s004,11062,breath_rate,,,,,,13.000,,1
radar_s004,11067,text,,,,,,,,1
radar_s004,11122,phase,,,-0.133,0.189,0.273,,,1
radar_s004,11157,target_range,,28.700,,,,,,1
radar_s004,11158,human_status,1,,,,,,,1
radar_s004,11160,track_position,,,,,,,,1
radar_s004,11162,phase,,,-0.385,0.192,0.214,,,1
radar_s004,11163,breath_rate,,,,,,13.000,,1
radar_s004,11167,text,,,,,,,,1
radar_s004,11223,phase,,,-0.210,0.192,0.102,,,1
radar_s004,11259,target_range,,28.700,,,,,,1
radar_s004,11260,human_status,1,,,,,,,1
radar_s004,11261,track_position,,,,,,,,1
radar_s004,11264,phase,,,-0.246,0.189,-0.024,,,1
radar_s004,11267,breath_rate,,,,,,13.000,,1
radar_s004,11268,text,,,,,,,,1
radar_s004,11324,phase,,,-0.055,0.184,-0.125,,,1
radar_s004,11360,target_range,,28.700,,,,,,1
radar_s004,11361,human_status,1,,,,,,,1
radar_s004,11362,track_position,,,,,,,,1
radar_s004,11367,phase,,,-0.035,0.177,-0.177,,,1
radar_s004,11367,breath_rate,,,,,,13.000,,1
radar_s004,11369,text,,,,,,,,1
radar_s004,11370,heart_rate,,,,,,,95.000,1
radar_s004,11373,text,,,,,,,,1
radar_s004,11430,phase,,,0.025,0.166,-0.177,,,1
radar_s004,11467,target_range,,28.700,,,,,,1
radar_s004,11467,human_status,1,,,,,,,1
radar_s004,11468,track_position,,,,,,,,1
radar_s004,11470,phase,,,-0.154,0.153,-0.140,,,1
radar_s004,11472,breath_rate,,,,,,13.000,,1
radar_s004,11477,text,,,,,,,,1
radar_s004,11531,phase,,,-0.099,0.137,-0.088,,,1
radar_s004,11567,target_range,,28.700,,,,,,1
radar_s004,11568,human_status,1,,,,,,,1
radar_s004,11569,track_position,,,,,,,,1
radar_s004,11571,phase,,,-0.394,0.119,-0.037,,,1
radar_s004,11573,breath_rate,,,,,,13.000,,1
radar_s004,11578,text,,,,,,,,1
radar_s004,11632,phase,,,0.129,0.099,0.003,,,1
radar_s004,11667,target_range,,28.700,,,,,,1
radar_s004,11668,human_status,1,,,,,,,1
radar_s004,11670,track_position,,,,,,,,1
radar_s004,11672,phase,,,0.000,0.078,0.030,,,1
radar_s004,11673,breath_rate,,,,,,14.000,,1
radar_s004,11677,text,,,,,,,,1
radar_s004,11733,phase,,,-0.289,0.055,0.048,,,1
radar_s004,11768,target_range,,28.700,,,,,,1
radar_s004,11769,human_status,1,,,,,,,1
radar_s004,11771,track_position,,,,,,,,1
radar_s004,11773,phase,,,-0.135,0.031,0.056,,,1
radar_s004,11774,breath_rate,,,,,,14.000,,1
radar_s004,11777,text,,,,,,,,1
radar_s004,11834,phase,,,-0.041,0.006,0.056,,,1
radar_s004,11869,target_range,,28.700,,,,,,1
radar_s004,11870,human_status,1,,,,,,,1
radar_s004,11872,track_position,,,,,,,,1
radar_s004,11877,phase,,,0.199,-0.018,0.048,,,1
radar_s004,11877,breath_rate,,,,,,14.000,,1
radar_s004,11878,text,,,,,,,,1
radar_s004,11880,heart_rate,,,,,,,95.000,1
radar_s004,11882,text,,,,,,,,1
radar_s004,11939,phase,,,-0.072,-0.042,0.038,,,1
radar_s004,11974,target_range,,28.700,,,,,,1
radar_s004,11977,human_status,1,,,,,,,1
radar_s004,11978,track_position,,,,,,,,1
radar_s004,11979,phase,,,0.271,-0.065,0.031,,,1
radar_s004,11980,breath_rate,,,,,,14.000,,1
radar_s004,11983,text,,,,,,,,1
radar_s004,12040,phase,,,-0.028,-0.087,0.032,,,1
radar_s004,12077,target_range,,28.700,,,,,,1
radar_s004,12077,human_status,1,,,,,,,1
radar_s004,12078,track_position,,,,,,,,1
radar_s004,12080,phase,,,-0.109,-0.108,0.040,,,1
radar_s004,12081,breath_rate,,,,,,14.000,,1
radar_s004,12084,text,,,,,,,,1
radar_s004,12141,phase,,,0.012,-0.126,0.047,,,1
radar_s004,12177,target_range,,28.700,,,,,,1
radar_s004,12178,human_status,1,,,,,,,1
radar_s004,12179,track_position,,,,,,,,1
radar_s004,12181,phase,,,0.061,-0.142,0.043,,,1
radar_s004,12182,breath_rate,,,,,,14.000,,1
radar_s004,12186,text,,,,,,,,1
radar_s004,12242,phase,,,-0.025,-0.155,0.021,,,1
radar_s004,12278,target_range,,28.700,,,,,,1
radar_s004,12279,human_status,1,,,,,,,1
radar_s004,12280,track_position,,,,,,,,1
radar_s004,12282,phase,,,-0.285,-0.165,-0.020,,,1
radar_s004,12283,breath_rate,,,,,,14.000,,1
radar_s004,12288,text,,,,,,,,1
radar_s004,12343,phase,,,-0.135,-0.172,-0.068,,,1
radar_s004,12378,target_range,,28.700,,,,,,1
radar_s004,12379,human_status,1,,,,,,,1
radar_s004,12381,track_position,,,,,,,,1
radar_s004,12383,phase,,,-0.254,-0.176,-0.108,,,1
radar_s004,12384,breath_rate,,,,,,14.000,,1
radar_s004,12387,text,,,,,,,,1
radar_s004,12388,heart_rate,,,,,,,95.000,1
radar_s004,12391,text,,,,,,,,1
radar_s004,12448,phase,,,0.014,-0.177,-0.122,,,1
radar_s004,12483,target_range,,28.700,,,,,,1
radar_s004,12484,human_status,1,,,,,,,1
radar_s004,12487,track_position,,,,,,,,1
radar_s004,12488,phase,,,0.362,-0.176,-0.103,,,1
radar_s004,12489,breath_rate,,,,,,14.000,,1
radar_s004,12492,text,,,,,,,,1
radar_s004,12549,phase,,,0.596,-0.171,-0.054,,,1
radar_s004,12584,target_range,,28.700,,,,,,1
radar_s004,12587,human_status,1,,,,,,,1
radar_s004,12588,track_position,,,,,,,,1
radar_s004,12589,phase,,,1.398,-0.165,0.009,,,1
radar_s004,12590,breath_rate,,,,,,15.000,,1
radar_s004,12593,text,,,,,,,,1
radar_s004,12650,phase,,,-1.116,-0.156,0.063,,,1
radar_s004,12687,target_range,,28.700,,,,,,1
radar_s004,12687,human_status,1,,,,,,,1
radar_s004,12688,track_position,,,,,,,,1
radar_s004,12690,phase,,,0.273,-0.145,0.093,,,1
radar_s004,12691,breath_rate,,,,,,15.000,,1
radar_s004,12694,text,,,,,,,,1
radar_s004,12751,phase,,,0.055,-0.131,0.092,,,1
radar_s004,12787,target_range,,28.700,,,,,,1
radar_s004,12788,human_status,1,,,,,,,1
radar_s004,12789,track_position,,,,,,,,1
radar_s004,12791,phase,,,0.035,-0.116,0.064,,,1
radar_s004,12792,breath_rate,,,,,,15.000,,1
radar_s004,12796,text,,,,,,,,1
radar_s004,12852,phase,,,0.208,-0.099,0.019,,,1
radar_s004,12888,target_range,,28.700,,,,,,1
radar_s004,12889,human_status,1,,,,,,,1
radar_s004,12889,track_position,,,,,,,,1
radar_s004,12892,phase,,,0.056,-0.080,-0.030,,,1
radar_s004,12893,breath_rate,,,,,,15.000,,1
radar_s004,12898,text,,,,,,,,1
radar_s004,12898,heart_rate,,,,,,,94.000,1
radar_s004,12900,text,,,,,,,,1
radar_s004,12957,phase,,,-0.078,-0.061,-0.070,,,1
radar_s004,12992,target_range,,28.700,,,,,,1
radar_s004,12993,human_status,1,,,,,,,1
radar_s004,12998,track_position,,,,,,,,1
radar_s004,12998,phase,,,-0.749,-0.041,-0.091,,,1
radar_s004,12999,breath_rate,,,,,,15.000,,1
radar_s004,13001,text,,,,,,,,1
radar_s004,13058,phase,,,-0.098,-0.021,-0.078,,,1
radar_s004,13093,target_range,,28.700,,,,,,1
radar_s004,13094,human_status,1,,,,,,,1
radar_s004,13097,track_position,,,,,,,,1
radar_s004,13098,phase,,,0.057,-0.002,-0.025,,,1
radar_s004,13099,breath_rate,,,,,,16.000,,1
radar_s004,13102,text,,,,,,,,1
radar_s004,13159,phase,,,-0.223,0.017,0.058,,,1
radar_s004,13198,target_range,,28.700,,,,,,1
radar_s004,13198,human_status,1,,,,,,,1
radar_s004,13199,track_position,,,,,,,,1
radar_s004,13200,phase,,,0.671,0.034,0.147,,,1
radar_s004,13201,breath_rate,,,,,,16.000,,1
radar_s004,13204,text,,,,,,,,1
radar_s004,13261,phase,,,0.455,0.049,0.203,,,1
radar_s004,13297,target_range,,28.700,,,,,,1
radar_s004,13298,human_status,1,,,,,,,1
radar_s004,13299,track_position,,,,,,,,1
radar_s004,13302,phase,,,0.251,0.063,0.193,,,1
radar_s004,13303,breath_rate,,,,,,16.000,,1
radar_s004,13308,text,,,,,,,,1
radar_s004,13367,phase,,,0.230,0.074,0.110,,,1
radar_s004,13399,target_range,,28.700,,,,,,1
radar_s004,13400,human_status,1,,,,,,,1
radar_s004,13401,track_position,,,,,,,,1
radar_s004,13404,phase,,,-0.986,0.083,-0.024,,,1
radar_s004,13407,breath_rate,,,,,,16.000,,1
radar_s004,13408,text,,,,,,,,1
radar_s004,13409,heart_rate,,,,,,,93.000,1
radar_s004,13412,text,,,,,,,,1
radar_s004,13470,phase,,,-0.130,0.090,-0.160,,,1
radar_s004,13507,target_range,,28.700,,,,,,1
radar_s004,13507,human_status,1,,,,,,,1
radar_s004,13508,track_position,,,,,,,,1
radar_s004,13511,phase,,,-0.427,0.095,-0.251,,,1
radar_s004,13512,breath_rate,,,,,,16.000,,1
radar_s004,13516,text,,,,,,,,1
radar_s004,13572,phase,,,-0.828,0.098,-0.269,,,1
radar_s004,13608,target_range,,28.700,,,,,,1
radar_s004,13609,human_status,1,,,,,,,1
radar_s004,13610,track_position,,,,,,,,1
radar_s004,13612,phase,,,-0.674,0.099,-0.221,,,1
radar_s004,13613,breath_rate,,,,,,16.000,,1
radar_s004,13617,text,,,,,,,,1
radar_s004,13674,phase,,,-0.203,0.097,-0.134,,,1
radar_s004,13709,target_range,,28.700,,,,,,1
radar_s004,13710,human_status,1,,,,,,,1
radar_s004,13712,track_position,,,,,,,,1
radar_s004,13717,phase,,,-0.212,0.092,-0.040,,,1
radar_s004,13717,breath_rate,,,,,,16.000,,1
radar_s004,13718,text,,,,,,,,1
radar_s004,13777,phase,,,-0.304,0.085,0.044,,,1
radar_s004,13810,target_range,,28.700,,,,,,1
radar_s004,13811,human_status,1,,,,,,,1
radar_s004,13813,track_position,,,,,,,,1
radar_s004,13817,phase,,,-0.164,0.075,0.119,,,1
radar_s004,13818,breath_rate,,,,,,16.000,,1
radar_s004,13819,text,,,,,,,,1
radar_s004,13877,phase,,,0.343,0.063,0.192,,,1
radar_s004,13912,target_range,,28.700,,,,,,1
radar_s004,13913,human_status,1,,,,,,,1
radar_s004,13917,track_position,,,,,,,,1
radar_s004,13918,phase,,,0.189,0.049,0.259,,,1
radar_s004,13919,breath_rate,,,,,,17.000,,1
radar_s004,13921,text,,,,,,,,1
radar_s004,13923,heart_rate,,,,,,,93.000,1
radar_s004,13928,text,,,,,,,,1
radar_s004,13983,phase,,,-0.167,0.032,0.299,,,1
radar_s004,14018,target_range,,28.700,,,,,,1
radar_s004,14019,human_status,1,,,,,,,1
radar_s004,14021,track_position,,,,,,,,1
radar_s004,14023,phase,,,0.463,0.015,0.278,,,1
radar_s004,14024,breath_rate,,,,,,17.000,,1
radar_s004,14027,text,,,,,,,,1
radar_s004,14086,phase,,,0.169,-0.003,0.172,,,1
radar_s004,14122,target_range,,28.700,,,,,,1
radar_s004,14123,human_status,1,,,,,,,1
radar_s004,14124,track_position,,,,,,,,1
radar_s004,14127,phase,,,0.609,-0.020,-0.010,,,1
radar_s004,14128,breath_rate,,,,,,17.000,,1
radar_s004,14131,text,,,,,,,,1
radar_s004,14189,phase,,,0.630,-0.038,-0.222,,,1
radar_s004,14227,target_range,,28.700,,,,,,1
radar_s004,14228,human_status,1,,,,,,,1
radar_s004,14228,track_position,,,,,,,,1
radar_s004,14229,phase,,,0.644,-0.053,-0.390,,,1
radar_s004,14231,breath_rate,,,,,,18.000,,1
radar_s004,14234,text,,,,,,,,1
radar_s004,14291,phase,,,0.194,-0.067,-0.449,,,1
radar_s004,14327,target_range,,28.700,,,,,,1
radar_s004,14328,human_status,1,,,,,,,1
radar_s004,14329,track_position,,,,,,,,1
radar_s004,14331,phase,,,0.239,-0.077,-0.366,,,1
radar_s004,14333,breath_rate,,,,,,18.000,,1
radar_s004,14337,text,,,,,,,,1
radar_s004,14393,phase,,,0.190,-0.085,-0.167,,,1
radar_s004,14428,target_range,,28.700,,,,,,1
radar_s004,14429,human_status,1,,,,,,,1
radar_s004,14431,track_position,,,,,,,,1
radar_s004,14433,phase,,,-0.128,-0.089,0.080,,,1
radar_s004,14434,breath_rate,,,,,,18.000,,1
radar_s004,14437,text,,,,,,,,1
radar_s004,14438,heart_rate,,,,,,,93.000,1
radar_s004,14441,text,,,,,,,,1
radar_s004,14498,phase,,,-0.421,-0.089,0.286,,,1
radar_s004,14537,target_range,,28.700,,,,,,1
radar_s004,14537,human_status,1,,,,,,,1
radar_s004,14538,track_position,,,,,,,,1
radar_s004,14538,phase,,,-0.081,-0.085,0.383,,,1
radar_s004,14540,breath_rate,,,,,,19.000,,1
radar_s004,14543,text,,,,,,,,1
radar_s004,14601,phase,,,-0.040,-0.078,0.349,,,1
radar_s004,14637,target_range,,28.700,,,,,,1
radar_s004,14638,human_status,1,,,,,,,1
radar_s004,14638,track_position,,,,,,,,1
radar_s004,14641,phase,,,-0.890,-0.068,0.214,,,1
radar_s004,14642,breath_rate,,,,,,19.000,,1
radar_s004,14646,text,,,,,,,,1
radar_s004,14702,phase,,,-0.190,-0.056,0.045,,,1
