session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,86933,19135,0x0a38,10,1,014ABF00010A383801FE
radar_s001,86936,19136,0x0a04,29,20,014AC000140A046E0100000097D6E0BC72708B3E000000000000000054
radar_s001,86936,19137,0x0a18,11,2,014AC100020A18650100FE
radar_s001,86940,19138,0x0a16,17,8,014AC200080A16620100000014AEB741B2
radar_s001,86941,19139,0x0f09,11,2,014AC300020F09730100FE
radar_s001,86941,19140,0x0a17,17,8,014AC400080A17654CD5073BC486913EB7
radar_s001,86943,19141,0x0a13,21,12,014AC5000C0A136400000000B0C522BD9EB9763E7A
radar_s001,86944,19142,0x0a14,13,4,014AC600040A1468000090412E
radar_s001,86947,19143,0x0100,33,24,014AC7001801006A6272656174682072617465203D2031382E30303030303020EF
radar_s001,86950,19144,0x0a15,13,4,014AC800040A15670000D2426F
radar_s001,86951,19145,0x0100,33,24,014AC9001801006468656172742072617465203D203130352E30303030303020B0
radar_s001,86984,19146,0x0a38,10,1,014ACA00010A384D01FE
radar_s001,87007,19147,0x0a13,21,12,014ACB000C0A136AB844334080C2DFBC5A1A713E5E
radar_s001,87040,19148,0x0a38,10,1,014ACC00010A384B01FE
radar_s001,87043,19149,0x0a04,29,20,014ACD00140A04630100000097D6E0BC72708B3E000000000000000054
radar_s001,87044,19150,0x0a18,11,2,014ACE00020A186A0100FE
radar_s001,87045,19151,0x0a16,17,8,014ACF00080A166F0100000014AEB741B2
radar_s001,87046,19152,0x0f09,11,2,014AD000020F09600100FE
radar_s001,87050,19153,0x0a17,17,8,014AD100080A1770EEDB4FBC9B7B8E3E69
radar_s001,87051,19154,0x0a13,21,12,014AD2000C0A137360D20FBF40D263BC7D2C273EF8
radar_s001,87052,19155,0x0a14,13,4,014AD300040A147D000090412E
radar_s001,87054,19156,0x0100,33,24,014AD400180100796272656174682072617465203D2031382E30303030303020EF
radar_s001,87089,19157,0x0a38,10,1,014AD500010A385201FE
radar_s001,87111,19158,0x0a13,21,12,014AD6000C0A1377C0681A3F002A1E3AD8C0333D6A
radar_s001,87144,19159,0x0a38,10,1,014AD700010A385001FE
radar_s001,87147,19160,0x0a04,29,20,014AD800140A04760100000097D6E0BC72708B3E000000000000000054
radar_s001,87150,19161,0x0a18,11,2,014AD900020A187D0100FE
radar_s001,87150,19162,0x0a16,17,8,014ADA00080A167A0100000014AEB741B2
radar_s001,87151,19163,0x0f09,11,2,014ADB00020F096B0100FE
radar_s001,87152,19164,0x0a17,17,8,014ADC00080A177D4762A4BC06F68C3E80
radar_s001,87154,19165,0x0a13,21,12,014ADD000C0A137C808E4D3F30B3853CD4E7C1BDF6
radar_s001,87155,19166,0x0a14,13,4,014ADE00040A1470000090412E
radar_s001,87160,19167,0x0100,33,24,014ADF00180100726272656174682072617465203D2031382E30303030303020EF
radar_s001,87191,19168,0x0a38,10,1,014AE000010A386701FE
radar_s001,87216,19169,0x0a13,21,12,014AE1000C0A13400036FBBE3048083DB10064BEAA
radar_s001,87250,19170,0x0a38,10,1,014AE200010A386501FE
radar_s001,87251,19171,0x0a04,29,20,014AE300140A044D0100000049A8A8BD0A38933E000000000000000095
radar_s001,87252,19172,0x0a18,11,2,014AE400020A18400200FD
radar_s001,87254,19173,0x0a16,17,8,014AE500080A16450100000014AEB741B2
radar_s001,87255,19174,0x0f09,11,2,014AE600020F09560100FE
radar_s001,87256,19175,0x0a17,17,8,014AE700080A1746DBC051BD0817903EB9
radar_s001,87261,19176,0x0a13,21,12,014AE8000C0A1349A08CDA3F607F523DC075A0BEED
radar_s001,87261,19177,0x0a14,13,4,014AE900040A1447000090412E
radar_s001,87263,19178,0x0100,33,24,014AEA00180100476272656174682072617465203D2031382E30303030303020EF
radar_s001,87300,19179,0x0a38,10,1,014AEB00010A386C02FD
radar_s001,87322,19180,0x0a13,21,12,014AEC000C0A134DF0653EC02C65903DFE1DB2BE9F
radar_s001,87355,19181,0x0a38,10,1,014AED00010A386A02FD
radar_s001,87359,19182,0x0a04,29,20,014AEE00140A044001000000B6865DBDF061A63E010000000000000026
radar_s001,87360,19183,0x0a18,11,2,014AEF00020A184B0100FE
radar_s001,87360,19184,0x0a16,17,8,014AF000080A16500100000014AEB741B2
radar_s001,87361,19185,0x0f09,11,2,014AF100020F09410100FE
radar_s001,87362,19186,0x0a17,17,8,014AF200080A1753B6865DBDF061A63E26
radar_s001,87365,19187,0x0a13,21,12,014AF3000C0A135220233F3FBCDBB83DFA2DA3BED4
radar_s001,87366,19188,0x0a14,13,4,014AF400040A145A000090412E
radar_s001,87370,19189,0x0100,33,24,014AF500180100586272656174682072617465203D2031382E30303030303020EF
radar_s001,87402,19190,0x0a38,10,1,014AF600010A387101FE
radar_s001,87426,19191,0x0a13,21,12,014AF7000C0A13568038373E787AE13DC55D6DBEDB
radar_s001,87460,19192,0x0a38,10,1,014AF800010A387F01FE
radar_s001,87462,19193,0x0a04,29,20,014AF900140A045701000000B6865DBDF061A63E010000000000000026
radar_s001,87463,19194,0x0a18,11,2,014AFA00020A185E0100FE
radar_s001,87464,19195,0x0a16,17,8,014AFB00080A165B0100000014AEB741B2
radar_s001,87465,19196,0x0f09,11,2,014AFC00020F094C0100FE
radar_s001,87466,19197,0x0a17,17,8,014AFD00080A175CB6865DBDF061A63E26
radar_s001,87470,19198,0x0a13,21,12,014AFE000C0A135F008A55BD4E73043E181FD6BDF6
radar_s001,87471,19199,0x0a14,13,4,014AFF00040A1451000090412E
radar_s001,87473,19200,0x0100,33,24,014B0000180100AC6272656174682072617465203D2031382E30303030303020EF
radar_s001,87474,19201,0x0a15,13,4,014B0100040A15AF0000CE4273
radar_s001,87477,19202,0x0100,33,24,014B0200180100AE68656172742072617465203D203130332E30303030303020B6
radar_s001,87510,19203,0x0a38,10,1,014B0300010A388501FE
radar_s001,87534,19204,0x0a13,21,12,014B04000C0A13A4201F3F3FA0EE163E806C213D56
radar_s001,87567,19205,0x0a38,10,1,014B0500010A388301FE
radar_s001,87570,19206,0x0a04,29,20,014B0600140A04A901000000B6865DBDF061A63E010000000000000026
radar_s001,87570,19207,0x0a18,11,2,014B0700020A18A20100FE
radar_s001,87572,19208,0x0a16,17,8,014B0800080A16A90100000014AEB741B2
radar_s001,87573,19209,0x0f09,11,2,014B0900020F09B80100FE
radar_s001,87574,19210,0x0a17,17,8,014B0A00080A17AAB6865DBDF061A63E26
radar_s001,87577,19211,0x0a13,21,12,014B0B000C0A13ABA099013F08A8273EF0F7343E4C
radar_s001,87580,19212,0x0a14,13,4,014B0C00040A14A3000090412E
radar_s001,87581,19213,0x0100,33,24,014B0D00180100A16272656174682072617465203D2031382E30303030303020EF
radar_s001,87614,19214,0x0a38,10,1,014B0E00010A388801FE
radar_s001,87637,19215,0x0a13,21,12,014B0F000C0A13AF80DC02BFAA36363ECC00943EEC
radar_s001,87670,19216,0x0a38,10,1,014B1000010A389601FE
radar_s001,87673,19217,0x0a04,29,20,014B1100140A04BE01000000B6865DBDF061A63E010000000000000026
radar_s001,87674,19218,0x0a18,11,2,014B1200020A18B70100FE
radar_s001,87675,19219,0x0a16,17,8,014B1300080A16B20100000014AEB741B2
radar_s001,87676,19220,0x0f09,11,2,014B1400020F09A50100FE
radar_s001,87680,19221,0x0a17,17,8,014B1500080A17B5B6865DBDF061A63E26
radar_s001,87681,19222,0x0a13,21,12,014B16000C0A13B6009B713FB549423ED826BA3ED0
radar_s001,87682,19223,0x0a14,13,4,014B1700040A14B8000090412E
radar_s001,87684,19224,0x0100,33,24,014B1800180100B46272656174682072617465203D2031382E30303030303020EF
radar_s001,87720,19225,0x0a38,10,1,014B1900010A389F01FE
radar_s001,87741,19226,0x0a13,21,12,014B1A000C0A13BAC064C23EA2A34B3EFC69C73EBF
radar_s001,87774,19227,0x0a38,10,1,014B1B00010A389D01FE
radar_s001,87777,19228,0x0a04,29,20,014B1C00140A04B301000000B6865DBDF061A63E010000000000000026
radar_s001,87780,19229,0x0a18,11,2,014B1D00020A18B80100FE
radar_s001,87780,19230,0x0a16,17,8,014B1E00080A16BF0100000014AEB741B2
radar_s001,87781,19231,0x0f09,11,2,014B1F00020F09AE0100FE
radar_s001,87782,19232,0x0a17,17,8,014B2000080A1780B6865DBDF061A63E26
radar_s001,87784,19233,0x0a13,21,12,014B21000C0A1381A0C267BF0F1D523E98D1B53EF9
radar_s001,87785,19234,0x0a14,13,4,014B2200040A148D0000984126
radar_s001,87789,19235,0x0100,33,24,014B23001801008F6272656174682072617465203D2031392E30303030303020EE
radar_s001,87821,19236,0x0a38,10,1,014B2400010A38A201FE
radar_s001,87844,19237,0x0a13,21,12,014B25000C0A138580FB793E2C9A553E1C5D803EE1
radar_s001,87880,19238,0x0a38,10,1,014B2600010A38A001FE
radar_s001,87880,19239,0x0a04,29,20,014B2700140A048801000000B6865DBDF061A63E010000000000000026
radar_s001,87881,19240,0x0a18,11,2,014B2800020A188D0100FE
radar_s001,87882,19241,0x0a16,17,8,014B2900080A16880100000014AEB741B2
radar_s001,87883,19242,0x0f09,11,2,014B2A00020F099B0100FE
radar_s001,87885,19243,0x0a17,17,8,014B2B00080A178BB6865DBDF061A63E26
radar_s001,87890,19244,0x0a13,21,12,014B2C000C0A138CE0AF2BBF3CFB553E6059A03D2C
radar_s001,87890,19245,0x0a14,13,4,014B2D00040A14820000984126
radar_s001,87891,19246,0x0100,33,24,014B2E00180100826272656174682072617465203D2031392E30303030303020EE
radar_s001,87924,19247,0x0a38,10,1,014B2F00010A38A901FE
radar_s001,87949,19248,0x0a13,21,12,014B30000C0A13905033AD3FA821533EB81D0CBEFD
radar_s001,87982,19249,0x0a38,10,1,014B3100010A38B701FE
radar_s001,87984,19250,0x0a04,29,20,014B3200140A049D01000000B6865DBDF061A63E010000000000000026
radar_s001,87985,19251,0x0a18,11,2,014B3300020A18960100FE
radar_s001,87989,19252,0x0a16,17,8,014B3400080A16950100000014AEB741B2
radar_s001,87990,19253,0x0f09,11,2,014B3500020F09840100FE
radar_s001,87990,19254,0x0a17,17,8,014B3600080A1796B6865DBDF061A63E26
radar_s001,87991,19255,0x0a13,21,12,014B37000C0A139780D168BE08054D3E428AAFBEDF
radar_s001,87993,19256,0x0a14,13,4,014B3800040A14970000984126
radar_s001,87996,19257,0x0100,33,24,014B3900180100956272656174682072617465203D2031392E30303030303020EE
radar_s001,87997,19258,0x0a15,13,4,014B3A00040A15940000CA4277
radar_s001,88000,19259,0x0100,33,24,014B3B001801009768656172742072617465203D203130312E30303030303020B4
radar_s001,88033,19260,0x0a38,10,1,014B3C00010A38BA01FE
radar_s001,88059,19261,0x0a13,21,12,014B3D000C0A139D109BA0BF90BA433E825FF2BEAD
radar_s001,88090,19262,0x0a38,10,1,014B3E00010A38B801FE
radar_s001,88092,19263,0x0a04,29,20,014B3F00140A049001000000B6865DBDF061A63E010000000000000026
radar_s001,88093,19264,0x0a18,11,2,014B4000020A18E50100FE
radar_s001,88095,19265,0x0a16,17,8,014B4100080A16E00100000014AEB741B2
radar_s001,88095,19266,0x0f09,11,2,014B4200020F09F30100FE
radar_s001,88099,19267,0x0a17,17,8,014B4300080A17E3B6865DBDF061A63E26
radar_s001,88100,19268,0x0a13,21,12,014B44000C0A13E4408587BF645B373E3031F2BE79
radar_s001,88101,19269,0x0a14,13,4,014B4500040A14EA0000984126
radar_s001,88103,19270,0x0100,33,24,014B4600180100EA6272656174682072617465203D2031392E30303030303020EE
radar_s001,88136,19271,0x0a38,10,1,014B4700010A38C101FE
radar_s001,88161,19272,0x0a13,21,12,014B48000C0A13E840950CBFE4E7273EC7C8A6BE94
radar_s001,88194,19273,0x0a38,10,1,014B4900010A38CF01FE
radar_s001,88197,19274,0x0a04,29,20,014B4A00140A04E501000000869954BD5943B63E00000000000000009A
radar_s001,88200,19275,0x0a18,11,2,014B4B00020A18EE0100FE
radar_s001,88200,19276,0x0a16,17,8,014B4C00080A16ED0100000014AEB741B2
radar_s001,88201,19277,0x0f09,11,2,014B4D00020F09FC0100FE
radar_s001,88202,19278,0x0a17,17,8,014B4E00080A17EE1E1059BDA452AE3E73
radar_s001,88204,19279,0x0a13,21,12,014B4F000C0A13EFB0DE46C0BC43153E80BC91BDD3
radar_s001,88205,19280,0x0a14,13,4,014B5000040A14FF0000984126
radar_s001,88209,19281,0x0100,33,24,014B5100180100FD6272656174682072617465203D2031392E30303030303020EE
radar_s001,88241,19282,0x0a38,10,1,014B5200010A38D401FE
radar_s001,88266,19283,0x0a13,21,12,014B53000C0A13F3006A72BDE06FFE3D20CB4F3E8C
radar_s001,88301,19284,0x0a38,10,1,014B5400010A38D201FE
radar_s001,88302,19285,0x0a04,29,20,014B5500140A04FA010000007A0586BD6366A33E000000000000000022
radar_s001,88302,19286,0x0a18,11,2,014B5600020A18F30100FE
radar_s001,88304,19287,0x0a16,17,8,014B5700080A16F60100000014AEB741B2
radar_s001,88305,19288,0x0f09,11,2,014B5800020F09E90100FE
radar_s001,88306,19289,0x0a17,17,8,014B5900080A17F9898D72BD84DCA83EFA
radar_s001,88311,19290,0x0a13,21,12,014B5A000C0A13FA805567BEF004CB3DB33EC93E8B
radar_s001,88311,19291,0x0a14,13,4,014B5B00040A14F40000A0411E
radar_s001,88313,19292,0x0100,33,24,014B5C00180100F06272656174682072617465203D2032302E30303030303020E4
radar_s001,88346,19293,0x0a38,10,1,014B5D00010A38DB01FE
radar_s001,88370,19294,0x0a13,21,12,014B5E000C0A13FE000455BEF005903D31EBD93E75
radar_s001,88403,19295,0x0a38,10,1,014B5F00010A38D901FE
radar_s001,88406,19296,0x0a04,29,20,014B6000140A04CF010000007A0586BD6366A33E000000000000000022
radar_s001,88407,19297,0x0a18,11,2,014B6100020A18C40100FE
radar_s001,88410,19298,0x0a16,17,8,014B6200080A16C30100000014AEB741B2
radar_s001,88410,19299,0x0f09,11,2,014B6300020F09D20100FE
radar_s001,88411,19300,0x0a17,17,8,014B6400080A17C43E4C7FBD7421A63E82
radar_s001,88413,19301,0x0a13,21,12,014B65000C0A13C5002CBDBE00711B3D8F31963E91
radar_s001,88414,19302,0x0a14,13,4,014B6600040A14C90000A0411E
radar_s001,88417,19303,0x0100,33,24,014B6700180100CB6272656174682072617465203D2032302E30303030303020E4
radar_s001,88451,19304,0x0a38,10,1,014B6800010A38EE01FE
radar_s001,88474,19305,0x0a13,21,12,014B69000C0A13C94064A0BE008C1C3B58BB7E3DCE
radar_s001,88507,19306,0x0a38,10,1,014B6A00010A38EC01FE
radar_s001,88510,19307,0x0a04,29,20,014B6B00140A04C4010000007A0586BD6366A33E000000000000000022
radar_s001,88511,19308,0x0a18,11,2,014B6C00020A18C90100FE
radar_s001,88512,19309,0x0a16,17,8,014B6D00080A16CC0100000014AEB741B2
radar_s001,88513,19310,0x0f09,11,2,014B6E00020F09DF0100FE
radar_s001,88514,19311,0x0a17,17,8,014B6F00080A17CFCCD582BDECC3A43E6C
radar_s001,88517,19312,0x0a13,21,12,014B70000C0A13D000505B3DC08E12BDC09122BEE5
radar_s001,88520,19313,0x0a14,13,4,014B7100040A14DE0000A0411E
radar_s001,88521,19314,0x0100,33,24,014B7200180100DE6272656174682072617465203D2032302E30303030303020E4
radar_s001,88522,19315,0x0a15,13,4,014B7300040A15DD0000CA4277
radar_s001,88525,19316,0x0100,33,24,014B7400180100D868656172742072617465203D203130312E30303030303020B4
radar_s001,88559,19317,0x0a38,10,1,014B7500010A38F301FE
radar_s001,88583,19318,0x0a13,21,12,014B76000C0A13D6403C933EB0419BBD01388BBEF5
radar_s001,88616,19319,0x0a38,10,1,014B7700010A38F101FE
radar_s001,88620,19320,0x0a04,29,20,014B7800140A04D7010000001607C6BB8378943E0000000000000000C3
radar_s001,88621,19321,0x0a18,11,2,014B7900020A18DC0100FE
radar_s001,88621,19322,0x0a16,17,8,014B7A00080A16DB0100000014AEB741B2
radar_s001,88622,19323,0x0f09,11,2,014B7B00020F09CA0100FE
radar_s001,88623,19324,0x0a17,17,8,014B7C00080A17DC3D360FBD389E9C3E42
radar_s001,88626,19325,0x0a13,21,12,014B7D000C0A13DD80DCD1BF4038EFBD5AD877BEAC
radar_s001,88627,19326,0x0a14,13,4,014B7E00040A14D10000A0411E
radar_s001,88630,19327,0x0100,33,24,014B7F00180100D36272656174682072617465203D2032302E30303030303020E4
radar_s001,88663,19328,0x0a38,10,1,014B8000010A380601FE
radar_s001,88686,19329,0x0a13,21,12,014B81000C0A1321F030A23F389C21BE937BE9BD25
radar_s001,88721,19330,0x0a38,10,1,014B8200010A380401FE
radar_s001,88722,19331,0x0a04,29,20,014B8300140A042C010000001607C6BB8378943E0000000000000000C3
radar_s001,88723,19332,0x0a18,11,2,014B8400020A18210100FE
radar_s001,88724,19333,0x0a16,17,8,014B8500080A16240100000014AEB741B2
radar_s001,88725,19334,0x0f09,11,2,014B8600020F09370100FE
radar_s001,88730,19335,0x0a17,17,8,014B8700080A172720F7A7BC5E8B983E40
radar_s001,88730,19336,0x0a13,21,12,014B88000C0A132880D567BF30A54ABE20DE743CA5
radar_s001,88731,19337,0x0a14,13,4,014B8900040A14260000A0411E
radar_s001,88733,19338,0x0100,33,24,014B8A00180100266272656174682072617465203D2032302E30303030303020E4
radar_s001,88766,19339,0x0a38,10,1,014B8B00010A380D01FE
radar_s001,88791,19340,0x0a13,21,12,014B8C000C0A132CE0405E3F5CB671BEEA735E3DE1
radar_s001,88824,19341,0x0a38,10,1,014B8D00010A380B01FE
radar_s001,88826,19342,0x0a04,29,20,014B8E00140A042101000000D9E94B3D2F859F3E0000000000000000B3
radar_s001,88827,19343,0x0a18,11,2,014B8F00020A182A0100FE
radar_s001,88830,19344,0x0a16,17,8,014B9000080A16310100000014AEB741B2
radar_s001,88830,19345,0x0f09,11,2,014B9100020F09200100FE
radar_s001,88831,19346,0x0a17,17,8,014B9200080A173292DC6F3C46089C3E0E
radar_s001,88834,19347,0x0a13,21,12,014B93000C0A133300A9B33E42E58ABE9492BDBC4F
radar_s001,88835,19348,0x0a14,13,4,014B9400040A143B0000A0411E
radar_s001,88839,19349,0x0100,33,24,014B9500180100396272656174682072617465203D2032302E30303030303020E4
radar_s001,88871,19350,0x0a38,10,1,014B9600010A381001FE
radar_s001,88896,19351,0x0a13,21,12,014B97000C0A133700F6CCBDC8EE9ABE6D3E25BEB2
radar_s001,88931,19352,0x0a38,10,1,014B9800010A381E01FE
radar_s001,88931,19353,0x0a04,29,20,014B9900140A04360100000060613C3D9F1C9A3E0000000000000000D9
radar_s001,88932,19354,0x0a18,11,2,014B9A00020A183F0100FE
radar_s001,88934,19355,0x0a16,17,8,014B9B00080A163A0100000014AEB741B2
radar_s001,88935,19356,0x0f09,11,2,014B9C00020F092D0100FE
radar_s001,88936,19357,0x0a17,17,8,014B9D00080A173D8458F83C72129B3E22
radar_s001,88940,19358,0x0a13,21,12,014B9E000C0A133E80FAD63E887CA8BE16AA80BE0D
radar_s001,88941,19359,0x0a14,13,4,014B9F00040A14300000A0411E
radar_s001,88943,19360,0x0100,33,24,014BA0001801000C6272656174682072617465203D2032302E30303030303020E4
radar_s001,88976,19361,0x0a38,10,1,014BA100010A382701FE
radar_s001,89000,19362,0x0a13,21,12,014BA2000C0A13020020FDBD0223B3BE485548BE58
radar_s001,89033,19363,0x0a38,10,1,014BA300010A382501FE
radar_s001,89036,19364,0x0a04,29,20,014BA400140A040B01000000BA5DB33C5CB1943E0000000000000000D1
radar_s001,89037,19365,0x0a18,11,2,014BA500020A18000100FE
radar_s001,89040,19366,0x0a16,17,8,014BA600080A16070100000014AEB741B2
radar_s001,89040,19367,0x0f09,11,2,014BA700020F09160100FE
radar_s001,89041,19368,0x0a17,17,8,014BA800080A17081FDBD53CE7E1973E7D
radar_s001,89043,19369,0x0a13,21,12,014BA9000C0A1309C01ED73EFE8BBABEA0B6E73C74
radar_s001,89044,19370,0x0a14,13,4,014BAA00040A14050000A0411E
radar_s001,89047,19371,0x0100,33,24,014BAB00180100076272656174682072617465203D2032302E30303030303020E4
radar_s001,89050,19372,0x0a15,13,4,014BAC00040A15020000C84275
radar_s001,89051,19373,0x0100,33,24,014BAD001801000168656172742072617465203D203130302E30303030303020B5
radar_s001,89084,19374,0x0a38,10,1,014BAE00010A382801FE
radar_s001,89110,19375,0x0a13,21,12,014BAF000C0A130F0073ED3D8E78BEBEC08DB03E69
radar_s001,89142,19376,0x0a38,10,1,014BB000010A383601FE
radar_s001,89144,19377,0x0a04,29,20,014BB100140A041E010000007F3D0C3B6C5B9D3E00000000000000001F
radar_s001,89145,19378,0x0a18,11,2,014BB200020A18170100FE
radar_s001,89150,19379,0x0a16,17,8,014BB300080A16120100000014AEB741B2
radar_s001,89150,19380,0x0f09,11,2,014BB400020F09050100FE
radar_s001,89151,19381,0x0a17,17,8,014BB500080A1715CF62673CAA9E9A3E99
radar_s001,89152,19382,0x0a13,21,12,014BB6000C0A1316F0551CC064C6BEBECC841C3F4F
radar_s001,89153,19383,0x0a14,13,4,014BB700040A14180000A0411E
radar_s001,89156,19384,0x0100,33,24,014BB800180100146272656174682072617465203D2032302E30303030303020E4
radar_s001,89189,19385,0x0a38,10,1,014BB900010A383F01FE
radar_s001,89213,19386,0x0a13,21,12,014BBA000C0A131A80783D3FAA7BBBBEC496303F8C
radar_s001,89246,19387,0x0a38,10,1,014BBB00010A383D01FE
radar_s001,89250,19388,0x0a04,29,20,014BBC00140A041301000000B6C41B3B55D6A73E0000000000000000B6
radar_s001,89251,19389,0x0a18,11,2,014BBD00020A18180200FD
radar_s001,89251,19390,0x0a16,17,8,014BBE00080A161F0100000014AEB741B2
radar_s001,89252,19391,0x0f09,11,2,014BBF00020F090E0100FE
radar_s001,89254,19392,0x0a17,17,8,014BC000080A1760FE29073C803AA13E36
radar_s001,89256,19393,0x0a13,21,12,014BC1000C0A13613073C43F84C5B4BE08F1043FCE
radar_s001,89257,19394,0x0a14,13,4,014BC200040A146D0000A0411E
radar_s001,89260,19395,0x0100,33,24,014BC3001801006F6272656174682072617465203D2032302E30303030303020E4
radar_s001,89293,19396,0x0a38,10,1,014BC400010A384202FD
radar_s001,89320,19397,0x0a13,21,12,014BC5000C0A13650041CDBD06DFAABEB0291B3EBF
radar_s001,89351,19398,0x0a38,10,1,014BC600010A384002FD
radar_s001,89353,19399,0x0a04,29,20,014BC700140A0468010000003C34A33C650B7B3E000000000000000042
radar_s001,89354,19400,0x0a18,11,2,014BC800020A186D0100FE
radar_s001,89356,19401,0x0a16,17,8,014BC900080A16680100000014AEB741B2
radar_s001,89357,19402,0x0f09,11,2,014BCA00020F097B0100FE
radar_s001,89360,19403,0x0a17,17,8,014BCB00080A176B3C34A33C650B7B3E43
radar_s001,89361,19404,0x0a13,21,12,014BCC000C0A136C8078143E0C019EBE820D8BBEBA
radar_s001,89362,19405,0x0a14,13,4,014BCD00040A14620000A0411E
radar_s001,89365,19406,0x0100,33,24,014BCE00180100626272656174682072617465203D2032302E30303030303020E4
radar_s001,89400,19407,0x0a38,10,1,014BCF00010A384901FE
radar_s001,89422,19408,0x0a13,21,12,014BD0000C0A1370007A90BDA66A8EBE04A615BF5C
radar_s001,89455,19409,0x0a38,10,1,014BD100010A385701FE
radar_s001,89459,19410,0x0a04,29,20,014BD200140A047D010000003C34A33C650B7B3E000000000000000042
radar_s001,89460,19411,0x0a18,11,2,014BD300020A18760100FE
radar_s001,89460,19412,0x0a16,17,8,014BD400080A16750100000014AEB741B2
radar_s001,89461,19413,0x0f09,11,2,014BD500020F09640100FE
radar_s001,89462,19414,0x0a17,17,8,014BD600080A17763C34A33C650B7B3E43
radar_s001,89465,19415,0x0a13,21,12,014BD7000C0A1377808332BEB0D678BEE6EA2CBF4F
radar_s001,89466,19416,0x0a14,13,4,014BD800040A14770000A0411E
radar_s001,89470,19417,0x0100,33,24,014BD900180100756272656174682072617465203D2032302E30303030303020E4
radar_s001,89502,19418,0x0a38,10,1,014BDA00010A385C01FE
radar_s001,89526,19419,0x0a13,21,12,014BDB000C0A137B80D90D3EE0C750BE531009BFA9
radar_s001,89559,19420,0x0a38,10,1,014BDC00010A385A01FE
radar_s001,89561,19421,0x0a04,29,20,014BDD00140A0472010000003C34A33C650B7B3E000000000000000042
radar_s001,89562,19422,0x0a18,11,2,014BDE00020A187B0100FE
radar_s001,89563,19423,0x0a16,17,8,014BDF00080A167E0100000014AEB741B2
radar_s001,89564,19424,0x0f09,11,2,014BE000020F09510100FE
radar_s001,89566,19425,0x0a17,17,8,014BE100080A17413C34A33C650B7B3E43
radar_s001,89571,19426,0x0a13,21,12,014BE2000C0A134280642A3EA08425BE10EC83BE71
radar_s001,89571,19427,0x0a14,13,4,014BE300040A144C0000A0411E
radar_s001,89573,19428,0x0100,33,24,014BE400180100486272656174682072617465203D2032302E30303030303020E4
radar_s001,89574,19429,0x0a15,13,4,014BE500040A154B0000C6427B
radar_s001,89577,19430,0x0100,32,23,014BE6001701004568656172742072617465203D2039392E3030303030302084
radar_s001,89609,19431,0x0a38,10,1,014BE700010A386101FE
radar_s001,89634,19432,0x0a13,21,12,014BE8000C0A134880595CBED0EDEFBD208C4A3C71
radar_s001,89667,19433,0x0a38,10,1,014BE900010A386F01FE
radar_s001,89670,19434,0x0a04,29,20,014BEA00140A044501000000105AA33B27757B3E00000000000000003B
radar_s001,89671,19435,0x0a18,11,2,014BEB00020A184E0100FE
radar_s001,89672,19436,0x0a16,17,8,014BEC00080A164D0100000014AEB741B2
radar_s001,89673,19437,0x0f09,11,2,014BED00020F095C0100FE
radar_s001,89674,19438,0x0a17,17,8,014BEE00080A174EC00A4C3C46407B3E06
radar_s001,89677,19439,0x0a13,21,12,014BEF000C0A134F009E503DD01F92BD52B61A3E2C
radar_s001,89680,19440,0x0a14,13,4,014BF000040A145F0000A0411E
radar_s001,89681,19441,0x0100,33,24,014BF1001801005D6272656174682072617465203D2032302E30303030303020E4
radar_s001,89714,19442,0x0a38,10,1,014BF200010A387401FE
radar_s001,89739,19443,0x0a13,21,12,014BF3000C0A1353408C93BEC02BCEBC640DF13D22
radar_s001,89771,19444,0x0a38,10,1,014BF400010A387201FE
radar_s001,89773,19445,0x0a04,29,20,014BF500140A045A01000000105AA33B27757B3E00000000000000003B
radar_s001,89774,19446,0x0a18,11,2,014BF600020A18530100FE
radar_s001,89776,19447,0x0a16,17,8,014BF700080A16560100000014AEB741B2
radar_s001,89777,19448,0x0f09,11,2,014BF800020F09490100FE
radar_s001,89780,19449,0x0a17,17,8,014BF900080A1759E4DB0E3CB65A7B3E5B
radar_s001,89781,19450,0x0a13,21,12,014BFA000C0A135A00DB22BE808BA73C4025EEBC1F
radar_s001,89782,19451,0x0a14,13,4,014BFB00040A14540000A0411E
radar_s001,89785,19452,0x0100,33,24,014BFC00180100506272656174682072617465203D2032302E30303030303020E4
radar_s001,89819,19453,0x0a38,10,1,014BFD00010A387B01FE
radar_s001,89842,19454,0x0a13,21,12,014BFE000C0A135E0012B9BD3044843DF60C2BBE4B
radar_s001,89875,19455,0x0a38,10,1,014BFF00010A387901FE
radar_s001,89880,19456,0x0a04,29,20,014C0000140A04A801000000C63997BC17C8A63E00000000000000006D
radar_s001,89880,19457,0x0a18,11,2,014C0100020A18A30100FE
radar_s001,89881,19458,0x0a16,17,8,014C0200080A16A40100000014AEB741B2
radar_s001,89881,19459,0x0f09,11,2,014C0300020F09B50100FE
radar_s001,89883,19460,0x0a17,17,8,014C0400080A17A3A8979FBBB93A923ECB
radar_s001,89885,19461,0x0a13,21,12,014C05000C0A13A28069CF3ED0CFD93D186D38BEEF
radar_s001,89886,19462,0x0a14,13,4,014C0600040A14AE0000A0411E
radar_s001,89890,19463,0x0100,33,24,014C0700180100AC6272656174682072617465203D2032302E30303030303020E4
radar_s001,89922,19464,0x0a38,10,1,014C0800010A388901FE
