session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,68442,5566,0x0f09,11,2,0115BE00020F09510100FE
radar_s003,68443,5567,0x0a17,17,8,0115BF00080A174133E9D43C3CCCB13EB2
radar_s003,68445,5568,0x0a13,21,12,0115C0000C0A133E8022A23E2803B33D597C44BDB8
radar_s003,68449,5569,0x0a14,13,4,0115C100040A14300000984126
radar_s003,68450,5570,0x0100,33,24,0115C200180100306272656174682072617465203D2031392E30303030303020EE
radar_s003,68483,5571,0x0a38,10,1,0115C300010A381B02FD
radar_s003,68508,5572,0x0a13,21,12,0115C4000C0A133A00248CBDC4D7B93D91CBA9BD33
radar_s003,68540,5573,0x0a38,10,1,0115C500010A381D02FD
radar_s003,68541,5574,0x0a18,11,2,0115C600020A183D0200FD
radar_s003,68543,5575,0x0a16,17,8,0115C700080A16380100000014AEB741B2
radar_s003,68544,5576,0x0f09,11,2,0115C800020F09270100FE
radar_s003,68545,5577,0x0a17,17,8,0115C900080A173733E9D43C3CCCB13EB2
radar_s003,68549,5578,0x0a13,21,12,0115CA000C0A13340039363E942CC03DE08AB5BDE9
radar_s003,68550,5579,0x0a14,13,4,0115CB00040A143A0000984126
radar_s003,68552,5580,0x0100,33,24,0115CC001801003E6272656174682072617465203D2031392E30303030303020EE
radar_s003,68553,5581,0x0a15,13,4,0115CD00040A153D0000984225
radar_s003,68556,5582,0x0100,32,23,0115CE001701003368656172742072617465203D2037362E3030303030302085
radar_s003,68589,5583,0x0a38,10,1,0115CF00010A381702FD
radar_s003,68612,5584,0x0a13,21,12,0115D0000C0A132E8034AB3E7C08C63D040C81BD65
radar_s003,68645,5585,0x0a38,10,1,0115D100010A380902FD
radar_s003,68646,5586,0x0a18,11,2,0115D200020A18290200FD
radar_s003,68649,5587,0x0a16,17,8,0115D300080A162C0100000014AEB741B2
radar_s003,68649,5588,0x0f09,11,2,0115D400020F093B0100FE
radar_s003,68650,5589,0x0a17,17,8,0115D500080A172B33E9D43C3CCCB13EB2
radar_s003,68652,5590,0x0a13,21,12,0115D6000C0A13280010863D3073CB3D78C77FBC9D
radar_s003,68654,5591,0x0a14,13,4,0115D700040A14260000A0411E
radar_s003,68658,5592,0x0100,33,24,0115D8001801002A6272656174682072617465203D2032302E30303030303020E4
radar_s003,68690,5593,0x0a38,10,1,0115D900010A380102FD
radar_s003,68713,5594,0x0a13,21,12,0115DA000C0A132480F9DA3EE878D03DEA6E153DB3
radar_s003,68748,5595,0x0a38,10,1,0115DB00010A380302FD
radar_s003,68749,5596,0x0a18,11,2,0115DC00020A18270200FD
radar_s003,68749,5597,0x0a16,17,8,0115DD00080A16220100000014AEB741B2
radar_s003,68750,5598,0x0f09,11,2,0115DE00020F09310100FE
radar_s003,68751,5599,0x0a17,17,8,0115DF00080A172133E9D43C3CCCB13EB2
radar_s003,68753,5600,0x0a13,21,12,0115E0000C0A131E004A0DBED827D53D84A0993D91
radar_s003,68755,5601,0x0a14,13,4,0115E100040A14100000A0411E
radar_s003,68759,5602,0x0100,33,24,0115E200180100106272656174682072617465203D2032302E30303030303020E4
radar_s003,68790,5603,0x0a38,10,1,0115E300010A383B02FD
radar_s003,68814,5604,0x0a13,21,12,0115E4000C0A131A40170A3F068BD93D043FB13D43
radar_s003,68850,5605,0x0a38,10,1,0115E500010A383D02FD
radar_s003,68850,5606,0x0a18,11,2,0115E600020A181D0200FD
radar_s003,68850,5607,0x0a16,17,8,0115E700080A16180100000014AEB741B2
radar_s003,68851,5608,0x0f09,11,2,0115E800020F09070100FE
radar_s003,68852,5609,0x0a17,17,8,0115E900080A171733E9D43C3CCCB13EB2
radar_s003,68854,5610,0x0a13,21,12,0115EA000C0A131400CF263FF4ACDD3D7285883DD3
radar_s003,68855,5611,0x0a14,13,4,0115EB00040A141A0000A0411E
radar_s003,68859,5612,0x0100,33,24,0115EC001801001E6272656174682072617465203D2032302E30303030303020E4
radar_s003,68891,5613,0x0a38,10,1,0115ED00010A383502FD
radar_s003,68915,5614,0x0a13,21,12,0115EE000C0A131000C94FBF289DE13DC4DFAF3C27
radar_s003,68948,5615,0x0a38,10,1,0115EF00010A383702FD
radar_s003,68949,5616,0x0a18,11,2,0115F000020A180B0200FD
radar_s003,68951,5617,0x0a16,17,8,0115F100080A160E0100000014AEB741B2
radar_s003,68952,5618,0x0f09,11,2,0115F200020F091D0100FE
radar_s003,68953,5619,0x0a17,17,8,0115F300080A170D33E9D43C3CCCB13EB2
radar_s003,68956,5620,0x0a13,21,12,0115F4000C0A130A00ED13BE5E5BE53D09EB0ABD37
radar_s003,68959,5621,0x0a14,13,4,0115F500040A14040000A0411E
radar_s003,68960,5622,0x0100,33,24,0115F600180100046272656174682072617465203D2032302E30303030303020E4
radar_s003,68993,5623,0x0a38,10,1,0115F700010A382F02FD
radar_s003,69020,5624,0x0a13,21,12,0115F8000C0A130640FC1A3F42BCE83D06A2A3BDF7
radar_s003,69050,5625,0x0a38,10,1,0115F900010A382102FD
radar_s003,69051,5626,0x0a18,11,2,0115FA00020A18010200FD
radar_s003,69053,5627,0x0a16,17,8,0115FB00080A16040100000014AEB741B2
radar_s003,69054,5628,0x0f09,11,2,0115FC00020F09130100FE
radar_s003,69055,5629,0x0a17,17,8,0115FD00080A170333E9D43C3CCCB13EB2
radar_s003,69060,5630,0x0a13,21,12,0115FE000C0A130020BF93BFA272EB3D86E4CABD5F
radar_s003,69060,5631,0x0a14,13,4,0115FF00040A140E0000A0411E
radar_s003,69062,5632,0x0100,33,24,01160000180100F16272656174682072617465203D2032302E30303030303020E4
radar_s003,69063,5633,0x0a15,13,4,01160100040A15F2000096422B
radar_s003,69066,5634,0x0100,32,23,01160200170100FC68656172742072617465203D2037352E3030303030302086
radar_s003,69099,5635,0x0a38,10,1,01160300010A38D802FD
radar_s003,69123,5636,0x0a13,21,12,011604000C0A13F9805FD63ED81DED3D73ADA9BD17
radar_s003,69156,5637,0x0a38,10,1,01160500010A38DE02FD
radar_s003,69159,5638,0x0a18,11,2,01160600020A18FE0200FD
radar_s003,69159,5639,0x0a16,17,8,01160700080A16FB0100000014AEB741B2
radar_s003,69160,5640,0x0f09,11,2,01160800020F09E40100FE
radar_s003,69161,5641,0x0a17,17,8,01160900080A17F433E9D43C3CCCB13EB2
radar_s003,69163,5642,0x0a13,21,12,01160A000C0A13F700F8AF3C864DED3DE2F70FBD28
radar_s003,69164,5643,0x0a14,13,4,01160B00040A14F90000A0411E
radar_s003,69168,5644,0x0100,33,24,01160C00180100FD6272656174682072617465203D2032302E30303030303020E4
radar_s003,69200,5645,0x0a38,10,1,01160D00010A38D602FD
radar_s003,69224,5646,0x0a13,21,12,01160E000C0A13F300355E3E7099EB3DC082EE3C05
radar_s003,69258,5647,0x0a38,10,1,01160F00010A38D402FD
radar_s003,69259,5648,0x0a18,11,2,01161000020A18E80200FD
radar_s003,69260,5649,0x0a16,17,8,01161100080A16ED0100000014AEB741B2
radar_s003,69261,5650,0x0f09,11,2,01161200020F09FE0100FE
radar_s003,69262,5651,0x0a17,17,8,01161300080A17EE33E9D43C3CCCB13EB2
radar_s003,69265,5652,0x0a13,21,12,011614000C0A13E9803B173F12BEE73D6767B83D9F
radar_s003,69266,5653,0x0a14,13,4,01161500040A14E70000A0411E
radar_s003,69269,5654,0x0100,33,24,01161600180100E76272656174682072617465203D2032302E30303030303020E4
radar_s003,69302,5655,0x0a38,10,1,01161700010A38CC02FD
radar_s003,69326,5656,0x0a13,21,12,011618000C0A13E580DA843E0CA9E13D5B71053E77
radar_s003,69359,5657,0x0a38,10,1,01161900010A38C202FD
radar_s003,69360,5658,0x0a18,11,2,01161A00020A18E20200FD
radar_s003,69361,5659,0x0a16,17,8,01161B00080A16E70100000014AEB741B2
radar_s003,69362,5660,0x0f09,11,2,01161C00020F09F00100FE
radar_s003,69363,5661,0x0a17,17,8,01161D00080A17E033E9D43C3CCCB13EB2
radar_s003,69366,5662,0x0a13,21,12,01161E000C0A13E3808ED53ECC79D93D64EC0F3EF2
radar_s003,69369,5663,0x0a14,13,4,01161F00040A14ED0000A0411E
radar_s003,69370,5664,0x0100,33,24,01162000180100D16272656174682072617465203D2032302E30303030303020E4
radar_s003,69403,5665,0x0a38,10,1,01162100010A38FA02FD
radar_s003,69429,5666,0x0a13,21,12,011622000C0A13DF001CE43D3075CF3D8F2CF63DE5
radar_s003,69460,5667,0x0a38,10,1,01162300010A38F802FD
radar_s003,69461,5668,0x0a18,11,2,01162400020A18DC0200FD
radar_s003,69463,5669,0x0a16,17,8,01162500080A16D90100000014AEB741B2
radar_s003,69464,5670,0x0f09,11,2,01162600020F09CA0100FE
radar_s003,69465,5671,0x0a17,17,8,01162700080A17DA33E9D43C3CCCB13EB2
radar_s003,69469,5672,0x0a13,21,12,011628000C0A13D580B5A2BE94EEC33D38EA983D25
radar_s003,69470,5673,0x0a14,13,4,01162900040A14DB0000A0411E
radar_s003,69472,5674,0x0100,33,24,01162A00180100DB6272656174682072617465203D2032302E30303030303020E4
radar_s003,69505,5675,0x0a38,10,1,01162B00010A38F002FD
radar_s003,69530,5676,0x0a13,21,12,01162C000C0A13D10010BA3DDC2DB73DA0F53A3C40
radar_s003,69562,5677,0x0a38,10,1,01162D00010A38F602FD
radar_s003,69563,5678,0x0a18,11,2,01162E00020A18D60200FD
radar_s003,69565,5679,0x0a16,17,8,01162F00080A16D30100000014AEB741B2
radar_s003,69566,5680,0x0f09,11,2,01163000020F09DC0100FE
radar_s003,69569,5681,0x0a17,17,8,01163100080A17CC33E9D43C3CCCB13EB2
radar_s003,69569,5682,0x0a13,21,12,011632000C0A13CF0060FA3B4062A93D78F17CBDA0
radar_s003,69571,5683,0x0a14,13,4,01163300040A14C10000A0411E
radar_s003,69574,5684,0x0100,33,24,01163400180100C56272656174682072617465203D2032302E30303030303020E4
radar_s003,69575,5685,0x0a15,13,4,01163500040A15C6000096422B
radar_s003,69579,5686,0x0100,32,23,01163600170100C868656172742072617465203D2037352E3030303030302086
radar_s003,69611,5687,0x0a38,10,1,01163700010A38EC02FD
radar_s003,69634,5688,0x0a13,21,12,011638000C0A13C5008F3EBE30A89A3D60810ABE9A
radar_s003,69670,5689,0x0a38,10,1,01163900010A38E202FD
radar_s003,69670,5690,0x0a18,11,2,01163A00020A18C20200FD
radar_s003,69670,5691,0x0a16,17,8,01163B00080A16C70100000014AEB741B2
radar_s003,69671,5692,0x0f09,11,2,01163C00020F09D00100FE
radar_s003,69672,5693,0x0a17,17,8,01163D00080A17C033E9D43C3CCCB13EB2
radar_s003,69674,5694,0x0a13,21,12,01163E000C0A13C300DE1E3E30118B3D06BF47BED6
radar_s003,69679,5695,0x0a14,13,4,01163F00040A14CD0000A0411E
radar_s003,69679,5696,0x0100,33,24,01164000180100B16272656174682072617465203D2032302E30303030303020E4
radar_s003,69712,5697,0x0a38,10,1,01164100010A389A02FD
radar_s003,69735,5698,0x0a13,21,12,011642000C0A13BF009620BE4050753DEAB463BE2C
radar_s003,69769,5699,0x0a38,10,1,01164300010A389802FD
radar_s003,69769,5700,0x0a18,11,2,01164400020A18BC0200FD
radar_s003,69771,5701,0x0a16,17,8,01164500080A16B90100000014AEB741B2
radar_s003,69771,5702,0x0f09,11,2,01164600020F09AA0100FE
radar_s003,69773,5703,0x0a17,17,8,01164700080A17BA33E9D43C3CCCB13EB2
radar_s003,69775,5704,0x0a13,21,12,011648000C0A13B50026A63DF0EC523D1A694BBEB7
radar_s003,69779,5705,0x0a14,13,4,01164900040A14BB0000A0411E
radar_s003,69780,5706,0x0100,33,24,01164A00180100BB6272656174682072617465203D2032302E30303030303020E4
radar_s003,69812,5707,0x0a38,10,1,01164B00010A389002FD
radar_s003,69836,5708,0x0a13,21,12,01164C000C0A13B100E0923C60102F3D205DECBDFF
radar_s003,69869,5709,0x0a38,10,1,01164D00010A389602FD
radar_s003,69870,5710,0x0a18,11,2,01164E00020A18B60200FD
radar_s003,69872,5711,0x0a16,17,8,01164F00080A16B30100000014AEB741B2
radar_s003,69873,5712,0x0f09,11,2,01165000020F09BC0100FE
radar_s003,69874,5713,0x0a17,17,8,01165100080A17AC33E9D43C3CCCB13EB2
radar_s003,69878,5714,0x0a13,21,12,011652000C0A13AF009F08BE40DC093D88E4823CAC
radar_s003,69879,5715,0x0a14,13,4,01165300040A14A10000A0411E
radar_s003,69881,5716,0x0100,33,24,01165400180100A56272656174682072617465203D2032302E30303030303020E4
radar_s003,69914,5717,0x0a38,10,1,01165500010A388E02FD
radar_s003,69939,5718,0x0a13,21,12,011656000C0A13AB0047603E00FCC63C1F56253EB2
radar_s003,69971,5719,0x0a38,10,1,01165700010A388C02FD
radar_s003,69972,5720,0x0a18,11,2,01165800020A18A00200FD
radar_s003,69974,5721,0x0a16,17,8,01165900080A16A50100000014AEB741B2
radar_s003,69975,5722,0x0f09,11,2,01165A00020F09B60100FE
radar_s003,69976,5723,0x0a17,17,8,01165B00080A17A633E9D43C3CCCB13EB2
radar_s003,69979,5724,0x0a13,21,12,01165C000C0A13A10054EB3D80D2703CB3A58B3EC0
radar_s003,69980,5725,0x0a14,13,4,01165D00040A14AF0000A0411E
radar_s003,69983,5726,0x0100,33,24,01165E00180100AF6272656174682072617465203D2032302E30303030303020E4
radar_s003,70016,5727,0x0a38,10,1,01165F00010A388402FD
radar_s003,70040,5728,0x0a13,21,12,011660000C0A139D0090C8BD00CEA23B088E9C3E69
radar_s003,70073,5729,0x0a38,10,1,01166100010A38BA02FD
radar_s003,70074,5730,0x0a18,11,2,01166200020A189A0200FD
radar_s003,70075,5731,0x0a16,17,8,01166300080A169F0100000014AEB741B2
radar_s003,70076,5732,0x0f09,11,2,01166400020F09880100FE
radar_s003,70079,5733,0x0a17,17,8,01166500080A179833E9D43C3CCCB13EB2
radar_s003,70080,5734,0x0a13,21,12,011666000C0A139B00574FBE804B9DBB54FF763E57
radar_s003,70081,5735,0x0a14,13,4,01166700040A14950000A0411E
radar_s003,70084,5736,0x0100,33,24,01166800180100996272656174682072617465203D2032302E30303030303020E4
radar_s003,70085,5737,0x0a15,13,4,01166900040A159A00009A4227
radar_s003,70089,5738,0x0100,32,23,01166A001701009468656172742072617465203D2037372E3030303030302084
radar_s003,70121,5739,0x0a38,10,1,01166B00010A38B002FD
radar_s003,70146,5740,0x0a13,21,12,01166C000C0A1391006D783EC0CB6DBCAC92C53DC8
radar_s003,70179,5741,0x0a38,10,1,01166D00010A38B602FD
radar_s003,70180,5742,0x0a18,11,2,01166E00020A18960200FD
radar_s003,70181,5743,0x0a16,17,8,01166F00080A16930100000014AEB741B2
radar_s003,70182,5744,0x0f09,11,2,01167000020F099C0100FE
radar_s003,70184,5745,0x0a17,17,8,01167100080A178C33E9D43C3CCCB13EB2
radar_s003,70188,5746,0x0a13,21,12,011672000C0A138F00BA56BEC053C5BC1C75A0BD33
radar_s003,70189,5747,0x0a14,13,4,01167300040A14810000A0411E
radar_s003,70190,5748,0x0100,33,24,01167400180100856272656174682072617465203D2032302E30303030303020E4
radar_s003,70223,5749,0x0a38,10,1,01167500010A38AE02FD
radar_s003,70249,5750,0x0a13,21,12,011676000C0A138B00AC5BBD30F708BD376E61BE41
radar_s003,70280,5751,0x0a38,10,1,01167700010A38AC02FD
radar_s003,70281,5752,0x0a18,11,2,01167800020A18800200FD
radar_s003,70283,5753,0x0a16,17,8,01167900080A16850100000014AEB741B2
radar_s003,70284,5754,0x0f09,11,2,01167A00020F09960100FE
radar_s003,70285,5755,0x0a17,17,8,01167B00080A178633E9D43C3CCCB13EB2
radar_s003,70290,5756,0x0a13,21,12,01167C000C0A138100CCF53DC0082EBD1CFE8EBE72
radar_s003,70290,5757,0x0a14,13,4,01167D00040A148F0000A0411E
radar_s003,70292,5758,0x0100,33,24,01167E001801008F6272656174682072617465203D2032302E30303030303020E4
radar_s003,70325,5759,0x0a38,10,1,01167F00010A38A402FD
radar_s003,70349,5760,0x0a13,21,12,011680000C0A137D000276BE209251BDEFDD75BE92
radar_s003,70382,5761,0x0a38,10,1,01168100010A385A02FD
radar_s003,70383,5762,0x0a18,11,2,01168200020A187A0200FD
radar_s003,70384,5763,0x0a16,17,8,01168300080A167F0100000014AEB741B2
radar_s003,70385,5764,0x0f09,11,2,01168400020F09680100FE
radar_s003,70390,5765,0x0a17,17,8,01168500080A177833E9D43C3CCCB13EB2
radar_s003,70390,5766,0x0a13,21,12,011686000C0A137B00E2F2BEA05273BDF4CB00BEEC
radar_s003,70391,5767,0x0a14,13,4,01168700040A14750000A0411E
radar_s003,70393,5768,0x0100,33,24,01168800180100796272656174682072617465203D2032302E30303030303020E4
radar_s003,70426,5769,0x0a38,10,1,01168900010A385202FD
radar_s003,70450,5770,0x0a13,21,12,01168A000C0A137780AE40BFE89A89BDA03F693CA2
radar_s003,70483,5771,0x0a38,10,1,01168B00010A385002FD
radar_s003,70484,5772,0x0a18,11,2,01168C00020A18740200FD
radar_s003,70488,5773,0x0a16,17,8,01168D00080A16710100000014AEB741B2
radar_s003,70489,5774,0x0f09,11,2,01168E00020F09620100FE
radar_s003,70490,5775,0x0a17,17,8,01168F00080A177233E9D43C3CCCB13EB2
radar_s003,70490,5776,0x0a13,21,12,011690000C0A136D00402BBD10B898BDAD1A023E2F
radar_s003,70492,5777,0x0a14,13,4,01169100040A14630000A0411E
radar_s003,70495,5778,0x0100,33,24,01169200180100636272656174682072617465203D2032302E30303030303020E4
radar_s003,70529,5779,0x0a38,10,1,01169300010A384802FD
radar_s003,70552,5780,0x0a13,21,12,011694000C0A136900ED833EE830A7BD4C71363E58
radar_s003,70585,5781,0x0a38,10,1,01169500010A384E02FD
radar_s003,70586,5782,0x0a18,11,2,01169600020A186E0200FD
radar_s003,70589,5783,0x0a16,17,8,01169700080A166B0100000014AEB741B2
radar_s003,70589,5784,0x0f09,11,2,01169800020F09740100FE
radar_s003,70590,5785,0x0a17,17,8,01169900080A176433E9D43C3CCCB13EB2
radar_s003,70592,5786,0x0a13,21,12,01169A000C0A1367402006BF1429B5BDB06E263ED5
radar_s003,70593,5787,0x0a14,13,4,01169B00040A14690000A0411E
radar_s003,70596,5788,0x0100,33,24,01169C001801006D6272656174682072617465203D2032302E30303030303020E4
radar_s003,70599,5789,0x0a15,13,4,01169D00040A156E00009C4221
radar_s003,70600,5790,0x0100,32,23,01169E001701006068656172742072617465203D2037382E303030303030208B
radar_s003,70633,5791,0x0a38,10,1,01169F00010A384402FD
radar_s003,70659,5792,0x0a13,21,12,0116A0000C0A135D003D4CBEC0ABC2BD3539D03DC5
radar_s003,70690,5793,0x0a38,10,1,0116A100010A387A02FD
radar_s003,70691,5794,0x0a18,11,2,0116A200020A185A0200FD
radar_s003,70692,5795,0x0a16,17,8,0116A300080A165F0100000014AEB741B2
radar_s003,70693,5796,0x0f09,11,2,0116A400020F09480100FE
radar_s003,70695,5797,0x0a17,17,8,0116A500080A175833E9D43C3CCCB13EB2
radar_s003,70700,5798,0x0a13,21,12,0116A6000C0A135B0067D5BE18BBCFBD9C02F73C77
radar_s003,70700,5799,0x0a14,13,4,0116A700040A14550000A0411E
radar_s003,70701,5800,0x0100,33,24,0116A800180100596272656174682072617465203D2032302E30303030303020E4
radar_s003,70734,5801,0x0a38,10,1,0116A900010A387202FD
radar_s003,70759,5802,0x0a13,21,12,0116AA000C0A13570048AF3CE058DCBDB8EAAEBCBD
radar_s003,70791,5803,0x0a38,10,1,0116AB00010A387002FD
radar_s003,70792,5804,0x0a18,11,2,0116AC00020A18540200FD
radar_s003,70794,5805,0x0a16,17,8,0116AD00080A16510100000014AEB741B2
radar_s003,70794,5806,0x0f09,11,2,0116AE00020F09420100FE
radar_s003,70799,5807,0x0a17,17,8,0116AF00080A175233E9D43C3CCCB13EB2
radar_s003,70799,5808,0x0a13,21,12,0116B0000C0A134D8025CCBEBC7FE8BD94C21FBD4A
radar_s003,70800,5809,0x0a14,13,4,0116B100040A14430000A0411E
radar_s003,70803,5810,0x0100,33,24,0116B200180100436272656174682072617465203D2032302E30303030303020E4
radar_s003,70835,5811,0x0a38,10,1,0116B300010A386802FD
radar_s003,70860,5812,0x0a13,21,12,0116B4000C0A13490030173CDC1CF4BD88B2F2BC19
radar_s003,70893,5813,0x0a38,10,1,0116B500010A386E02FD
radar_s003,70894,5814,0x0a18,11,2,0116B600020A184E0200FD
radar_s003,70895,5815,0x0a16,17,8,0116B700080A164B0100000014AEB741B2
radar_s003,70896,5816,0x0f09,11,2,0116B800020F09540100FE
radar_s003,70899,5817,0x0a17,17,8,0116B900080A174433E9D43C3CCCB13EB2
radar_s003,70900,5818,0x0a13,21,12,0116BA000C0A1347006F283FE408FFBD8CB668BCC7
radar_s003,70901,5819,0x0a14,13,4,0116BB00040A14490000984126
radar_s003,70904,5820,0x0100,33,24,0116BC001801004D6272656174682072617465203D2031392E30303030303020EE
radar_s003,70940,5821,0x0a38,10,1,0116BD00010A386602FD
radar_s003,70962,5822,0x0a13,21,12,0116BE000C0A134300B89DBEC17C04BEC4C96CBCBE
radar_s003,70995,5823,0x0a38,10,1,0116BF00010A386402FD
radar_s003,70996,5824,0x0a18,11,2,0116C000020A18380200FD
radar_s003,70999,5825,0x0a16,17,8,0116C100080A163D0100000014AEB741B2
radar_s003,70999,5826,0x0f09,11,2,0116C200020F092E0100FE
radar_s003,71000,5827,0x0a17,17,8,0116C300080A173E33E9D43C3CCCB13EB2
radar_s003,71002,5828,0x0a13,21,12,0116C4000C0A133900A6A7BD9BC108BE446D21BD1A
radar_s003,71003,5829,0x0a14,13,4,0116C500040A14370000984126
radar_s003,71006,5830,0x0100,33,24,0116C600180100376272656174682072617465203D2031392E30303030303020EE
radar_s003,71039,5831,0x0a38,10,1,0116C700010A381C02FD
radar_s003,71063,5832,0x0a13,21,12,0116C8000C0A133500FC3B3DF9190CBE1099A2BDC1
radar_s003,71098,5833,0x0a38,10,1,0116C900010A381202FD
radar_s003,71099,5834,0x0a18,11,2,0116CA00020A18320200FD
radar_s003,71099,5835,0x0a16,17,8,0116CB00080A16370100000014AEB741B2
radar_s003,71100,5836,0x0f09,11,2,0116CC00020F09200100FE
radar_s003,71101,5837,0x0a17,17,8,0116CD00080A173033E9D43C3CCCB13EB2
radar_s003,71103,5838,0x0a13,21,12,0116CE000C0A133380B28BBE87530EBEE265E3BD45
radar_s003,71104,5839,0x0a14,13,4,0116CF00040A143D0000984126
radar_s003,71109,5840,0x0100,33,24,0116D000180100216272656174682072617465203D2031392E30303030303020EE
radar_s003,71109,5841,0x0a15,13,4,0116D100040A15220000A2421F
radar_s003,71111,5842,0x0100,32,23,0116D2001701002C68656172742072617465203D2038312E303030303030208D
radar_s003,71144,5843,0x0a38,10,1,0116D300010A380802FD
radar_s003,71169,5844,0x0a13,21,12,0116D4000C0A132900EE0F3EB8440FBEE836E3BDED
radar_s003,71202,5845,0x0a38,10,1,0116D500010A380E02FD
radar_s003,71203,5846,0x0a18,11,2,0116D600020A182E0200FD
radar_s003,71204,5847,0x0a16,17,8,0116D700080A162B0100000014AEB741B2
radar_s003,71205,5848,0x0f09,11,2,0116D800020F09340100FE
radar_s003,71210,5849,0x0a17,17,8,0116D900080A172433E9D43C3CCCB13EB2
radar_s003,71210,5850,0x0a13,21,12,0116DA000C0A132780C9C7BEDECD0EBEB6968FBD7E
radar_s003,71211,5851,0x0a14,13,4,0116DB00040A14290000984126
radar_s003,71213,5852,0x0100,33,24,0116DC001801002D6272656174682072617465203D2031392E30303030303020EE
radar_s003,71246,5853,0x0a38,10,1,0116DD00010A380602FD
radar_s003,71271,5854,0x0a13,21,12,0116DE000C0A132300D28ABD4ADB0CBE00A872B95A
radar_s003,71304,5855,0x0a38,10,1,0116DF00010A380402FD
radar_s003,71305,5856,0x0a18,11,2,0116E000020A18180200FD
radar_s003,71306,5857,0x0a16,17,8,0116E100080A161D0100000014AEB741B2
radar_s003,71309,5858,0x0f09,11,2,0116E200020F090E0100FE
radar_s003,71310,5859,0x0a17,17,8,0116E300080A171E33E9D43C3CCCB13EB2
radar_s003,71311,5860,0x0a13,21,12,0116E4000C0A131900F8B8BCAE6609BE65A4933D13
radar_s003,71312,5861,0x0a14,13,4,0116E500040A14170000984126
radar_s003,71315,5862,0x0100,33,24,0116E600180100176272656174682072617465203D2031392E30303030303020EE
radar_s003,71348,5863,0x0a38,10,1,0116E700010A383C02FD
radar_s003,71372,5864,0x0a13,21,12,0116E8000C0A131500D040BC6A7404BEBE49F53D48
radar_s003,71405,5865,0x0a38,10,1,0116E900010A383202FD
radar_s003,71406,5866,0x0a18,11,2,0116EA00020A18120200FD
radar_s003,71409,5867,0x0a16,17,8,0116EB00080A16170100000014AEB741B2
radar_s003,71409,5868,0x0f09,11,2,0116EC00020F09000100FE
radar_s003,71410,5869,0x0a17,17,8,0116ED00080A171033E9D43C3CCCB13EB2
radar_s003,71412,5870,0x0a13,21,12,0116EE000C0A13130027783E001CFCBDBC8B043ECE
radar_s003,71413,5871,0x0a14,13,4,0116EF00040A141D0000984126
radar_s003,71416,5872,0x0100,33,24,0116F000180100016272656174682072617465203D2031392E30303030303020EE
radar_s003,71449,5873,0x0a38,10,1,0116F100010A382A02FD
radar_s003,71473,5874,0x0a13,21,12,0116F2000C0A130F00A432BD307CECBDB511DB3D8B
radar_s003,71508,5875,0x0a38,10,1,0116F300010A382802FD
radar_s003,71509,5876,0x0a18,11,2,0116F400020A180C0200FD
radar_s003,71509,5877,0x0a16,17,8,0116F500080A16090100000014AEB741B2
radar_s003,71510,5878,0x0f09,11,2,0116F600020F091A0100FE
radar_s003,71511,5879,0x0a17,17,8,0116F700080A170A33E9D43C3CCCB13EB2
radar_s003,71513,5880,0x0a13,21,12,0116F8000C0A13050032E8BDE821DABD4667923DB8
radar_s003,71515,5881,0x0a14,13,4,0116F900040A140B0000984126
radar_s003,71519,5882,0x0100,33,24,0116FA001801000B6272656174682072617465203D2031392E30303030303020EE
radar_s003,71551,5883,0x0a38,10,1,0116FB00010A382002FD
radar_s003,71574,5884,0x0a13,21,12,0116FC000C0A130100E0C53DB831C5BDD2092D3DDD
radar_s003,71608,5885,0x0a38,10,1,0116FD00010A382602FD
radar_s003,71609,5886,0x0a18,11,2,0116FE00020A18060200FD
radar_s003,71610,5887,0x0a16,17,8,0116FF00080A16030100000014AEB741B2
radar_s003,71610,5888,0x0f09,11,2,01170000020F09ED0100FE
radar_s003,71612,5889,0x0a17,17,8,01170100080A17FD33E9D43C3CCCB13EB2
radar_s003,71614,5890,0x0a13,21,12,011702000C0A13FE001CB9BE68E3ADBD78A5DA3C44
radar_s003,71618,5891,0x0a14,13,4,01170300040A14F00000984126
radar_s003,71619,5892,0x0100,33,24,01170400180100F46272656174682072617465203D2031392E30303030303020EE
radar_s003,71620,5893,0x0a15,13,4,01170500040A15F70000A2421F
radar_s003,71623,5894,0x0100,32,23,01170600170100F968656172742072617465203D2038312E303030303030208D
radar_s003,71658,5895,0x0a38,10,1,01170700010A38DD02FD
radar_s003,71680,5896,0x0a13,21,12,011708000C0A13F4001EA63D988494BDD89E8B3CBE
radar_s003,71713,5897,0x0a38,10,1,01170900010A38D302FD
radar_s003,71714,5898,0x0a18,11,2,01170A00020A18F30200FD
radar_s003,71715,5899,0x0a16,17,8,01170B00080A16F60100000014AEB741B2
radar_s003,71716,5900,0x0f09,11,2,01170C00020F09E10100FE
radar_s003,71719,5901,0x0a17,17,8,01170D00080A17F133E9D43C3CCCB13EB2
radar_s003,71720,5902,0x0a13,21,12,01170E000C0A13F2003B343E80EA72BDC0D42FBBEB
radar_s003,71721,5903,0x0a14,13,4,01170F00040A14FC0000984126
radar_s003,71724,5904,0x0100,33,24,01171000180100E06272656174682072617465203D2031392E30303030303020EE
radar_s003,71759,5905,0x0a38,10,1,01171100010A38CB02FD
