session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s004,83115,17399,0x0f09,11,2,0143F700020F094E0100FE
radar_s004,83118,17400,0x0a17,17,8,0143F800080A1750F79AB73C7A14B83EF1
radar_s004,83119,17401,0x0a13,21,12,0143F9000C0A135100F0ECBDC06C183E14B19ABE55
radar_s004,83120,17402,0x0a14,13,4,0143FA00040A145D00006041DE
radar_s004,83123,17403,0x0100,33,24,0143FB001801005F6272656174682072617465203D2031342E30303030303020E3
radar_s004,83157,17404,0x0a38,10,1,0143FC00010A387201FE
radar_s004,83182,17405,0x0a13,21,12,0143FD000C0A1355005837BE607B433E4417B3BE16
radar_s004,83217,17406,0x0a38,10,1,0143FE00010A387001FE
radar_s004,83218,17407,0x0a04,29,20,0143FF00140A045801000000E523413C1D63C93E0000000001000000CD
radar_s004,83219,17408,0x0a18,11,2,01440000020A18AA0100FE
radar_s004,83220,17409,0x0a16,17,8,01440100080A16AF010000009A99E54159
radar_s004,83221,17410,0x0f09,11,2,01440200020F09BC0100FE
radar_s004,83223,17411,0x0a17,17,8,01440300080A17AC75168C3CCCBBC03EA5
radar_s004,83228,17412,0x0a13,21,12,014404000C0A13AB00492EBE70CC6A3E476E98BEC1
radar_s004,83228,17413,0x0a14,13,4,01440500040A14A500006041DE
radar_s004,83229,17414,0x0100,33,24,01440600180100A56272656174682072617465203D2031342E30303030303020E3
radar_s004,83262,17415,0x0a38,10,1,01440700010A388E01FE
radar_s004,83289,17416,0x0a13,21,12,014408000C0A13A78048AFBE40F4863E97BF48BEF4
radar_s004,83321,17417,0x0a38,10,1,01440900010A388001FE
radar_s004,83324,17418,0x0a04,29,20,01440A00140A04AA01000000E2DA933B383FC83E00000000010000009E
radar_s004,83325,17419,0x0a18,11,2,01440B00020A18A10100FE
radar_s004,83328,17420,0x0a16,17,8,01440C00080A16A2010000009A99E54159
radar_s004,83328,17421,0x0f09,11,2,01440D00020F09B30100FE
radar_s004,83329,17422,0x0a17,17,8,01440E00080A17A12E0D313C827DC43ED4
radar_s004,83331,17423,0x0a13,21,12,01440F000C0A13A00086BFBD4038963ED89FC9BD98
radar_s004,83332,17424,0x0a14,13,4,01441000040A14B000006041DE
radar_s004,83335,17425,0x0100,33,24,01441100180100B26272656174682072617465203D2031342E30303030303020E3
radar_s004,83368,17426,0x0a38,10,1,01441200010A389B01FE
radar_s004,83392,17427,0x0a13,21,12,014413000C0A13BC00A35B3EE80FA33EDCF713BDC6
radar_s004,83425,17428,0x0a38,10,1,01441400010A389D01FE
radar_s004,83428,17429,0x0a04,29,20,01441500140A04B501000000E2DA933B383FC83E00000000010000009E
radar_s004,83429,17430,0x0a18,11,2,01441600020A18BC0200FD
radar_s004,83430,17431,0x0a16,17,8,01441700080A16B9010000009A99E54159
radar_s004,83431,17432,0x0f09,11,2,01441800020F09A60100FE
radar_s004,83433,17433,0x0a17,17,8,01441900080A17B69FFAFA3B5D5EC63EA0
radar_s004,83438,17434,0x0a13,21,12,01441A000C0A13B500A31DBE0469AD3EB0E60DBCE6
radar_s004,83438,17435,0x0a14,13,4,01441B00040A14BB00006041DE
radar_s004,83439,17436,0x0100,33,24,01441C00180100BF6272656174682072617465203D2031342E30303030303020E3
radar_s004,83440,17437,0x0a15,13,4,01441D00040A15BC0000A6421B
radar_s004,83443,17438,0x0100,32,23,01441E00170100B268656172742072617465203D2038332E303030303030208F
radar_s004,83477,17439,0x0a38,10,1,01441F00010A389602FD
radar_s004,83502,17440,0x0a13,21,12,014420000C0A138FC003273FBC43B53E206ED13BF4
radar_s004,83535,17441,0x0a38,10,1,01442100010A38A802FD
radar_s004,83538,17442,0x0a04,29,20,01442200140A048201000000FC608D3CEE86C33E000000000100000047
radar_s004,83538,17443,0x0a18,11,2,01442300020A18890100FE
radar_s004,83540,17444,0x0a16,17,8,01442400080A168A010000009A99E54159
radar_s004,83541,17445,0x0f09,11,2,01442500020F099B0100FE
radar_s004,83542,17446,0x0a17,17,8,01442600080A1789FC608D3CEE86C33E47
radar_s004,83545,17447,0x0a13,21,12,014427000C0A1388009A363E8CB3BA3E082D0A3DC4
radar_s004,83548,17448,0x0a14,13,4,01442800040A148800006041DE
radar_s004,83549,17449,0x0100,33,24,014429001801008A6272656174682072617465203D2031342E30303030303020E3
radar_s004,83582,17450,0x0a38,10,1,01442A00010A38A301FE
radar_s004,83608,17451,0x0a13,21,12,01442B000C0A1384007EA13EC4DEBD3E96CAA93D4F
radar_s004,83640,17452,0x0a38,10,1,01442C00010A38A501FE
radar_s004,83643,17453,0x0a04,29,20,01442D00140A048D01000000E2D4E23CBC18BC3E000000000100000031
radar_s004,83644,17454,0x0a18,11,2,01442E00020A18840100FE
radar_s004,83645,17455,0x0a16,17,8,01442F00080A1681010000009A99E54159
radar_s004,83648,17456,0x0f09,11,2,01443000020F098E0100FE
radar_s004,83649,17457,0x0a17,17,8,01443100080A179EEF1AB83CD5CFBF3E15
radar_s004,83650,17458,0x0a13,21,12,014432000C0A139D80F9813EA4FABE3E76F2113E4C
radar_s004,83652,17459,0x0a14,13,4,01443300040A149300006041DE
radar_s004,83654,17460,0x0100,33,24,01443400180100976272656174682072617465203D2031342E30303030303020E3
radar_s004,83688,17461,0x0a38,10,1,01443500010A38BC01FE
radar_s004,83712,17462,0x0a13,21,12,014436000C0A13998011CA3E2846BE3EB23A403E82
radar_s004,83745,17463,0x0a38,10,1,01443700010A38BE01FE
radar_s004,83748,17464,0x0a04,29,20,01443800140A049801000000CDA73B3D2E84B63E0000000001000000B1
radar_s004,83749,17465,0x0a18,11,2,01443900020A18930100FE
radar_s004,83750,17466,0x0a16,17,8,01443A00080A1694010000009A99E54159
radar_s004,83751,17467,0x0f09,11,2,01443B00020F09850100FE
radar_s004,83753,17468,0x0a17,17,8,01443C00080A1793A2DA0B3D022ABB3E1C
radar_s004,83758,17469,0x0a13,21,12,01443D000C0A1392401B103FC206BC3EDE95473EFF
radar_s004,83758,17470,0x0a14,13,4,01443E00040A149E00006041DE
radar_s004,83759,17471,0x0100,33,24,01443F001801009C6272656174682072617465203D2031342E30303030303020E3
radar_s004,83792,17472,0x0a38,10,1,01444000010A38C901FE
radar_s004,83817,17473,0x0a13,21,12,014441000C0A13EE00E52F3E7686B83E9BC61E3E00
radar_s004,83850,17474,0x0a38,10,1,01444200010A38CB01FE
radar_s004,83852,17475,0x0a04,29,20,01444300140A04E301000000CDA73B3D2E84B63E0000000001000000B1
radar_s004,83853,17476,0x0a18,11,2,01444400020A18EE0100FE
radar_s004,83854,17477,0x0a16,17,8,01444500080A16EB010000009A99E54159
radar_s004,83855,17478,0x0f09,11,2,01444600020F09F80100FE
radar_s004,83858,17479,0x0a17,17,8,01444700080A17E838C1233D18D7B83E51
radar_s004,83859,17480,0x0a13,21,12,014448000C0A13E700D565BE4A0FB43E7051A13D83
radar_s004,83860,17481,0x0a14,13,4,01444900040A14E900006041DE
radar_s004,83863,17482,0x0100,33,24,01444A00180100E96272656174682072617465203D2031342E30303030303020E3
radar_s004,83899,17483,0x0a38,10,1,01444B00010A38C201FE
radar_s004,83921,17484,0x0a13,21,12,01444C000C0A13E300DC163D5EE3AE3E80790CBC6C
radar_s004,83954,17485,0x0a38,10,1,01444D00010A38C401FE
radar_s004,83959,17486,0x0a04,29,20,01444E00140A04EE01000000CDA73B3D2E84B63E0000000001000000B1
radar_s004,83959,17487,0x0a18,11,2,01444F00020A18E50100FE
radar_s004,83960,17488,0x0a16,17,8,01445000080A16FE010000009A99E54159
radar_s004,83960,17489,0x0f09,11,2,01445100020F09EF0100FE
radar_s004,83961,17490,0x0a17,17,8,01445200080A17FD82B42F3DA3ADB73E5C
radar_s004,83963,17491,0x0a13,21,12,014453000C0A13FC80D9A63E0A38A93EC081A0BDC7
radar_s004,83967,17492,0x0a14,13,4,01445400040A14F400006041DE
radar_s004,83968,17493,0x0100,33,24,01445500180100F66272656174682072617465203D2031342E30303030303020E3
radar_s004,83969,17494,0x0a15,13,4,01445600040A15F70000A44219
radar_s004,83972,17495,0x0100,32,23,01445700170100FB68656172742072617465203D2038322E303030303030208E
radar_s004,84008,17496,0x0a38,10,1,01445800010A38D101FE
radar_s004,84030,17497,0x0a13,21,12,014459000C0A13F60020343DCF37A33E0390E3BD7E
radar_s004,84063,17498,0x0a38,10,1,01445A00010A38D301FE
radar_s004,84067,17499,0x0a04,29,20,01445B00140A04FB01000000E28F673DA639B23E0000000001000000DB
radar_s004,84068,17500,0x0a18,11,2,01445C00020A18F60100FE
radar_s004,84068,17501,0x0a16,17,8,01445D00080A16F3010000009A99E54159
radar_s004,84069,17502,0x0f09,11,2,01445E00020F09E00100FE
radar_s004,84071,17503,0x0a17,17,8,01445F00080A17F032A24B3DA4F3B43EC4
radar_s004,84073,17504,0x0a13,21,12,014460000C0A13CF0076D6BEB0049D3E0056D4BDC9
radar_s004,84074,17505,0x0a14,13,4,01446100040A14C100006041DE
radar_s004,84078,17506,0x0100,33,24,01446200180100C16272656174682072617465203D2031342E30303030303020E3
radar_s004,84110,17507,0x0a38,10,1,01446300010A38EA01FE
radar_s004,84135,17508,0x0a13,21,12,014464000C0A13CB005A09BE9DB5963E4D8D8CBD63
radar_s004,84168,17509,0x0a38,10,1,01446500010A38EC01FE
radar_s004,84171,17510,0x0a04,29,20,01446600140A04C601000000A57A5F3D7D5BAA3E0000000001000000F0
radar_s004,84172,17511,0x0a18,11,2,01446700020A18CD0100FE
radar_s004,84173,17512,0x0a16,17,8,01446800080A16C6010000009A99E54159
radar_s004,84174,17513,0x0f09,11,2,01446900020F09D70100FE
radar_s004,84178,17514,0x0a17,17,8,01446A00080A17C56C8E553D90A7AF3ED3
radar_s004,84179,17515,0x0a13,21,12,01446B000C0A13C40040A8BB2954903E6071DABC08
radar_s004,84180,17516,0x0a14,13,4,01446C00040A14CC00006041DE
radar_s004,84182,17517,0x0100,33,24,01446D00180100CE6272656174682072617465203D2031342E30303030303020E3
radar_s004,84217,17518,0x0a38,10,1,01446E00010A38E701FE
radar_s004,84240,17519,0x0a13,21,12,01446F000C0A13C000624C3E44E0893EC8F7503BA8
radar_s004,84273,17520,0x0a38,10,1,01447000010A38F901FE
radar_s004,84277,17521,0x0a04,29,20,01447100140A04D101000000F33F213D8E3BA63E000000000100000002
radar_s004,84278,17522,0x0a18,11,2,01447200020A18D80100FE
radar_s004,84278,17523,0x0a16,17,8,01447300080A16DD010000009A99E54159
radar_s004,84279,17524,0x0f09,11,2,01447400020F09CA0100FE
radar_s004,84280,17525,0x0a17,17,8,01447500080A17DA30673B3D8FF1AA3E44
radar_s004,84283,17526,0x0a13,21,12,014476000C0A13D980C3013F6857833E8CB22F3C2D
radar_s004,84284,17527,0x0a14,13,4,01447700040A14D700006041DE
radar_s004,84289,17528,0x0100,33,24,01447800180100DB6272656174682072617465203D2031342E30303030303020E3
radar_s004,84320,17529,0x0a38,10,1,01447900010A38F001FE
radar_s004,84349,17530,0x0a13,21,12,01447A000C0A13D5E084D73F987A793E64DA66BBB5
radar_s004,84380,17531,0x0a38,10,1,01447B00010A38F201FE
radar_s004,84382,17532,0x0a04,29,20,01447C00140A04DC0100000034A7F43C17BDA63E000000000100000096
radar_s004,84383,17533,0x0a18,11,2,01447D00020A18D70100FE
radar_s004,84388,17534,0x0a16,17,8,01447E00080A16D0010000009A99E54159
radar_s004,84388,17535,0x0f09,11,2,01447F00020F09C10100FE
radar_s004,84389,17536,0x0a17,17,8,01448000080A172F65DD1A3D53D7A83E72
radar_s004,84390,17537,0x0a13,21,12,014481000C0A132E40B88F3F404C6C3E94A0FCBC9D
radar_s004,84391,17538,0x0a14,13,4,01448200040A142200006041DE
radar_s004,84394,17539,0x0100,33,24,01448300180100206272656174682072617465203D2031342E30303030303020E3
radar_s004,84428,17540,0x0a38,10,1,01448400010A380D01FE
radar_s004,84453,17541,0x0a13,21,12,014485000C0A132A30FEC33F70785F3E3AAF71BDFD
radar_s004,84487,17542,0x0a38,10,1,01448600010A380F01FE
radar_s004,84489,17543,0x0a04,29,20,01448700140A0427010000003DB6B53C4F9CB53E0000000001000000A5
radar_s004,84490,17544,0x0a18,11,2,01448800020A18220100FE
radar_s004,84491,17545,0x0a16,17,8,01448900080A1627010000009A99E54159
radar_s004,84492,17546,0x0f09,11,2,01448A00020F09340100FE
radar_s004,84494,17547,0x0a17,17,8,01448B00080A172484B8F53CD139AF3E73
radar_s004,84498,17548,0x0a13,21,12,01448C000C0A132330A10240487B533E14859DBDC3
radar_s004,84499,17549,0x0a14,13,4,01448D00040A142D00006041DE
radar_s004,84500,17550,0x0100,33,24,01448E001801002D6272656174682072617465203D2031342E30303030303020E3
radar_s004,84501,17551,0x0a15,13,4,01448F00040A152E0000A2421F
radar_s004,84504,17552,0x0100,32,23,014490001701003C68656172742072617465203D2038312E303030303030208D
radar_s004,84539,17553,0x0a38,10,1,01449100010A381801FE
radar_s004,84563,17554,0x0a13,21,12,014492000C0A133DC0CD4840E8F3483E1CF99FBD50
radar_s004,84598,17555,0x0a38,10,1,01449300010A381A01FE
radar_s004,84599,17556,0x0a04,29,20,01449400140A043401000000967231BCDCCBC43E00000000010000007B
radar_s004,84599,17557,0x0a18,11,2,01449500020A183F0100FE
radar_s004,84601,17558,0x0a16,17,8,01449600080A1638010000009A99E54159
radar_s004,84602,17559,0x0f09,11,2,01449700020F09290100FE
radar_s004,84603,17560,0x0a17,17,8,01449800080A173739FF1C3CD602BA3E49
radar_s004,84608,17561,0x0a13,21,12,014499000C0A13364030BD3FB8A5403E549C80BD9B
radar_s004,84608,17562,0x0a14,13,4,01449A00040A143A00006041DE
radar_s004,84610,17563,0x0100,33,24,01449B00180100386272656174682072617465203D2031342E30303030303020E3
radar_s004,84643,17564,0x0a38,10,1,01449C00010A381501FE
radar_s004,84669,17565,0x0a13,21,12,01449D000C0A133260EE203FC8623B3E80AB19BD4E
radar_s004,84702,17566,0x0a38,10,1,01449E00010A381701FE
radar_s004,84704,17567,0x0a04,29,20,01449F00140A043F01000000AE9742BD1C9DC73E000000000100000041
radar_s004,84705,17568,0x0a18,11,2,0144A000020A180A0200FD
radar_s004,84708,17569,0x0a16,17,8,0144A100080A160F010000009A99E54159
radar_s004,84708,17570,0x0f09,11,2,0144A200020F091C0100FE
radar_s004,84709,17571,0x0a17,17,8,0144A300080A170CE0579BBCF9CFC03EA7
radar_s004,84712,17572,0x0a13,21,12,0144A4000C0A130B80BC1D3EE8D4393E800144BCA2
radar_s004,84713,17573,0x0a14,13,4,0144A500040A140500006041DE
radar_s004,84718,17574,0x0100,33,24,0144A600180100056272656174682072617465203D2031342E30303030303020E3
radar_s004,84749,17575,0x0a38,10,1,0144A700010A382E02FD
radar_s004,84774,17576,0x0a13,21,12,0144A8000C0A1307E0C7B1BF28443C3E2099C83BF2
radar_s004,84807,17577,0x0a38,10,1,0144A900010A382002FD
radar_s004,84809,17578,0x0a04,29,20,0144AA00140A040A01000000D5C46EBD5670BA3E01000000010000009E
radar_s004,84810,17579,0x0a18,11,2,0144AB00020A18010100FE
radar_s004,84812,17580,0x0a16,17,8,0144AC00080A1602010000009A99E54159
radar_s004,84813,17581,0x0f09,11,2,0144AD00020F09130100FE
radar_s004,84814,17582,0x0a17,17,8,0144AE00080A1701D5C46EBD5670BA3E9F
radar_s004,84819,17583,0x0a13,21,12,0144AF000C0A1300B02DB73FA87B423E20407B3C62
radar_s004,84819,17584,0x0a14,13,4,0144B000040A141000006041DE
radar_s004,84821,17585,0x0100,33,24,0144B100180100126272656174682072617465203D2031342E30303030303020E3
radar_s004,84854,17586,0x0a38,10,1,0144B200010A383B01FE
radar_s004,84879,17587,0x0a13,21,12,0144B3000C0A131CA8B545C0F8D14B3ED8BEB33CD2
radar_s004,84912,17588,0x0a38,10,1,0144B400010A383D01FE
radar_s004,84915,17589,0x0a04,29,20,0144B500140A041501000000A38964BC6E63BB3E000000000100000085
radar_s004,84918,17590,0x0a18,11,2,0144B600020A181C0100FE
radar_s004,84918,17591,0x0a16,17,8,0144B700080A1619010000009A99E54159
radar_s004,84919,17592,0x0f09,11,2,0144B800020F09060100FE
radar_s004,84920,17593,0x0a17,17,8,0144B900080A17169FF313BDE2E9BA3EB2
radar_s004,84922,17594,0x0a13,21,12,0144BA000C0A1315A0F8F8BF2831573E78E01A3D2F
radar_s004,84923,17595,0x0a14,13,4,0144BB00040A141B00006041DE
radar_s004,84927,17596,0x0100,33,24,0144BC001801001F6272656174682072617465203D2031342E30303030303020E3
radar_s004,84959,17597,0x0a38,10,1,0144BD00010A383401FE
radar_s004,84987,17598,0x0a13,21,12,0144BE000C0A1311408D13C0700E633EB58B9B3D5A
radar_s004,85019,17599,0x0a38,10,1,0144BF00010A383601FE
radar_s004,85020,17600,0x0a04,29,20,0144C000140A046001000000070DE13C9A4FB83E00000000010000007B
radar_s004,85021,17601,0x0a18,11,2,0144C100020A186B0100FE
radar_s004,85023,17602,0x0a16,17,8,0144C200080A166C010000009A99E54159
radar_s004,85023,17603,0x0f09,11,2,0144C300020F097D0100FE
radar_s004,85028,17604,0x0a17,17,8,0144C400080A176B6EB48DBBBE9CB93EB6
radar_s004,85028,17605,0x0a13,21,12,0144C5000C0A136AE8881FC050786D3EB0A7133E01
radar_s004,85029,17606,0x0a14,13,4,0144C600040A146600006041DE
radar_s004,85032,17607,0x0100,33,24,0144C700180100646272656174682072617465203D2031342E30303030303020E3
radar_s004,85033,17608,0x0a15,13,4,0144C800040A15690000A0421D
radar_s004,85038,17609,0x0100,32,23,0144C9001701006568656172742072617465203D2038302E303030303030208C
radar_s004,85069,17610,0x0a38,10,1,0144CA00010A384301FE
radar_s004,85097,17611,0x0a13,21,12,0144CB000C0A1364084E4140D056743E8664733EDB
radar_s004,85127,17612,0x0a38,10,1,0144CC00010A384501FE
radar_s004,85130,17613,0x0a04,29,20,0144CD00140A046D010000002131BF3CDFDAB83E0000000001000000EF
radar_s004,85131,17614,0x0a18,11,2,0144CE00020A18640100FE
radar_s004,85133,17615,0x0a16,17,8,0144CF00080A1661010000009A99E54159
radar_s004,85134,17616,0x0f09,11,2,0144D000020F096E0100FE
radar_s004,85135,17617,0x0a17,17,8,0144D100080A177E06C41B3CCE3BB93E68
radar_s004,85138,17618,0x0a13,21,12,0144D2000C0A137D0028F13D90D5753E8E90AA3E9F
radar_s004,85139,17619,0x0a14,13,4,0144D300040A147300006041DE
radar_s004,85142,17620,0x0100,33,24,0144D400180100776272656174682072617465203D2031342E30303030303020E3
radar_s004,85175,17621,0x0a38,10,1,0144D500010A385C01FE
radar_s004,85200,17622,0x0a13,21,12,0144D6000C0A1379C8360DC070B1703E27DBC73E46
radar_s004,85233,17623,0x0a38,10,1,0144D700010A385E01FE
radar_s004,85237,17624,0x0a04,29,20,0144D800140A047801000000C02F263D2E8FC53E000000000100000051
radar_s004,85238,17625,0x0a18,11,2,0144D900020A18730100FE
radar_s004,85238,17626,0x0a16,17,8,0144DA00080A1674010000009A99E54159
radar_s004,85239,17627,0x0f09,11,2,0144DB00020F09650100FE
radar_s004,85241,17628,0x0a17,17,8,0144DC00080A1773C220CD3C7E65BF3E76
radar_s004,85243,17629,0x0a13,21,12,0144DD000C0A1372402B0B3F5025643EF39DBA3E65
radar_s004,85244,17630,0x0a14,13,4,0144DE00040A147E00006041DE
radar_s004,85249,17631,0x0100,33,24,0144DF001801007C6272656174682072617465203D2031342E30303030303020E3
radar_s004,85280,17632,0x0a38,10,1,0144E000010A386901FE
radar_s004,85307,17633,0x0a13,21,12,0144E1000C0A134E90C515C0D0B54F3EE48D663E5A
radar_s004,85339,17634,0x0a38,10,1,0144E200010A386B01FE
radar_s004,85342,17635,0x0a04,29,20,0144E300140A0443010000008C2A9C3D7261DA3E00000000010000000F
radar_s004,85343,17636,0x0a18,11,2,0144E400020A184E0100FE
radar_s004,85347,17637,0x0a16,17,8,0144E500080A164B010000009A99E54159
radar_s004,85348,17638,0x0f09,11,2,0144E600020F09580100FE
radar_s004,85348,17639,0x0a17,17,8,0144E700080A1748BC724F3D78E3CC3E2A
radar_s004,85349,17640,0x0a13,21,12,0144E8000C0A134740CAAF3F4027333EA0B0E2BCC1
radar_s004,85351,17641,0x0a14,13,4,0144E900040A144900006041DE
radar_s004,85354,17642,0x0100,33,24,0144EA00180100496272656174682072617465203D2031342E30303030303020E3
radar_s004,85388,17643,0x0a38,10,1,0144EB00010A386201FE
radar_s004,85411,17644,0x0a13,21,12,0144EC000C0A1343B0EA09C0108A0E3E0194B7BE5A
radar_s004,85444,17645,0x0a38,10,1,0144ED00010A386401FE
radar_s004,85449,17646,0x0a04,29,20,0144EE00140A044E010000008C2A9C3D7261DA3E00000000010000000F
radar_s004,85449,17647,0x0a18,11,2,0144EF00020A18450100FE
radar_s004,85450,17648,0x0a16,17,8,0144F000080A165E010000008FC20942F8
radar_s004,85450,17649,0x0f09,11,2,0144F100020F094F0100FE
radar_s004,85451,17650,0x0a17,17,8,0144F200080A175DF5F1813D75A2D33E7D
radar_s004,85453,17651,0x0a13,21,12,0144F3000C0A135C00000000607AC43D23C933BF7A
radar_s004,85457,17652,0x0a14,13,4,0144F400040A145400006041DE
radar_s004,85458,17653,0x0100,33,24,0144F500180100566272656174682072617465203D2031342E30303030303020E3
radar_s004,85490,17654,0x0a38,10,1,0144F600010A387F01FE
radar_s004,85518,17655,0x0a13,21,12,0144F7000C0A135880F62540C0B73B3D1E9B79BFDE
radar_s004,85550,17656,0x0a38,10,1,0144F800010A387101FE
radar_s004,85552,17657,0x0a04,29,20,0144F900140A045901000000BFEE383DA050DC3E0000000001000000B9
radar_s004,85553,17658,0x0a18,11,2,0144FA00020A18500100FE
radar_s004,85558,17659,0x0a16,17,8,0144FB00080A1655010000008FC20942F8
radar_s004,85558,17660,0x0f09,11,2,0144FC00020F09420100FE
radar_s004,85559,17661,0x0a17,17,8,0144FD00080A175254695E3D8AF9D73E3B
radar_s004,85560,17662,0x0a13,21,12,0144FE000C0A1351C001B43F00A924BC264C8BBFDA
radar_s004,85561,17663,0x0a14,13,4,0144FF00040A145F00006041DE
radar_s004,85564,17664,0x0100,33,24,01450000180100A26272656174682072617465203D2031342E30303030303020E3
radar_s004,85567,17665,0x0a15,13,4,01450100040A15A100009E4223
radar_s004,85568,17666,0x0100,32,23,01450200170100AF68656172742072617465203D2037392E303030303030208A
radar_s004,85601,17667,0x0a38,10,1,01450300010A388B01FE
radar_s004,85628,17668,0x0a13,21,12,014504000C0A13AA2040113F009B8FBD41F077BF61
radar_s004,85658,17669,0x0a38,10,1,01450500010A388D01FE
radar_s004,85660,17670,0x0a04,29,20,01450600140A04A701000000BFEE383DA050DC3E0000000001000000B9
radar_s004,85661,17671,0x0a18,11,2,01450700020A18AC0100FE
radar_s004,85663,17672,0x0a16,17,8,01450800080A16A7010000008FC20942F8
radar_s004,85664,17673,0x0f09,11,2,01450900020F09B60100FE
radar_s004,85665,17674,0x0a17,17,8,01450A00080A17A40AAC4B3D1525DA3EFB
radar_s004,85668,17675,0x0a13,21,12,01450B000C0A13A5002CA1BCF09C07BEDCA415BFC9
radar_s004,85669,17676,0x0a14,13,4,01450C00040A14AD00006041DE
radar_s004,85672,17677,0x0100,33,24,01450D00180100AF6272656174682072617465203D2031342E30303030303020E3
radar_s004,85708,17678,0x0a38,10,1,01450E00010A388601FE
radar_s004,85731,17679,0x0a13,21,12,01450F000C0A13A1900631C060AF47BE809FC33C4E
radar_s004,85764,17680,0x0a38,10,1,01451000010A389801FE
radar_s004,85769,17681,0x0a04,29,20,01451100140A04B001000000BFEE383DA050DC3E0000000001000000B9
radar_s004,85769,17682,0x0a18,11,2,01451200020A18B90100FE
radar_s004,85770,17683,0x0a16,17,8,01451300080A16BC010000008FC20942F8
radar_s004,85770,17684,0x0f09,11,2,01451400020F09AB0100FE
radar_s004,85771,17685,0x0a17,17,8,01451500080A17BB644D423DDA3ADB3EAC
radar_s004,85774,17686,0x0a13,21,12,014516000C0A13B8408A0DBF202083BE284B3B3FDD
radar_s004,85777,17687,0x0a14,13,4,01451700040A14B600006041DE
radar_s004,85778,17688,0x0100,33,24,01451800180100BA6272656174682072617465203D2031342E30303030303020E3
radar_s004,85811,17689,0x0a38,10,1,01451900010A389101FE
radar_s004,85834,17690,0x0a13,21,12,01451A000C0A13B4808CE43E60F8A0BE8242AC3FFC
radar_s004,85867,17691,0x0a38,10,1,01451B00010A389301FE
radar_s004,85870,17692,0x0a04,29,20,01451C00140A04BD01000000BFEE383DA050DC3E0000000001000000B9
radar_s004,85871,17693,0x0a18,11,2,01451D00020A18B60100FE
radar_s004,85872,17694,0x0a16,17,8,01451E00080A16B1010000008FC20942F8
radar_s004,85873,17695,0x0f09,11,2,01451F00020F09A00100FE
radar_s004,85878,17696,0x0a17,17,8,01452000080A178E129E3D3DBDC5DB3EEE
radar_s004,85878,17697,0x0a13,21,12,014521000C0A138F80AC153F70D2BCBEC1DAD43FA9
radar_s004,85879,17698,0x0a14,13,4,01452200040A148300006041DE
radar_s004,85881,17699,0x0100,33,24,01452300180100816272656174682072617465203D2031342E30303030303020E3
radar_s004,85914,17700,0x0a38,10,1,01452400010A38AC01FE
radar_s004,85938,17701,0x0a13,21,12,014525000C0A138B00C2BE3EF828D6BE259AC63F43
radar_s004,85971,17702,0x0a38,10,1,01452600010A38AE01FE
radar_s004,85973,17703,0x0a04,29,20,01452700140A048601000000BFEE383DA050DC3E0000000001000000B9
radar_s004,85974,17704,0x0a18,11,2,01452800020A18830200FD
radar_s004,85978,17705,0x0a16,17,8,01452900080A1686010000008FC20942F8
radar_s004,85979,17706,0x0f09,11,2,01452A00020F09950100FE
radar_s004,85980,17707,0x0a17,17,8,01452B00080A178568463B3D2E0BDC3E10
radar_s004,85981,17708,0x0a13,21,12,01452C000C0A13820064923E7079ECBE0C10833FCC
radar_s004,85982,17709,0x0a14,13,4,01452D00040A148C00006041DE
radar_s004,85985,17710,0x0100,33,24,01452E001801008C6272656174682072617465203D2031342E30303030303020E3
radar_s004,86018,17711,0x0a38,10,1,01452F00010A38A702FD
radar_s004,86042,17712,0x0a13,21,12,014530000C0A139EA0CE07C0AC4FFFBECCBA813E3D
radar_s004,86075,17713,0x0a38,10,1,01453100010A38B902FD
radar_s004,86078,17714,0x0a04,29,20,01453200140A04930100000037F3ECBC4D9ACC3E00000000010000004E
radar_s004,86079,17715,0x0a18,11,2,01453300020A18980100FE
radar_s004,86080,17716,0x0a16,17,8,01453400080A169B010000008FC20942F8
radar_s004,86081,17717,0x0f09,11,2,01453500020F098A0100FE
radar_s004,86083,17718,0x0a17,17,8,01453600080A179837F3ECBC4D9ACC3E4E
radar_s004,86088,17719,0x0a13,21,12,014537000C0A1399C02F99BFCE2D07BFE4C5F8BE0A
radar_s004,86088,17720,0x0a14,13,4,01453800040A149900006041DE
radar_s004,86089,17721,0x0100,33,24,014539001801009B6272656174682072617465203D2031342E30303030303020E3
radar_s004,86090,17722,0x0a15,13,4,01453A00040A159A00009C4221
radar_s004,86093,17723,0x0100,32,23,01453B001701009668656172742072617465203D2037382E303030303030208B
radar_s004,86129,17724,0x0a38,10,1,01453C00010A38B401FE
radar_s004,86151,17725,0x0a13,21,12,01453D000C0A1393007B9C3F34BF0CBF6D8870BF35
radar_s004,86184,17726,0x0a38,10,1,01453E00010A38B601FE
radar_s004,86189,17727,0x0a04,29,20,01453F00140A049E01000000C1B45EBCF0B1AB3E0000000001000000BC
radar_s004,86189,17728,0x0a18,11,2,01454000020A18EB0100FE
radar_s004,86190,17729,0x0a16,17,8,01454100080A16EE010000008FC20942F8
radar_s004,86190,17730,0x0f09,11,2,01454200020F09FD0100FE
radar_s004,86191,17731,0x0a17,17,8,01454300080A17EDCC26AEBC1E26BC3EBD
