session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s006,12441,30932,0x0a14,13,4,0178D400040A1448000090412E
radar_s006,12444,30933,0x0100,33,24,0178D5001801004A6272656174682072617465203D2031382E30303030303020EF
radar_s006,12445,30934,0x0a15,13,4,0178D600040A154B0000A2421F
radar_s006,12448,30935,0x0100,32,23,0178D7001701004768656172742072617465203D2038312E303030303030208D
radar_s006,12481,30936,0x0a38,10,1,0178D800010A386D01FE
radar_s006,12507,30937,0x0a13,21,12,0178D9000C0A134AE0A60BC0E0B5673E82729DBEAD
radar_s006,12538,30938,0x0a38,10,1,0178DA00010A386F01FE
radar_s006,12539,30939,0x0a18,11,2,0178DB00020A184D0100FE
radar_s006,12540,30940,0x0a16,17,8,0178DC00080A164E010000009A99E54159
radar_s006,12541,30941,0x0f09,11,2,0178DD00020F095F0100FE
radar_s006,12543,30942,0x0a17,17,8,0178DE00080A174D220E8F3DEA38AE3E23
radar_s006,12547,30943,0x0a13,21,12,0178DF000C0A134CA0F2E8BF101A403E8B31D0BE5A
radar_s006,12548,30944,0x0a14,13,4,0178E000040A147C000090412E
radar_s006,12549,30945,0x0100,33,24,0178E1001801007E6272656174682072617465203D2031382E30303030303020EF
radar_s006,12582,30946,0x0a38,10,1,0178E200010A385701FE
radar_s006,12608,30947,0x0a13,21,12,0178E3000C0A1370005D03BFB05B183E3CC38CBE1E
radar_s006,12639,30948,0x0a38,10,1,0178E400010A385101FE
radar_s006,12640,30949,0x0a18,11,2,0178E500020A18730200FD
radar_s006,12641,30950,0x0a16,17,8,0178E600080A1674010000009A99E54159
radar_s006,12642,30951,0x0f09,11,2,0178E700020F09650100FE
radar_s006,12643,30952,0x0a17,17,8,0178E800080A177B220E8F3DEA38AE3E23
radar_s006,12648,30953,0x0a13,21,12,0178E9000C0A137A40EE97BF2048E23DB08257BB10
radar_s006,12648,30954,0x0a14,13,4,0178EA00040A1476000090412E
radar_s006,12650,30955,0x0100,33,24,0178EB00180100746272656174682072617465203D2031382E30303030303020EF
radar_s006,12683,30956,0x0a38,10,1,0178EC00010A385902FD
radar_s006,12707,30957,0x0a13,21,12,0178ED000C0A137E40A3C33F20BF953D95D6813E2B
radar_s006,12740,30958,0x0a38,10,1,0178EE00010A385B02FD
radar_s006,12741,30959,0x0a18,11,2,0178EF00020A18790200FD
radar_s006,12742,30960,0x0a16,17,8,0178F000080A1662010000009A99E54159
radar_s006,12743,30961,0x0f09,11,2,0178F100020F09730100FE
radar_s006,12744,30962,0x0a17,17,8,0178F200080A1761220E8F3DEA38AE3E23
radar_s006,12749,30963,0x0a13,21,12,0178F3000C0A1360C039BD3F40DD173DAAAFB93EB1
radar_s006,12749,30964,0x0a14,13,4,0178F400040A14680000984126
radar_s006,12751,30965,0x0100,33,24,0178F5001801006A6272656174682072617465203D2031392E30303030303020EE
radar_s006,12784,30966,0x0a38,10,1,0178F600010A384302FD
radar_s006,12808,30967,0x0a13,21,12,0178F7000C0A1364008DE1BF00703D3BDA99903EB7
radar_s006,12841,30968,0x0a38,10,1,0178F800010A384D02FD
radar_s006,12842,30969,0x0a18,11,2,0178F900020A186F0200FD
radar_s006,12843,30970,0x0a16,17,8,0178FA00080A1668010000009A99E54159
radar_s006,12844,30971,0x0f09,11,2,0178FB00020F09790100FE
radar_s006,12845,30972,0x0a17,17,8,0178FC00080A176F220E8F3DEA38AE3E23
radar_s006,12848,30973,0x0a13,21,12,0178FD000C0A136E20C00AC080ACECBC8850A13DED
radar_s006,12849,30974,0x0a14,13,4,0178FE00040A14620000984126
radar_s006,12852,30975,0x0100,33,24,0178FF00180100606272656174682072617465203D2031392E30303030303020EE
radar_s006,12885,30976,0x0a38,10,1,01790000010A38B402FD
radar_s006,12909,30977,0x0a13,21,12,017901000C0A139380196CBF406F6DBDF4B8F9BD42
radar_s006,12941,30978,0x0a38,10,1,01790200010A38B602FD
radar_s006,12942,30979,0x0a18,11,2,01790300020A18940200FD
radar_s006,12944,30980,0x0a16,17,8,01790400080A1697010000009A99E54159
radar_s006,12945,30981,0x0f09,11,2,01790500020F09860100FE
radar_s006,12948,30982,0x0a17,17,8,01790600080A1794220E8F3DEA38AE3E23
radar_s006,12949,30983,0x0a13,21,12,017907000C0A139500E8773FC0C0ACBD59CC5CBE39
radar_s006,12950,30984,0x0a14,13,4,01790800040A14950000A0411E
radar_s006,12953,30985,0x0100,33,24,01790900180100976272656174682072617465203D2032302E30303030303020E4
radar_s006,12954,30986,0x0a15,13,4,01790A00040A15960000A44219
radar_s006,12958,30987,0x0100,32,23,01790B001701009A68656172742072617465203D2038322E303030303030208E
radar_s006,12990,30988,0x0a38,10,1,01790C00010A38B802FD
radar_s006,13014,30989,0x0a13,21,12,01790D000C0A139F00B26FBEC086DDBDB32541BED3
radar_s006,13048,30990,0x0a38,10,1,01790E00010A38BA02FD
radar_s006,13048,30991,0x0a18,11,2,01790F00020A18980200FD
radar_s006,13049,30992,0x0a16,17,8,01791000080A1683010000009A99E54159
radar_s006,13050,30993,0x0f09,11,2,01791100020F09920100FE
radar_s006,13051,30994,0x0a17,17,8,01791200080A1780220E8F3DEA38AE3E23
radar_s006,13054,30995,0x0a13,21,12,017913000C0A138100E4A63E509004BEB6A600BE57
radar_s006,13055,30996,0x0a14,13,4,01791400040A14890000A0411E
radar_s006,13058,30997,0x0100,33,24,017915001801008B6272656174682072617465203D2032302E30303030303020E4
radar_s006,13091,30998,0x0a38,10,1,01791600010A38A202FD
radar_s006,13118,30999,0x0a13,21,12,017917000C0A1385C0161140E0AF17BEAE6D17BEF4
radar_s006,13148,31000,0x0a38,10,1,01791800010A38AC02FD
radar_s006,13149,31001,0x0a18,11,2,01791900020A188E0200FD
radar_s006,13150,31002,0x0a16,17,8,01791A00080A1689010000009A99E54159
radar_s006,13151,31003,0x0f09,11,2,01791B00020F09980100FE
radar_s006,13153,31004,0x0a17,17,8,01791C00080A178E220E8F3DEA38AE3E23
radar_s006,13157,31005,0x0a13,21,12,01791D000C0A138F404A364060D627BE0313A3BEA1
radar_s006,13158,31006,0x0a14,13,4,01791E00040A14830000A84116
radar_s006,13159,31007,0x0100,33,24,01791F00180100816272656174682072617465203D2032312E30303030303020E5
radar_s006,13192,31008,0x0a38,10,1,01792000010A389402FD
radar_s006,13217,31009,0x0a13,21,12,017921000C0A13B3800610C0F07634BE2F4B14BF6A
radar_s006,13249,31010,0x0a38,10,1,01792200010A389602FD
radar_s006,13250,31011,0x0a18,11,2,01792300020A18B40200FD
radar_s006,13251,31012,0x0a16,17,8,01792400080A16B7010000009A99E54159
radar_s006,13252,31013,0x0f09,11,2,01792500020F09A60100FE
radar_s006,13254,31014,0x0a17,17,8,01792600080A17B4220E8F3DEA38AE3E23
radar_s006,13259,31015,0x0a13,21,12,017927000C0A13B5C063F03FD0F13CBEEF4344BF67
radar_s006,13259,31016,0x0a14,13,4,01792800040A14B50000A84116
radar_s006,13260,31017,0x0100,33,24,01792900180100B76272656174682072617465203D2032312E30303030303020E5
radar_s006,13293,31018,0x0a38,10,1,01792A00010A389E02FD
radar_s006,13318,31019,0x0a13,21,12,01792B000C0A13B9C0E1CDBFC0D740BE348934BF73
radar_s006,13350,31020,0x0a38,10,1,01792C00010A389802FD
radar_s006,13351,31021,0x0a18,11,2,01792D00020A18BA0200FD
radar_s006,13352,31022,0x0a16,17,8,01792E00080A16BD010000009A99E54159
radar_s006,13353,31023,0x0f09,11,2,01792F00020F09AC0100FE
radar_s006,13357,31024,0x0a17,17,8,01793000080A17A2220E8F3DEA38AE3E23
radar_s006,13358,31025,0x0a13,21,12,017931000C0A13A3003FDDBF080A40BE46A6A5BEA5
radar_s006,13359,31026,0x0a14,13,4,01793200040A14AF0000A84116
radar_s006,13361,31027,0x0100,33,24,01793300180100AD6272656174682072617465203D2032312E30303030303020E5
radar_s006,13394,31028,0x0a38,10,1,01793400010A388002FD
radar_s006,13418,31029,0x0a13,21,12,017935000C0A13A7008E043FB8C93ABEC4FE8F3E34
radar_s006,13451,31030,0x0a38,10,1,01793600010A388202FD
radar_s006,13452,31031,0x0a18,11,2,01793700020A18A00200FD
radar_s006,13453,31032,0x0a16,17,8,01793800080A16AB010000009A99E54159
radar_s006,13454,31033,0x0f09,11,2,01793900020F09BA0100FE
radar_s006,13458,31034,0x0a17,17,8,01793A00080A17A8220E8F3DEA38AE3E23
radar_s006,13459,31035,0x0a13,21,12,01793B000C0A13A90030DA3E48A831BEDE76603FB3
radar_s006,13460,31036,0x0a14,13,4,01793C00040A14A10000B0410E
radar_s006,13462,31037,0x0100,33,24,01793D00180100A36272656174682072617465203D2032322E30303030303020E6
radar_s006,13463,31038,0x0a15,13,4,01793E00040A15A20000A6421B
radar_s006,13468,31039,0x0100,32,23,01793F00170100AE68656172742072617465203D2038332E303030303030208F
radar_s006,13499,31040,0x0a38,10,1,01794000010A38F402FD
radar_s006,13523,31041,0x0a13,21,12,017941000C0A13D3C07084BF705625BECF6E9B3FCC
radar_s006,13558,31042,0x0a38,10,1,01794200010A38F602FD
radar_s006,13558,31043,0x0a18,11,2,01794300020A18D40200FD
radar_s006,13558,31044,0x0a16,17,8,01794400080A16D7010000009A99E54159
radar_s006,13559,31045,0x0f09,11,2,01794500020F09C60100FE
radar_s006,13561,31046,0x0a17,17,8,01794600080A17D4220E8F3DEA38AE3E23
radar_s006,13563,31047,0x0a13,21,12,017947000C0A13D5408885BFA09016BE8A17953FA2
radar_s006,13564,31048,0x0a14,13,4,01794800040A14D50000B0410E
radar_s006,13569,31049,0x0100,33,24,01794900180100D76272656174682072617465203D2032322E30303030303020E6
radar_s006,13600,31050,0x0a38,10,1,01794A00010A38FE02FD
radar_s006,13624,31051,0x0a13,21,12,01794B000C0A13D9C017B6BF883106BEC2974A3F00
radar_s006,13657,31052,0x0a38,10,1,01794C00010A38F802FD
radar_s006,13658,31053,0x0a18,11,2,01794D00020A18DA0200FD
radar_s006,13659,31054,0x0a16,17,8,01794E00080A16DD010000009A99E54159
radar_s006,13660,31055,0x0f09,11,2,01794F00020F09CC0100FE
radar_s006,13662,31056,0x0a17,17,8,01795000080A17C2220E8F3DEA38AE3E23
radar_s006,13664,31057,0x0a13,21,12,017951000C0A13C340A1D6BF907BEABD8A549F3EB4
radar_s006,13665,31058,0x0a14,13,4,01795200040A14CF0000B0410E
radar_s006,13668,31059,0x0100,33,24,01795300180100CD6272656174682072617465203D2032322E30303030303020E6
radar_s006,13701,31060,0x0a38,10,1,01795400010A38E002FD
radar_s006,13725,31061,0x0a13,21,12,017955000C0A13C7E0593440C09CC9BD006909BDC7
radar_s006,13758,31062,0x0a38,10,1,01795600010A38E202FD
radar_s006,13759,31063,0x0a18,11,2,01795700020A18C00200FD
radar_s006,13760,31064,0x0a16,17,8,01795800080A16CB010000009A99E54159
radar_s006,13761,31065,0x0f09,11,2,01795900020F09DA0100FE
radar_s006,13763,31066,0x0a17,17,8,01795A00080A17C8220E8F3DEA38AE3E23
radar_s006,13767,31067,0x0a13,21,12,01795B000C0A13C9005A053E10A4ABBD208AF1BDDA
radar_s006,13768,31068,0x0a14,13,4,01795C00040A14C10000B84106
radar_s006,13769,31069,0x0100,33,24,01795D00180100C36272656174682072617465203D2032332E30303030303020E7
radar_s006,13802,31070,0x0a38,10,1,01795E00010A38EA02FD
radar_s006,13827,31071,0x0a13,21,12,01795F000C0A13CD80F6B23F50A691BD005155BB61
radar_s006,13859,31072,0x0a38,10,1,01796000010A38D402FD
radar_s006,13860,31073,0x0a18,11,2,01796100020A18F60200FD
radar_s006,13861,31074,0x0a16,17,8,01796200080A16F1010000009A99E54159
radar_s006,13862,31075,0x0f09,11,2,01796300020F09E00100FE
radar_s006,13864,31076,0x0a17,17,8,01796400080A17F6220E8F3DEA38AE3E23
radar_s006,13868,31077,0x0a13,21,12,017965000C0A13F710A30F40E0C177BDB0AEE23D29
radar_s006,13869,31078,0x0a14,13,4,01796600040A14FB0000B84106
radar_s006,13870,31079,0x0100,33,24,01796700180100F96272656174682072617465203D2032332E30303030303020E7
radar_s006,13903,31080,0x0a38,10,1,01796800010A38DC02FD
radar_s006,13928,31081,0x0a13,21,12,017969000C0A13FBA0D4BFBFC0D053BD0076A03C9F
radar_s006,13960,31082,0x0a38,10,1,01796A00010A38DE02FD
radar_s006,13961,31083,0x0a18,11,2,01796B00020A18FC0200FD
radar_s006,13963,31084,0x0a16,17,8,01796C00080A16FF010000009A99E54159
radar_s006,13964,31085,0x0f09,11,2,01796D00020F09EE0100FE
radar_s006,13965,31086,0x0a17,17,8,01796E00080A17FC220E8F3DEA38AE3E23
radar_s006,13968,31087,0x0a13,21,12,01796F000C0A13FD0070683D200936BDC2AFB2BE19
radar_s006,13969,31088,0x0a14,13,4,01797000040A14ED0000B84106
radar_s006,13972,31089,0x0100,33,24,01797100180100EF6272656174682072617465203D2032332E30303030303020E7
radar_s006,13973,31090,0x0a15,13,4,01797200040A15EE0000A84215
radar_s006,13978,31091,0x0100,32,23,01797300170100E268656172742072617465203D2038342E3030303030302088
radar_s006,14009,31092,0x0a38,10,1,01797400010A38C002FD
radar_s006,14033,31093,0x0a13,21,12,017975000C0A13E780F7E3BF20591DBD95A961BFEF
radar_s006,14067,31094,0x0a38,10,1,01797600010A38C202FD
radar_s006,14068,31095,0x0a18,11,2,01797700020A18E00200FD
radar_s006,14068,31096,0x0a16,17,8,01797800080A16EB010000009A99E54159
radar_s006,14069,31097,0x0f09,11,2,01797900020F09FA0100FE
radar_s006,14071,31098,0x0a17,17,8,01797A00080A17E8220E8F3DEA38AE3E23
radar_s006,14073,31099,0x0a13,21,12,01797B000C0A13E9C009A83F407E09BD6232ABBF6F
radar_s006,14074,31100,0x0a14,13,4,01797C00040A14E10000B84106
radar_s006,14079,31101,0x0100,33,24,01797D00180100E36272656174682072617465203D2032332E30303030303020E7
radar_s006,14110,31102,0x0a38,10,1,01797E00010A38CA02FD
radar_s006,14135,31103,0x0a13,21,12,01797F000C0A13ED0007C4BE0060F5BC12CCBDBF77
radar_s006,14168,31104,0x0a38,10,1,01798000010A383402FD
radar_s006,14169,31105,0x0a18,11,2,01798100020A18160200FD
radar_s006,14170,31106,0x0a16,17,8,01798200080A1611010000009A99E54159
radar_s006,14171,31107,0x0f09,11,2,01798300020F09000100FE
radar_s006,14173,31108,0x0a17,17,8,01798400080A1716220E8F3DEA38AE3E23
radar_s006,14178,31109,0x0a13,21,12,017985000C0A1317A083164080F8E1BC2F7A9BBFDE
radar_s006,14178,31110,0x0a14,13,4,01798600040A141B0000C0417E
radar_s006,14179,31111,0x0100,33,24,01798700180100196272656174682072617465203D2032342E30303030303020E0
radar_s006,14212,31112,0x0a38,10,1,01798800010A383C02FD
radar_s006,14238,31113,0x0a13,21,12,017989000C0A131B60333AC080F3D7BC5A891BBF39
radar_s006,14270,31114,0x0a38,10,1,01798A00010A383E02FD
radar_s006,14271,31115,0x0a18,11,2,01798B00020A181C0200FD
radar_s006,14272,31116,0x0a16,17,8,01798C00080A161F010000009A99E54159
radar_s006,14273,31117,0x0f09,11,2,01798D00020F090E0100FE
radar_s006,14277,31118,0x0a17,17,8,01798E00080A171C220E8F3DEA38AE3E23
radar_s006,14278,31119,0x0a13,21,12,01798F000C0A131D00B6CEBE8078D6BCE8EE0C3E9F
radar_s006,14279,31120,0x0a14,13,4,01799000040A140D0000C0417E
radar_s006,14281,31121,0x0100,33,24,017991001801000F6272656174682072617465203D2032342E30303030303020E0
radar_s006,14314,31122,0x0a38,10,1,01799200010A382602FD
radar_s006,14338,31123,0x0a13,21,12,017993000C0A1301E0210BC00037DEBC2EA54C3F58
radar_s006,14371,31124,0x0a38,10,1,01799400010A382002FD
radar_s006,14372,31125,0x0a18,11,2,01799500020A18020200FD
radar_s006,14373,31126,0x0a16,17,8,01799600080A1605010000009A99E54159
radar_s006,14374,31127,0x0f09,11,2,01799700020F09140100FE
radar_s006,14379,31128,0x0a17,17,8,01799800080A170A220E8F3DEA38AE3E23
radar_s006,14379,31129,0x0a13,21,12,017999000C0A130B80023D3FC0B2F1BC52479D3FF7
radar_s006,14380,31130,0x0a14,13,4,01799A00040A14070000C0417E
radar_s006,14382,31131,0x0100,33,24,01799B00180100056272656174682072617465203D2032342E30303030303020E0
radar_s006,14418,31132,0x0a38,10,1,01799C00010A382802FD
radar_s006,14441,31133,0x0a13,21,12,01799D000C0A130F00CBBBBE40020ABD18F9B03FAA
radar_s006,14474,31134,0x0a38,10,1,01799E00010A382A02FD
radar_s006,14475,31135,0x0a18,11,2,01799F00020A18080200FD
radar_s006,14478,31136,0x0a16,17,8,0179A000080A1633010000009A99E54159
radar_s006,14478,31137,0x0f09,11,2,0179A100020F09220100FE
radar_s006,14479,31138,0x0a17,17,8,0179A200080A1730220E8F3DEA38AE3E23
radar_s006,14481,31139,0x0a13,21,12,0179A3000C0A133100FC0A40E09923BDB808A63F87
radar_s006,14482,31140,0x0a14,13,4,0179A400040A14390000C0417E
radar_s006,14485,31141,0x0100,33,24,0179A5001801003B6272656174682072617465203D2032342E30303030303020E0
radar_s006,14488,31142,0x0a15,13,4,0179A600040A153A0000A84215
radar_s006,14489,31143,0x0100,32,23,0179A7001701003668656172742072617465203D2038342E3030303030302088
radar_s006,14522,31144,0x0a38,10,1,0179A800010A381C02FD
radar_s006,14547,31145,0x0a13,21,12,0179A9000C0A133BC01BF4BF109E45BDB0CE843FDC
radar_s006,14579,31146,0x0a38,10,1,0179AA00010A381E02FD
radar_s006,14580,31147,0x0a18,11,2,0179AB00020A183C0200FD
radar_s006,14581,31148,0x0a16,17,8,0179AC00080A163F010000009A99E54159
radar_s006,14582,31149,0x0f09,11,2,0179AD00020F092E0100FE
radar_s006,14584,31150,0x0a17,17,8,0179AE00080A173C220E8F3DEA38AE3E23
radar_s006,14588,31151,0x0a13,21,12,0179AF000C0A133D4091F23FF02B6FBD3E182A3FD9
radar_s006,14589,31152,0x0a14,13,4,0179B000040A142D0000B84106
radar_s006,14590,31153,0x0100,33,24,0179B1001801002F6272656174682072617465203D2032332E30303030303020E7
radar_s006,14623,31154,0x0a38,10,1,0179B200010A380602FD
radar_s006,14648,31155,0x0a13,21,12,0179B3000C0A1321008469BE786C8FBD705E6C3EF6
radar_s006,14681,31156,0x0a38,10,1,0179B400010A380002FD
radar_s006,14682,31157,0x0a18,11,2,0179B500020A18220200FD
radar_s006,14683,31158,0x0a16,17,8,0179B600080A1625010000009A99E54159
radar_s006,14684,31159,0x0f09,11,2,0179B700020F09340100FE
radar_s006,14685,31160,0x0a17,17,8,0179B800080A172A220E8F3DEA38AE3E23
radar_s006,14688,31161,0x0a13,21,12,0179B9000C0A132B801893BF6870A9BD78B251BE62
radar_s006,14689,31162,0x0a14,13,4,0179BA00040A14270000B0410E
radar_s006,14692,31163,0x0100,33,24,0179BB00180100256272656174682072617465203D2032322E30303030303020E6
radar_s006,14727,31164,0x0a38,10,1,0179BC00010A380802FD
radar_s006,14749,31165,0x0a13,21,12,0179BD000C0A132FC08F024030B3C4BD31FC12BF68
radar_s006,14782,31166,0x0a38,10,1,0179BE00010A380A02FD
radar_s006,14783,31167,0x0a18,11,2,0179BF00020A18280200FD
radar_s006,14784,31168,0x0a16,17,8,0179C000080A1653010000009A99E54159
radar_s006,14785,31169,0x0f09,11,2,0179C100020F09420100FE
radar_s006,14788,31170,0x0a17,17,8,0179C200080A1750220E8F3DEA38AE3E23
radar_s006,14789,31171,0x0a13,21,12,0179C3000C0A1351402FA5BFD849E0BD4F7D50BF9B
radar_s006,14790,31172,0x0a14,13,4,0179C400040A14590000A84116
radar_s006,14793,31173,0x0100,33,24,0179C5001801005B6272656174682072617465203D2032312E30303030303020E5
radar_s006,14828,31174,0x0a38,10,1,0179C600010A387202FD
radar_s006,14851,31175,0x0a13,21,12,0179C7000C0A135580336DBFE851FBBD688164BF53
radar_s006,14884,31176,0x0a38,10,1,0179C800010A387C02FD
radar_s006,14885,31177,0x0a18,11,2,0179C900020A185E0200FD
radar_s006,14888,31178,0x0a16,17,8,0179CA00080A1659010000009A99E54159
radar_s006,14888,31179,0x0f09,11,2,0179CB00020F09480100FE
radar_s006,14889,31180,0x0a17,17,8,0179CC00080A175E220E8F3DEA38AE3E23
radar_s006,14891,31181,0x0a13,21,12,0179CD000C0A135FC00C94BF40940ABE36E651BF46
radar_s006,14892,31182,0x0a14,13,4,0179CE00040A14530000A0411E
radar_s006,14895,31183,0x0100,33,24,0179CF00180100516272656174682072617465203D2032302E30303030303020E4
radar_s006,14929,31184,0x0a38,10,1,0179D000010A386402FD
radar_s006,14952,31185,0x0a13,21,12,0179D1000C0A134300DA0B3E28CA16BEDEAF24BFB0
radar_s006,14985,31186,0x0a38,10,1,0179D200010A386602FD
radar_s006,14988,31187,0x0a18,11,2,0179D300020A18440200FD
radar_s006,14988,31188,0x0a16,17,8,0179D400080A1647010000009A99E54159
radar_s006,14989,31189,0x0f09,11,2,0179D500020F09560100FE
radar_s006,14990,31190,0x0a17,17,8,0179D600080A1744220E8F3DEA38AE3E23
radar_s006,14993,31191,0x0a13,21,12,0179D7000C0A13450042B03FA84922BE83E1D6BE45
radar_s006,14994,31192,0x0a14,13,4,0179D800040A14450000984126
radar_s006,14998,31193,0x0100,33,24,0179D900180100476272656174682072617465203D2031392E30303030303020EE
radar_s006,14999,31194,0x0a15,13,4,0179DA00040A15460000A84215
radar_s006,15001,31195,0x0100,32,23,0179DB001701004A68656172742072617465203D2038342E3030303030302088
radar_s006,15034,31196,0x0a38,10,1,0179DC00010A386802FD
radar_s006,15058,31197,0x0a13,21,12,0179DD000C0A134F40CF2B4092F52CBE18C442BECE
radar_s006,15090,31198,0x0a38,10,1,0179DE00010A386A02FD
radar_s006,15091,31199,0x0a18,11,2,0179DF00020A18480200FD
radar_s006,15093,31200,0x0a16,17,8,0179E000080A1673010000009A99E54159
radar_s006,15094,31201,0x0f09,11,2,0179E100020F09620100FE
radar_s006,15095,31202,0x0a17,17,8,0179E200080A1770220E8F3DEA38AE3E23
radar_s006,15098,31203,0x0a13,21,12,0179E3000C0A1371007D8FBE226A36BE8010F33C2C
radar_s006,15099,31204,0x0a14,13,4,0179E400040A1479000090412E
radar_s006,15102,31205,0x0100,33,24,0179E5001801007B6272656174682072617465203D2031382E30303030303020EF
radar_s006,15135,31206,0x0a38,10,1,0179E600010A385202FD
radar_s006,15160,31207,0x0a13,21,12,0179E7000C0A13750040303F6C0B3EBEB4CF753E67
radar_s006,15193,31208,0x0a38,10,1,0179E800010A385C02FD
radar_s006,15194,31209,0x0a18,11,2,0179E900020A187E0200FD
radar_s006,15195,31210,0x0a16,17,8,0179EA00080A1679010000009A99E54159
radar_s006,15198,31211,0x0f09,11,2,0179EB00020F09680100FE
radar_s006,15199,31212,0x0a17,17,8,0179EC00080A177E220E8F3DEA38AE3E23
radar_s006,15200,31213,0x0a13,21,12,0179ED000C0A137F00C22BBF5D3E43BE66E8DE3E59
radar_s006,15201,31214,0x0a14,13,4,0179EE00040A14730000884136
radar_s006,15204,31215,0x0100,33,24,0179EF00180100716272656174682072617465203D2031372E30303030303020E0
radar_s006,15238,31216,0x0a38,10,1,0179F000010A384402FD
radar_s006,15261,31217,0x0a13,21,12,0179F1000C0A1363C0A3D0BF439B45BE413D163F85
radar_s006,15294,31218,0x0a38,10,1,0179F200010A384602FD
radar_s006,15295,31219,0x0a18,11,2,0179F300020A18640200FD
radar_s006,15298,31220,0x0a16,17,8,0179F400080A1667010000009A99E54159
radar_s006,15298,31221,0x0f09,11,2,0179F500020F09760100FE
radar_s006,15299,31222,0x0a17,17,8,0179F600080A1764220E8F3DEA38AE3E23
radar_s006,15301,31223,0x0a13,21,12,0179F7000C0A1365003C2B3F400845BE5C77243F54
radar_s006,15302,31224,0x0a14,13,4,0179F800040A1465000080413E
radar_s006,15305,31225,0x0100,33,24,0179F900180100676272656174682072617465203D2031362E30303030303020E1
radar_s006,15339,31226,0x0a38,10,1,0179FA00010A384E02FD
radar_s006,15362,31227,0x0a13,21,12,0179FB000C0A136900631BBFFCB141BEC97F0C3F0F
radar_s006,15395,31228,0x0a38,10,1,0179FC00010A384802FD
radar_s006,15398,31229,0x0a18,11,2,0179FD00020A186A0200FD
radar_s006,15398,31230,0x0a16,17,8,0179FE00080A166D010000009A99E54159
radar_s006,15399,31231,0x0f09,11,2,0179FF00020F097C0100FE
radar_s006,15400,31232,0x0a17,17,8,017A0000080A1791220E8F3DEA38AE3E23
radar_s006,15402,31233,0x0a13,21,12,017A01000C0A13904062C33FAFE63BBE09C3933E8A
radar_s006,15403,31234,0x0a14,13,4,017A0200040A149C00007041CE
radar_s006,15407,31235,0x0100,33,24,017A03001801009E6272656174682072617465203D2031352E30303030303020E2
radar_s006,15439,31236,0x0a38,10,1,017A0400010A38B302FD
radar_s006,15463,31237,0x0a13,21,12,017A05000C0A1394C09AC93F0FED33BE58F6B3BD9C
radar_s006,15498,31238,0x0a38,10,1,017A0600010A38B102FD
radar_s006,15498,31239,0x0a18,11,2,017A0700020A18930200FD
radar_s006,15498,31240,0x0a16,17,8,017A0800080A1698010000009A99E54159
radar_s006,15499,31241,0x0f09,11,2,017A0900020F09890100FE
radar_s006,15501,31242,0x0a17,17,8,017A0A00080A179B220E8F3DEA38AE3E23
radar_s006,15503,31243,0x0a13,21,12,017A0B000C0A139AA0A50FC0E0F029BE482DEBBE82
radar_s006,15504,31244,0x0a14,13,4,017A0C00040A149200007041CE
radar_s006,15508,31245,0x0100,33,24,017A0D00180100906272656174682072617465203D2031352E30303030303020E2
radar_s006,15509,31246,0x0a15,13,4,017A0E00040A15910000A84215
radar_s006,15511,31247,0x0100,32,23,017A0F001701009D68656172742072617465203D2038342E3030303030302088
radar_s006,15544,31248,0x0a38,10,1,017A1000010A38A702FD
radar_s006,15568,31249,0x0a13,21,12,017A11000C0A1380804868BF0C231EBE0C2D2CBFDD
radar_s006,15601,31250,0x0a38,10,1,017A1200010A38A502FD
radar_s006,15602,31251,0x0a18,11,2,017A1300020A18870200FD
radar_s006,15603,31252,0x0a16,17,8,017A1400080A1684010000009A99E54159
radar_s006,15604,31253,0x0f09,11,2,017A1500020F09950100FE
radar_s006,15609,31254,0x0a17,17,8,017A1600080A1787220E8F3DEA38AE3E23
radar_s006,15609,31255,0x0a13,21,12,017A17000C0A1386C0DB88BFDEEF10BEA6151DBF5D
radar_s006,15610,31256,0x0a14,13,4,017A1800040A148600006041DE
radar_s006,15612,31257,0x0100,33,24,017A1900180100846272656174682072617465203D2031342E30303030303020E3
radar_s006,15648,31258,0x0a38,10,1,017A1A00010A38AD02FD
radar_s006,15670,31259,0x0a13,21,12,017A1B000C0A138A808D463F580103BE0C0F8EBE5C
radar_s006,15702,31260,0x0a38,10,1,017A1C00010A38AB02FD
radar_s006,15703,31261,0x0a18,11,2,017A1D00020A18890200FD
radar_s006,15708,31262,0x0a16,17,8,017A1E00080A168E010000009A99E54159
radar_s006,15708,31263,0x0f09,11,2,017A1F00020F099F0100FE
radar_s006,15709,31264,0x0a17,17,8,017A2000080A17B1220E8F3DEA38AE3E23
radar_s006,15710,31265,0x0a13,21,12,017A21000C0A13B000DCC33ED019EABD4AB3533ED4
radar_s006,15711,31266,0x0a14,13,4,017A2200040A14BC00005041EE
radar_s006,15714,31267,0x0100,33,24,017A2300180100BE6272656174682072617465203D2031332E30303030303020E4
radar_s006,15748,31268,0x0a38,10,1,017A2400010A389302FD
radar_s006,15771,31269,0x0a13,21,12,017A25000C0A13B4804D2E3F0846CFBDCBFC1E3F09
radar_s006,15804,31270,0x0a38,10,1,017A2600010A389102FD
radar_s006,15805,31271,0x0a18,11,2,017A2700020A18B30200FD
radar_s006,15808,31272,0x0a16,17,8,017A2800080A16B8010000009A99E54159
