session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s002,83206,2855,0x0a38,10,1,010B2700010A38E102FD
radar_s002,83230,2856,0x0a13,21,12,010B28000C0A13C8809681BD886B153EA0C2DEBC1D
radar_s002,83263,2857,0x0a38,10,1,010B2900010A38EF02FD
radar_s002,83264,2858,0x0a18,11,2,010B2A00020A18CF0200FD
radar_s002,83268,2859,0x0a16,17,8,010B2B00080A16CA010000008FC20942F8
radar_s002,83269,2860,0x0f09,11,2,010B2C00020F09DD0100FE
radar_s002,83270,2861,0x0a17,17,8,010B2D00080A17CD5A45913D049FC43E2D
radar_s002,83270,2862,0x0a13,21,12,010B2E000C0A13CE80FC92BD2078203EE8A9FCBDEA
radar_s002,83272,2863,0x0a14,13,4,010B2F00040A14C00000884136
radar_s002,83274,2864,0x0100,33,24,010B3000180100DC6272656174682072617465203D2031372E30303030303020E0
radar_s002,83308,2865,0x0a38,10,1,010B3100010A38F702FD
radar_s002,83331,2866,0x0a13,21,12,010B32000C0A13D200742BBD601B273E065F4DBED5
radar_s002,83364,2867,0x0a38,10,1,010B3300010A38F502FD
radar_s002,83365,2868,0x0a18,11,2,010B3400020A18D10200FD
radar_s002,83366,2869,0x0a16,17,8,010B3500080A16D4010000008FC20942F8
radar_s002,83369,2870,0x0f09,11,2,010B3600020F09C70100FE
radar_s002,83370,2871,0x0a17,17,8,010B3700080A17D75A45913D049FC43E2D
radar_s002,83371,2872,0x0a13,21,12,010B38000C0A13D800664E3EF0F3283EF2307CBEFC
radar_s002,83372,2873,0x0a14,13,4,010B3900040A14D60000884136
radar_s002,83375,2874,0x0100,33,24,010B3A00180100D66272656174682072617465203D2031372E30303030303020E0
radar_s002,83408,2875,0x0a38,10,1,010B3B00010A38FD02FD
radar_s002,83432,2876,0x0a13,21,12,010B3C000C0A13DC007BF33DC0B9253E0B0982BE16
radar_s002,83465,2877,0x0a38,10,1,010B3D00010A38FB02FD
radar_s002,83466,2878,0x0a18,11,2,010B3E00020A18DB0200FD
radar_s002,83469,2879,0x0a16,17,8,010B3F00080A16DE010000008FC20942F8
radar_s002,83469,2880,0x0f09,11,2,010B4000020F09B10100FE
radar_s002,83470,2881,0x0a17,17,8,010B4100080A17A15A45913D049FC43E2D
radar_s002,83472,2882,0x0a13,21,12,010B42000C0A13A280A0743E10471D3E843461BE8E
radar_s002,83474,2883,0x0a14,13,4,010B4300040A14AC0000884136
radar_s002,83478,2884,0x0100,33,24,010B4400180100A86272656174682072617465203D2031372E30303030303020E0
radar_s002,83479,2885,0x0a15,13,4,010B4500040A15AB0000CE4273
radar_s002,83481,2886,0x0100,33,24,010B4600180100AA68656172742072617465203D203130332E30303030303020B6
radar_s002,83514,2887,0x0a38,10,1,010B4700010A388102FD
radar_s002,83539,2888,0x0a13,21,12,010B48000C0A13A8008825BCC09B0F3ED09411BE6F
radar_s002,83570,2889,0x0a38,10,1,010B4900010A388F02FD
radar_s002,83571,2890,0x0a18,11,2,010B4A00020A18AF0200FD
radar_s002,83573,2891,0x0a16,17,8,010B4B00080A16AA010000008FC20942F8
radar_s002,83574,2892,0x0f09,11,2,010B4C00020F09BD0100FE
radar_s002,83575,2893,0x0a17,17,8,010B4D00080A17AD5A45913D049FC43E2D
radar_s002,83579,2894,0x0a13,21,12,010B4E000C0A13AEC03A043EA0B6F93D70EFC1BC0F
radar_s002,83580,2895,0x0a14,13,4,010B4F00040A14A00000884136
radar_s002,83582,2896,0x0100,33,24,010B5000180100BC6272656174682072617465203D2031372E30303030303020E0
radar_s002,83614,2897,0x0a38,10,1,010B5100010A389702FD
radar_s002,83639,2898,0x0a13,21,12,010B52000C0A13B280E72D3E6092CA3D8C11F93DD7
radar_s002,83671,2899,0x0a38,10,1,010B5300010A389502FD
radar_s002,83672,2900,0x0a18,11,2,010B5400020A18B10200FD
radar_s002,83673,2901,0x0a16,17,8,010B5500080A16B4010000008FC20942F8
radar_s002,83674,2902,0x0f09,11,2,010B5600020F09A70100FE
radar_s002,83679,2903,0x0a17,17,8,010B5700080A17B75A45913D049FC43E2D
radar_s002,83679,2904,0x0a13,21,12,010B58000C0A13B840EE3E3E208E923D3F9D873E4B
radar_s002,83680,2905,0x0a14,13,4,010B5900040A14B60000884136
radar_s002,83682,2906,0x0100,33,24,010B5A00180100B66272656174682072617465203D2031372E30303030303020E0
radar_s002,83715,2907,0x0a38,10,1,010B5B00010A389D02FD
radar_s002,83739,2908,0x0a13,21,12,010B5C000C0A13BC00C8943D404C253DC56CBB3EA6
radar_s002,83772,2909,0x0a38,10,1,010B5D00010A389B02FD
radar_s002,83773,2910,0x0a18,11,2,010B5E00020A18BB0200FD
radar_s002,83774,2911,0x0a16,17,8,010B5F00080A16BE010000008FC20942F8
radar_s002,83775,2912,0x0f09,11,2,010B6000020F09910100FE
radar_s002,83779,2913,0x0a17,17,8,010B6100080A17815A45913D049FC43E2D
radar_s002,83780,2914,0x0a13,21,12,010B62000C0A1382E0D1B2BE002CC03BD71EC63E24
radar_s002,83781,2915,0x0a14,13,4,010B6300040A148C0000884136
radar_s002,83783,2916,0x0100,33,24,010B6400180100886272656174682072617465203D2031372E30303030303020E0
radar_s002,83816,2917,0x0a38,10,1,010B6500010A38A302FD
radar_s002,83840,2918,0x0a13,21,12,010B66000C0A13860030413CC03800BDEC229E3E99
radar_s002,83873,2919,0x0a38,10,1,010B6700010A38A102FD
radar_s002,83874,2920,0x0a18,11,2,010B6800020A188D0200FD
radar_s002,83875,2921,0x0a16,17,8,010B6900080A1688010000008FC20942F8
radar_s002,83876,2922,0x0f09,11,2,010B6A00020F099B0100FE
radar_s002,83879,2923,0x0a17,17,8,010B6B00080A178B5A45913D049FC43E2D
radar_s002,83880,2924,0x0a13,21,12,010B6C000C0A138C00AEA0BDA07090BD6C66153E90
radar_s002,83881,2925,0x0a14,13,4,010B6D00040A14820000884136
radar_s002,83884,2926,0x0100,33,24,010B6E00180100826272656174682072617465203D2031372E30303030303020E0
radar_s002,83920,2927,0x0a38,10,1,010B6F00010A38A902FD
radar_s002,83941,2928,0x0a13,21,12,010B70000C0A139000D6D5BDE0AEE3BD48A761BD62
radar_s002,83974,2929,0x0a38,10,1,010B7100010A38B702FD
radar_s002,83975,2930,0x0a18,11,2,010B7200020A18970200FD
radar_s002,83976,2931,0x0a16,17,8,010B7300080A1692010000008FC20942F8
radar_s002,83979,2932,0x0f09,11,2,010B7400020F09850100FE
radar_s002,83980,2933,0x0a17,17,8,010B7500080A17955A45913D049FC43E2D
radar_s002,83981,2934,0x0a13,21,12,010B76000C0A139680FFF1BD60431CBEFCDD6BBEB9
radar_s002,83982,2935,0x0a14,13,4,010B7700040A14980000884136
radar_s002,83985,2936,0x0100,33,24,010B7800180100946272656174682072617465203D2031372E30303030303020E0
radar_s002,83986,2937,0x0a15,13,4,010B7900040A15970000D0426D
radar_s002,83989,2938,0x0100,33,24,010B7A001801009668656172742072617465203D203130342E30303030303020B1
radar_s002,84022,2939,0x0a38,10,1,010B7B00010A38BD02FD
radar_s002,84049,2940,0x0a13,21,12,010B7C000C0A139C409772BEC0D446BEF817A6BEFF
radar_s002,84079,2941,0x0a38,10,1,010B7D00010A38BB02FD
radar_s002,84080,2942,0x0a18,11,2,010B7E00020A189B0200FD
radar_s002,84081,2943,0x0a16,17,8,010B7F00080A169E010000008FC20942F8
radar_s002,84082,2944,0x0f09,11,2,010B8000020F09710100FE
radar_s002,84084,2945,0x0a17,17,8,010B8100080A17615A45913D049FC43E2D
radar_s002,84089,2946,0x0a13,21,12,010B82000C0A1362002735BD30E970BE4941A0BE51
radar_s002,84089,2947,0x0a14,13,4,010B8300040A146C0000884136
radar_s002,84090,2948,0x0100,33,24,010B8400180100686272656174682072617465203D2031372E30303030303020E0
radar_s002,84123,2949,0x0a38,10,1,010B8500010A384302FD
radar_s002,84148,2950,0x0a13,21,12,010B86000C0A13660018AE3B40F28CBEAC7459BECD
radar_s002,84180,2951,0x0a38,10,1,010B8700010A384102FD
radar_s002,84181,2952,0x0a18,11,2,010B8800020A186D0200FD
radar_s002,84182,2953,0x0a16,17,8,010B8900080A1668010000008FC20942F8
radar_s002,84183,2954,0x0f09,11,2,010B8A00020F097B0100FE
radar_s002,84185,2955,0x0a17,17,8,010B8B00080A176B5A45913D049FC43E2D
radar_s002,84189,2956,0x0a13,21,12,010B8C000C0A136C000ABC3CB897A0BE9AC890BD3B
radar_s002,84190,2957,0x0a14,13,4,010B8D00040A1462000090412E
radar_s002,84191,2958,0x0100,33,24,010B8E00180100626272656174682072617465203D2031382E30303030303020EF
radar_s002,84224,2959,0x0a38,10,1,010B8F00010A384902FD
radar_s002,84250,2960,0x0a13,21,12,010B90000C0A13700040A13B741BB3BE6CA25C3DE8
radar_s002,84281,2961,0x0a38,10,1,010B9100010A385702FD
radar_s002,84282,2962,0x0a18,11,2,010B9200020A18770200FD
radar_s002,84283,2963,0x0a16,17,8,010B9300080A1672010000008FC20942F8
radar_s002,84284,2964,0x0f09,11,2,010B9400020F09650100FE
radar_s002,84289,2965,0x0a17,17,8,010B9500080A17755A45913D049FC43E2D
radar_s002,84289,2966,0x0a13,21,12,010B96000C0A1376801AF0BD8437C4BE8D1CF23DBF
radar_s002,84290,2967,0x0a14,13,4,010B9700040A14780000884136
radar_s002,84292,2968,0x0100,33,24,010B9800180100746272656174682072617465203D2031372E30303030303020E0
radar_s002,84325,2969,0x0a38,10,1,010B9900010A385F02FD
radar_s002,84349,2970,0x0a13,21,12,010B9A000C0A137A802925BE58ACD3BE5371E23DA9
radar_s002,84382,2971,0x0a38,10,1,010B9B00010A385D02FD
radar_s002,84383,2972,0x0a18,11,2,010B9C00020A18790200FD
radar_s002,84385,2973,0x0a16,17,8,010B9D00080A167C010000008FC20942F8
radar_s002,84386,2974,0x0f09,11,2,010B9E00020F096F0100FE
radar_s002,84389,2975,0x0a17,17,8,010B9F00080A177F5A45913D049FC43E2D
radar_s002,84390,2976,0x0a13,21,12,010BA0000C0A13402015803E0843E1BE6400523D6B
radar_s002,84391,2977,0x0a14,13,4,010BA100040A144E000080413E
radar_s002,84394,2978,0x0100,33,24,010BA2001801004E6272656174682072617465203D2031362E30303030303020E1
radar_s002,84428,2979,0x0a38,10,1,010BA300010A386502FD
radar_s002,84451,2980,0x0a13,21,12,010BA4000C0A1344001540BE6CCDECBE92DBA9BCBB
radar_s002,84484,2981,0x0a38,10,1,010BA500010A386302FD
radar_s002,84485,2982,0x0a18,11,2,010BA600020A18430200FD
radar_s002,84489,2983,0x0a16,17,8,010BA700080A1646010000008FC20942F8
radar_s002,84490,2984,0x0f09,11,2,010BA800020F09590100FE
radar_s002,84491,2985,0x0a17,17,8,010BA900080A17495A45913D049FC43E2D
radar_s002,84492,2986,0x0a13,21,12,010BAA000C0A134A0075EBBE9A26F6BE35468BBD6E
radar_s002,84493,2987,0x0a14,13,4,010BAB00040A144400007041CE
radar_s002,84496,2988,0x0100,33,24,010BAC00180100406272656174682072617465203D2031352E30303030303020E2
radar_s002,84499,2989,0x0a15,13,4,010BAD00040A15430000D2426F
radar_s002,84500,2990,0x0100,33,24,010BAE001801004268656172742072617465203D203130352E30303030303020B0
radar_s002,84533,2991,0x0a38,10,1,010BAF00010A386902FD
radar_s002,84558,2992,0x0a13,21,12,010BB0000C0A1350307F1E3F4835FDBE084991BDC2
radar_s002,84590,2993,0x0a38,10,1,010BB100010A387702FD
radar_s002,84591,2994,0x0a18,11,2,010BB200020A18570200FD
radar_s002,84593,2995,0x0a16,17,8,010BB300080A1652010000008FC20942F8
radar_s002,84594,2996,0x0f09,11,2,010BB400020F09450100FE
radar_s002,84595,2997,0x0a17,17,8,010BB500080A17555A45913D049FC43E2D
radar_s002,84599,2998,0x0a13,21,12,010BB6000C0A135600CB883D1EF500BFFC0E08BD92
radar_s002,84600,2999,0x0a14,13,4,010BB700040A145800006041DE
radar_s002,84602,3000,0x0100,33,24,010BB800180100546272656174682072617465203D2031342E30303030303020E3
radar_s002,84635,3001,0x0a38,10,1,010BB900010A387F02FD
radar_s002,84658,3002,0x0a13,21,12,010BBA000C0A135A60A88DBE1C1E02BFC053C83CDC
radar_s002,84691,3003,0x0a38,10,1,010BBB00010A387D02FD
radar_s002,84692,3004,0x0a18,11,2,010BBC00020A18590200FD
radar_s002,84694,3005,0x0a16,17,8,010BBD00080A165C010000008FC20942F8
radar_s002,84694,3006,0x0f09,11,2,010BBE00020F094F0100FE
radar_s002,84699,3007,0x0a17,17,8,010BBF00080A175F5A45913D049FC43E2D
radar_s002,84699,3008,0x0a13,21,12,010BC0000C0A13200070F5BE501502BFC1149E3D4A
radar_s002,84700,3009,0x0a14,13,4,010BC100040A142E00006041DE
radar_s002,84702,3010,0x0100,33,24,010BC2001801002E6272656174682072617465203D2031342E30303030303020E3
radar_s002,84735,3011,0x0a38,10,1,010BC300010A380502FD
radar_s002,84759,3012,0x0a13,21,12,010BC4000C0A1324804F513ED4E100BFEAD3DC3D0D
radar_s002,84792,3013,0x0a38,10,1,010BC500010A380302FD
radar_s002,84793,3014,0x0a18,11,2,010BC600020A18230200FD
radar_s002,84794,3015,0x0a16,17,8,010BC700080A1626010000008FC20942F8
radar_s002,84795,3016,0x0f09,11,2,010BC800020F09390100FE
radar_s002,84800,3017,0x0a17,17,8,010BC900080A17295A45913D049FC43E2D
radar_s002,84800,3018,0x0a13,21,12,010BCA000C0A132A302E1B3F4422FDBE7F87E53DC0
radar_s002,84801,3019,0x0a14,13,4,010BCB00040A142400005041EE
radar_s002,84803,3020,0x0100,33,24,010BCC00180100206272656174682072617465203D2031332E30303030303020E4
radar_s002,84836,3021,0x0a38,10,1,010BCD00010A380B02FD
radar_s002,84860,3022,0x0a13,21,12,010BCE000C0A132EC01D2D3F2864F6BEB839C43D4C
radar_s002,84893,3023,0x0a38,10,1,010BCF00010A380902FD
radar_s002,84894,3024,0x0a18,11,2,010BD000020A18350200FD
radar_s002,84895,3025,0x0a16,17,8,010BD100080A1630010000008FC20942F8
radar_s002,84896,3026,0x0f09,11,2,010BD200020F09230100FE
radar_s002,84899,3027,0x0a17,17,8,010BD300080A17335A45913D049FC43E2D
radar_s002,84900,3028,0x0a13,21,12,010BD4000C0A1334C044EFBE78A3EDBE74EE8B3D8E
radar_s002,84901,3029,0x0a14,13,4,010BD500040A143A00004041FE
radar_s002,84904,3030,0x0100,33,24,010BD6001801003A6272656174682072617465203D2031322E30303030303020E5
radar_s002,84939,3031,0x0a38,10,1,010BD700010A381102FD
radar_s002,84961,3032,0x0a13,21,12,010BD8000C0A1338C03BC7BECCFCE2BEEAB7163D67
radar_s002,84994,3033,0x0a38,10,1,010BD900010A381F02FD
radar_s002,84995,3034,0x0a18,11,2,010BDA00020A183F0200FD
radar_s002,84996,3035,0x0a16,17,8,010BDB00080A163A010000008FC20942F8
radar_s002,84999,3036,0x0f09,11,2,010BDC00020F092D0100FE
radar_s002,85000,3037,0x0a17,17,8,010BDD00080A173D5A45913D049FC43E2D
radar_s002,85001,3038,0x0a13,21,12,010BDE000C0A133E001E3BBD109AD6BE20199E3B19
radar_s002,85002,3039,0x0a14,13,4,010BDF00040A143000004041FE
radar_s002,85005,3040,0x0100,33,24,010BE0001801000C6272656174682072617465203D2031322E30303030303020E5
radar_s002,85006,3041,0x0a15,13,4,010BE100040A150F0000D0426D
radar_s002,85009,3042,0x0100,33,24,010BE2001801000E68656172742072617465203D203130342E30303030303020B1
radar_s002,85042,3043,0x0a38,10,1,010BE300010A382502FD
radar_s002,85068,3044,0x0a13,21,12,010BE4000C0A1304007ED2BC9CB4C8BEB879D6BC1A
radar_s002,85099,3045,0x0a38,10,1,010BE500010A382302FD
radar_s002,85100,3046,0x0a18,11,2,010BE600020A18030200FD
radar_s002,85101,3047,0x0a16,17,8,010BE700080A1606010000008FC20942F8
radar_s002,85102,3048,0x0f09,11,2,010BE800020F09190100FE
radar_s002,85104,3049,0x0a17,17,8,010BE900080A17095A45913D049FC43E2D
radar_s002,85109,3050,0x0a13,21,12,010BEA000C0A130A007A6BBDC88EB9BE2ECF62BD2C
radar_s002,85109,3051,0x0a14,13,4,010BEB00040A1404000030418E
radar_s002,85110,3052,0x0100,33,24,010BEC00180100006272656174682072617465203D2031312E30303030303020E6
radar_s002,85143,3053,0x0a38,10,1,010BED00010A382B02FD
radar_s002,85168,3054,0x0a13,21,12,010BEE000C0A130E30B2153F306DA9BE142BA7BD38
radar_s002,85200,3055,0x0a38,10,1,010BEF00010A382902FD
radar_s002,85201,3056,0x0a18,11,2,010BF000020A18150200FD
radar_s002,85202,3057,0x0a16,17,8,010BF100080A1610010000008FC20942F8
radar_s002,85203,3058,0x0f09,11,2,010BF200020F09030100FE
radar_s002,85205,3059,0x0a17,17,8,010BF300080A17135A45913D049FC43E2D
radar_s002,85209,3060,0x0a13,21,12,010BF4000C0A1314800A38BEB09198BEA244D2BD7D
radar_s002,85210,3061,0x0a14,13,4,010BF500040A141A000030418E
radar_s002,85211,3062,0x0100,33,24,010BF6001801001A6272656174682072617465203D2031312E30303030303020E6
radar_s002,85244,3063,0x0a38,10,1,010BF700010A383102FD
radar_s002,85269,3064,0x0a13,21,12,010BF8000C0A1318006D053D803987BEDA31E9BD95
radar_s002,85301,3065,0x0a38,10,1,010BF900010A383F02FD
radar_s002,85302,3066,0x0a18,11,2,010BFA00020A181F0200FD
radar_s002,85303,3067,0x0a16,17,8,010BFB00080A161A010000008FC20942F8
radar_s002,85304,3068,0x0f09,11,2,010BFC00020F090D0100FE
radar_s002,85308,3069,0x0a17,17,8,010BFD00080A171D5A45913D049FC43E2D
radar_s002,85309,3070,0x0a13,21,12,010BFE000C0A131E003D43BEA03F6BBE3E79DDBD52
radar_s002,85310,3071,0x0a14,13,4,010BFF00040A1410000020419E
radar_s002,85312,3072,0x0100,33,24,010C0000180100EB6272656174682072617465203D2031302E30303030303020E7
radar_s002,85345,3073,0x0a38,10,1,010C0100010A38C002FD
radar_s002,85371,3074,0x0a13,21,12,010C02000C0A13E58078B73D600048BEAC2AA2BD82
radar_s002,85402,3075,0x0a38,10,1,010C0300010A38C202FD
radar_s002,85403,3076,0x0a18,11,2,010C0400020A18E60200FD
radar_s002,85404,3077,0x0a16,17,8,010C0500080A16E3010000008FC20942F8
radar_s002,85405,3078,0x0f09,11,2,010C0600020F09F00100FE
radar_s002,85406,3079,0x0a17,17,8,010C0700080A17E05A45913D049FC43E2D
radar_s002,85409,3080,0x0a13,21,12,010C08000C0A13EF80AD093FB02825BE044DE0BCF2
radar_s002,85410,3081,0x0a14,13,4,010C0900040A14E100001041AE
radar_s002,85413,3082,0x0100,32,23,010C0A00170100EE6272656174682072617465203D20392E30303030303020DF
radar_s002,85448,3083,0x0a38,10,1,010C0B00010A38CA02FD
radar_s002,85471,3084,0x0a13,21,12,010C0C000C0A13EBF01B10BFF01F03BEF234113D03
radar_s002,85504,3085,0x0a38,10,1,010C0D00010A38CC02FD
radar_s002,85504,3086,0x0a18,11,2,010C0E00020A18EC0200FD
radar_s002,85508,3087,0x0a16,17,8,010C0F00080A16E9010000008FC20942F8
radar_s002,85509,3088,0x0f09,11,2,010C1000020F09E60100FE
radar_s002,85509,3089,0x0a17,17,8,010C1100080A17F65A45913D049FC43E2D
radar_s002,85511,3090,0x0a13,21,12,010C12000C0A13F50094703D0083C4BDC684B33D10
radar_s002,85512,3091,0x0a14,13,4,010C1300040A14FB00001041AE
radar_s002,85515,3092,0x0100,32,23,010C1400170100F06272656174682072617465203D20392E30303030303020DF
radar_s002,85516,3093,0x0a15,13,4,010C1500040A15FC0000D0426D
radar_s002,85519,3094,0x0100,33,24,010C1600180100FD68656172742072617465203D203130342E30303030303020B1
radar_s002,85552,3095,0x0a38,10,1,010C1700010A38D602FD
radar_s002,85576,3096,0x0a13,21,12,010C18000C0A13FFA097B2BEC0C985BD9468DB3DEF
radar_s002,85609,3097,0x0a38,10,1,010C1900010A38D802FD
radar_s002,85610,3098,0x0a18,11,2,010C1A00020A18F80200FD
radar_s002,85612,3099,0x0a16,17,8,010C1B00080A16FD010000008FC20942F8
radar_s002,85613,3100,0x0f09,11,2,010C1C00020F09EA0100FE
radar_s002,85614,3101,0x0a17,17,8,010C1D00080A17FA5A45913D049FC43E2D
radar_s002,85619,3102,0x0a13,21,12,010C1E000C0A13F9C0B3373E407E15BD2F1FAC3DB2
radar_s002,85619,3103,0x0a14,13,4,010C1F00040A14F700001041AE
radar_s002,85621,3104,0x0100,32,23,010C2000170100C46272656174682072617465203D20392E30303030303020DF
radar_s002,85653,3105,0x0a38,10,1,010C2100010A38E002FD
radar_s002,85679,3106,0x0a13,21,12,010C22000C0A13C500DC3FBD00DC1FBC2237EB3C1C
radar_s002,85711,3107,0x0a38,10,1,010C2300010A38E202FD
radar_s002,85712,3108,0x0a18,11,2,010C2400020A18C60200FD
radar_s002,85713,3109,0x0a16,17,8,010C2500080A16C3010000008FC20942F8
radar_s002,85714,3110,0x0f09,11,2,010C2600020F09D00100FE
radar_s002,85719,3111,0x0a17,17,8,010C2700080A17C05A45913D049FC43E2D
radar_s002,85719,3112,0x0a13,21,12,010C28000C0A13CF00888EBD0047703CE81B00BD01
radar_s002,85720,3113,0x0a14,13,4,010C2900040A14C100000041BE
radar_s002,85722,3114,0x0100,32,23,010C2A00170100CE6272656174682072617465203D20382E30303030303020DE
radar_s002,85755,3115,0x0a38,10,1,010C2B00010A38EA02FD
radar_s002,85780,3116,0x0a13,21,12,010C2C000C0A13CB20C79DBE00ED153D809483BDD4
radar_s002,85813,3117,0x0a38,10,1,010C2D00010A38EC02FD
radar_s002,85814,3118,0x0a18,11,2,010C2E00020A18CC0200FD
radar_s002,85818,3119,0x0a16,17,8,010C2F00080A16C9010000008FC20942F8
radar_s002,85819,3120,0x0f09,11,2,010C3000020F09C60100FE
radar_s002,85819,3121,0x0a17,17,8,010C3100080A17D65A45913D049FC43E2D
radar_s002,85821,3122,0x0a13,21,12,010C32000C0A13D5A0C8E73E4023653D8A9350BD81
radar_s002,85822,3123,0x0a14,13,4,010C3300040A14DB00000041BE
radar_s002,85825,3124,0x0100,32,23,010C3400170100D06272656174682072617465203D20382E30303030303020DE
radar_s002,85860,3125,0x0a38,10,1,010C3500010A38F402FD
radar_s002,85881,3126,0x0a13,21,12,010C36000C0A13D10084523DA0C0943D48699E3B59
radar_s002,85914,3127,0x0a38,10,1,010C3700010A38F602FD
radar_s002,85915,3128,0x0a18,11,2,010C3800020A18DA0200FD
radar_s002,85920,3129,0x0a16,17,8,010C3900080A16DF010000008FC20942F8
radar_s002,85920,3130,0x0f09,11,2,010C3A00020F09CC0100FE
radar_s002,85921,3131,0x0a17,17,8,010C3B00080A17DC5A45913D049FC43E2D
radar_s002,85922,3132,0x0a13,21,12,010C3C000C0A13DB0050C0BC6097B13DC1A69D3D6F
radar_s002,85923,3133,0x0a14,13,4,010C3D00040A14D50000E0405F
radar_s002,85926,3134,0x0100,32,23,010C3E00170100DA6272656174682072617465203D20372E30303030303020D1
radar_s002,85960,3135,0x0a38,10,1,010C3F00010A38FE02FD
radar_s002,85982,3136,0x0a13,21,12,010C40000C0A13A760D0FA3EE053C93D55D3043E70
radar_s002,86015,3137,0x0a38,10,1,010C4100010A388002FD
radar_s002,86016,3138,0x0a18,11,2,010C4200020A18A00200FD
radar_s002,86019,3139,0x0a16,17,8,010C4300080A16A5010000008FC20942F8
radar_s002,86019,3140,0x0f09,11,2,010C4400020F09B20100FE
radar_s002,86020,3141,0x0a17,17,8,010C4500080A17A25A45913D049FC43E2D
radar_s002,86022,3142,0x0a13,21,12,010C46000C0A13A100CEC23E005ADC3DFA440A3EFC
radar_s002,86024,3143,0x0a14,13,4,010C4700040A14AF0000E0405F
radar_s002,86028,3144,0x0100,32,23,010C4800170100AC6272656174682072617465203D20372E30303030303020D1
radar_s002,86029,3145,0x0a15,13,4,010C4900040A15A00000CE4273
radar_s002,86030,3146,0x0100,33,24,010C4A00180100A168656172742072617465203D203130332E30303030303020B6
radar_s002,86063,3147,0x0a38,10,1,010C4B00010A388A02FD
radar_s002,86090,3148,0x0a13,21,12,010C4C000C0A13ABF0E310BFA030EB3D42DDB03D17
radar_s002,86121,3149,0x0a38,10,1,010C4D00010A388C02FD
radar_s002,86121,3150,0x0a18,11,2,010C4E00020A18AC0200FD
radar_s002,86122,3151,0x0a16,17,8,010C4F00080A16A9010000008FC20942F8
radar_s002,86123,3152,0x0f09,11,2,010C5000020F09A60100FE
radar_s002,86125,3153,0x0a17,17,8,010C5100080A17B65A45913D049FC43E2D
radar_s002,86130,3154,0x0a13,21,12,010C52000C0A13B500B9A53E806AF63D008FBE3AF7
radar_s002,86130,3155,0x0a14,13,4,010C5300040A14BB0000E0405F
radar_s002,86131,3156,0x0100,32,23,010C5400170100B06272656174682072617465203D20372E30303030303020D1
radar_s002,86164,3157,0x0a38,10,1,010C5500010A389402FD
radar_s002,86189,3158,0x0a13,21,12,010C56000C0A13B10094083D2090FE3D7B70B1BD2A
radar_s002,86221,3159,0x0a38,10,1,010C5700010A389602FD
radar_s002,86222,3160,0x0a18,11,2,010C5800020A18BA0200FD
radar_s002,86223,3161,0x0a16,17,8,010C5900080A16BF010000008FC20942F8
radar_s002,86224,3162,0x0f09,11,2,010C5A00020F09AC0100FE
radar_s002,86228,3163,0x0a17,17,8,010C5B00080A17BC5A45913D049FC43E2D
radar_s002,86229,3164,0x0a13,21,12,010C5C000C0A13BB000F883E8011023ED2E714BE74
radar_s002,86230,3165,0x0a14,13,4,010C5D00040A14B50000C0407F
radar_s002,86232,3166,0x0100,32,23,010C5E00170100BA6272656174682072617465203D20362E30303030303020D0
radar_s002,86265,3167,0x0a38,10,1,010C5F00010A389E02FD
radar_s002,86291,3168,0x0a13,21,12,010C60000C0A1387A039DDBE10D2033E4CF120BED9
radar_s002,86322,3169,0x0a38,10,1,010C6100010A38A002FD
radar_s002,86323,3170,0x0a18,11,2,010C6200020A18800200FD
radar_s002,86324,3171,0x0a16,17,8,010C6300080A1685010000008FC20942F8
radar_s002,86325,3172,0x0f09,11,2,010C6400020F09920100FE
radar_s002,86326,3173,0x0a17,17,8,010C6500080A17825A45913D049FC43E2D
radar_s002,86329,3174,0x0a13,21,12,010C66000C0A1381605B27BF80C1043E1545FFBD35
radar_s002,86330,3175,0x0a14,13,4,010C6700040A148F0000C0407F
radar_s002,86333,3176,0x0100,32,23,010C68001701008C6272656174682072617465203D20362E30303030303020D0
radar_s002,86368,3177,0x0a38,10,1,010C6900010A38A802FD
radar_s002,86390,3178,0x0a13,21,12,010C6A000C0A138D00ED17BF3000053ED8A987BDFA
radar_s002,86423,3179,0x0a38,10,1,010C6B00010A38AA02FD
radar_s002,86424,3180,0x0a18,11,2,010C6C00020A188E0200FD
radar_s002,86429,3181,0x0a16,17,8,010C6D00080A168B010000008FC20942F8
radar_s002,86429,3182,0x0f09,11,2,010C6E00020F09980100FE
radar_s002,86430,3183,0x0a17,17,8,010C6F00080A17885A45913D049FC43E2D
radar_s002,86430,3184,0x0a13,21,12,010C70000C0A1397705601BF0091043E8002A5BB50
radar_s002,86432,3185,0x0a14,13,4,010C7100040A14990000C0407F
radar_s002,86435,3186,0x0100,32,23,010C7200170100966272656174682072617465203D20362E30303030303020D0
radar_s002,86467,3187,0x0a38,10,1,010C7300010A38B202FD
radar_s002,86491,3188,0x0a13,21,12,010C74000C0A1393001D4DBEC060033EF0752A3D1E
radar_s002,86524,3189,0x0a38,10,1,010C7500010A38B402FD
radar_s002,86525,3190,0x0a18,11,2,010C7600020A18940200FD
radar_s002,86526,3191,0x0a16,17,8,010C7700080A1691010000008FC20942F8
radar_s002,86529,3192,0x0f09,11,2,010C7800020F098E0100FE
