session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,3060,17260,0x0a14,13,4,01436C00040A14CB00007041CE
radar_s001,3061,17261,0x0100,33,24,01436D00180100C96272656174682072617465203D2031352E30303030303020E2
radar_s001,3094,17262,0x0a38,10,1,01436E00010A38E001FE
radar_s001,3121,17263,0x0a13,21,12,01436F000C0A13C7001DE53D90B7C6BD6AD848BD21
radar_s001,3154,17264,0x0a38,10,1,01437000010A38FE01FE
radar_s001,3157,17265,0x0a04,29,20,01437100140A04D6010000002ADB423D370FE03E000000000000000096
radar_s001,3160,17266,0x0a18,11,2,01437200020A18DF0100FE
radar_s001,3161,17267,0x0a16,17,8,01437300080A16DA010000008FC20942F8
radar_s001,3161,17268,0x0f09,11,2,01437400020F09CD0100FE
radar_s001,3162,17269,0x0a17,17,8,01437500080A17DD42FD583D903FDF3E6B
radar_s001,3165,17270,0x0a13,21,12,014376000C0A13DE9073C4BE5008E8BDA2ABD2BD0D
radar_s001,3166,17271,0x0a14,13,4,01437700040A14D0000080413E
radar_s001,3170,17272,0x0100,33,24,01437800180100DC6272656174682072617465203D2031362E30303030303020E1
radar_s001,3202,17273,0x0a38,10,1,01437900010A38F701FE
radar_s001,3227,17274,0x0a13,21,12,01437A000C0A13D298E6413FAC9902BE57FE2FBE4E
radar_s001,3260,17275,0x0a38,10,1,01437B00010A38F501FE
radar_s001,3262,17276,0x0a04,29,20,01437C00140A04DB010000008D32293D303BDB3E0000000000000000BB
radar_s001,3263,17277,0x0a18,11,2,01437D00020A18D00100FE
radar_s001,3265,17278,0x0a16,17,8,01437E00080A16D7010000008FC20942F8
radar_s001,3266,17279,0x0f09,11,2,01437F00020F09C60100FE
radar_s001,3267,17280,0x0a17,17,8,01438000080A1728E817413D603DDD3EC2
radar_s001,3270,17281,0x0a13,21,12,014381000C0A1329E06C8F3E00DD0EBE9B235FBEF6
radar_s001,3271,17282,0x0a14,13,4,01438200040A142500007041CE
radar_s001,3274,17283,0x0100,33,24,01438300180100276272656174682072617465203D2031352E30303030303020E2
radar_s001,3310,17284,0x0a38,10,1,01438400010A380A01FE
radar_s001,3331,17285,0x0a13,21,12,014385000C0A132DE01ED23E609618BE1F0157BE4A
radar_s001,3363,17286,0x0a38,10,1,01438600010A380801FE
radar_s001,3366,17287,0x0a04,29,20,01438700140A0420010000008D32293D303BDB3E0000000000000000BB
radar_s001,3367,17288,0x0a18,11,2,01438800020A18250200FD
radar_s001,3370,17289,0x0a16,17,8,01438900080A1620010000008FC20942F8
radar_s001,3370,17290,0x0f09,11,2,01438A00020F09330100FE
radar_s001,3371,17291,0x0a17,17,8,01438B00080A17233A25353D483CDC3E7E
radar_s001,3373,17292,0x0a13,21,12,01438C000C0A13240C1BCC3FF48E1FBEF6E90DBE6C
radar_s001,3375,17293,0x0a14,13,4,01438D00040A142A00007041CE
radar_s001,3380,17294,0x0100,33,24,01438E001801002A6272656174682072617465203D2031352E30303030303020E2
radar_s001,3380,17295,0x0a15,13,4,01438F00040A15290000944229
radar_s001,3381,17296,0x0100,32,23,014390001701003B68656172742072617465203D2037342E3030303030302087
radar_s001,3414,17297,0x0a38,10,1,01439100010A381F02FD
radar_s001,3440,17298,0x0a13,21,12,014392000C0A133AB25BAB3F6C8723BE1049A2BCB3
radar_s001,3471,17299,0x0a38,10,1,01439300010A381D02FD
radar_s001,3474,17300,0x0a04,29,20,01439400140A0433010000008D32293D303BDB3E0000000000000000BB
radar_s001,3475,17301,0x0a18,11,2,01439500020A18380100FE
radar_s001,3476,17302,0x0a16,17,8,01439600080A163F010000008FC20942F8
radar_s001,3477,17303,0x0f09,11,2,01439700020F092E0100FE
radar_s001,3480,17304,0x0a17,17,8,01439800080A17308D32293D303BDB3EBA
radar_s001,3481,17305,0x0a13,21,12,014399000C0A13312002273F6C2F24BEAC28E63D43
radar_s001,3482,17306,0x0a14,13,4,01439A00040A143D00007041CE
radar_s001,3485,17307,0x0100,33,24,01439B001801003F6272656174682072617465203D2031352E30303030303020E2
radar_s001,3521,17308,0x0a38,10,1,01439C00010A381201FE
radar_s001,3543,17309,0x0a13,21,12,01439D000C0A1335D0CF743EC43321BE3491613E38
radar_s001,3576,17310,0x0a38,10,1,01439E00010A381001FE
radar_s001,3580,17311,0x0a04,29,20,01439F00140A043801000000469CCA3C9C29DA3E000000000000000083
radar_s001,3581,17312,0x0a18,11,2,0143A000020A180D0100FE
radar_s001,3581,17313,0x0a16,17,8,0143A100080A1608010000008FC20942F8
radar_s001,3582,17314,0x0f09,11,2,0143A200020F091B0100FE
radar_s001,3584,17315,0x0a17,17,8,0143A300080A170B5840073D66B2DA3EED
radar_s001,3586,17316,0x0a13,21,12,0143A4000C0A130C6881853E585E1ABECC618D3E11
radar_s001,3587,17317,0x0a14,13,4,0143A500040A140200007041CE
radar_s001,3590,17318,0x0100,33,24,0143A600180100026272656174682072617465203D2031352E30303030303020E2
radar_s001,3623,17319,0x0a38,10,1,0143A700010A382901FE
radar_s001,3650,17320,0x0a13,21,12,0143A8000C0A130060F8D13D6CAC0FBEEC078A3EA5
radar_s001,3682,17321,0x0a38,10,1,0143A900010A382701FE
radar_s001,3685,17322,0x0a04,29,20,0143AA00140A040D0100000066ADFA3C99CED63E00000000000000004C
radar_s001,3686,17323,0x0a18,11,2,0143AB00020A18060100FE
radar_s001,3687,17324,0x0a16,17,8,0143AC00080A1605010000008FC20942F8
radar_s001,3690,17325,0x0f09,11,2,0143AD00020F09140100FE
radar_s001,3691,17326,0x0a17,17,8,0143AE00080A1706864B023D80C0D83EAB
radar_s001,3692,17327,0x0a13,21,12,0143AF000C0A13078868183ED65201BEDD76543EC3
radar_s001,3693,17328,0x0a14,13,4,0143B000040A141700007041CE
radar_s001,3696,17329,0x0100,33,24,0143B100180100156272656174682072617465203D2031352E30303030303020E2
radar_s001,3731,17330,0x0a38,10,1,0143B200010A383C01FE
radar_s001,3755,17331,0x0a13,21,12,0143B3000C0A131BC020433D3871DFBDAA47DF3D45
radar_s001,3789,17332,0x0a38,10,1,0143B400010A383A01FE
radar_s001,3791,17333,0x0a04,29,20,0143B500140A0412010000008C18423D042DD53E0000000000000000D7
radar_s001,3792,17334,0x0a18,11,2,0143B600020A181B0100FE
radar_s001,3793,17335,0x0a16,17,8,0143B700080A161E010000008FC20942F8
radar_s001,3794,17336,0x0f09,11,2,0143B800020F09010100FE
radar_s001,3796,17337,0x0a17,17,8,0143B900080A17110932223DC2F6D63E07
radar_s001,3801,17338,0x0a13,21,12,0143BA000C0A131258A6AD3EE2DAB6BD008F033A17
radar_s001,3801,17339,0x0a14,13,4,0143BB00040A141C00007041CE
radar_s001,3802,17340,0x0100,33,24,0143BC00180100186272656174682072617465203D2031352E30303030303020E2
radar_s001,3835,17341,0x0a38,10,1,0143BD00010A383301FE
radar_s001,3861,17342,0x0a13,21,12,0143BE000C0A1316C01CCF3D8A3A8ABDB2EBB5BD07
radar_s001,3892,17343,0x0a38,10,1,0143BF00010A383101FE
radar_s001,3895,17344,0x0a04,29,20,0143C000140A0467010000008C18423D042DD53E0000000000000000D7
radar_s001,3896,17345,0x0a18,11,2,0143C100020A186C0100FE
radar_s001,3897,17346,0x0a16,17,8,0143C200080A166B010000008FC20942F8
radar_s001,3900,17347,0x0f09,11,2,0143C300020F097A0100FE
radar_s001,3901,17348,0x0a17,17,8,0143C400080A176C4A25323DE311D63E85
radar_s001,3902,17349,0x0a13,21,12,0143C5000C0A136D80F4373C981336BD19D206BEF3
radar_s001,3903,17350,0x0a14,13,4,0143C600040A146100007041CE
radar_s001,3906,17351,0x0100,33,24,0143C700180100636272656174682072617465203D2031352E30303030303020E2
radar_s001,3907,17352,0x0a15,13,4,0143C800040A156E000090422D
radar_s001,3910,17353,0x0100,32,23,0143C9001701006268656172742072617465203D2037322E3030303030302081
radar_s001,3943,17354,0x0a38,10,1,0143CA00010A384401FE
radar_s001,3970,17355,0x0a13,21,12,0143CB000C0A1363B046DDBD0060ABBC06E3E2BDA4
radar_s001,4001,17356,0x0a38,10,1,0143CC00010A384201FE
radar_s001,4003,17357,0x0a04,29,20,0143CD00140A046A010000008F66863CC737D23E0000000000000000B1
radar_s001,4004,17358,0x0a18,11,2,0143CE00020A18630100FE
radar_s001,4006,17359,0x0a16,17,8,0143CF00080A1666010000008FC20942F8
radar_s001,4007,17360,0x0f09,11,2,0143D000020F09690100FE
radar_s001,4010,17361,0x0a17,17,8,0143D100080A17799258F53CD524D43EE7
radar_s001,4010,17362,0x0a13,21,12,0143D2000C0A137AC0A1AC3D00B5173B9E5EF0BC1A
radar_s001,4012,17363,0x0a14,13,4,0143D300040A147400007041CE
radar_s001,4015,17364,0x0100,33,24,0143D400180100706272656174682072617465203D2031352E30303030303020E2
radar_s001,4050,17365,0x0a38,10,1,0143D500010A385B01FE
radar_s001,4072,17366,0x0a13,21,12,0143D6000C0A137EC018BB3D9870C83C029DA93DB6
radar_s001,4105,17367,0x0a38,10,1,0143D700010A385901FE
radar_s001,4109,17368,0x0a04,29,20,0143D800140A047F010000008F66863CC737D23E0000000000000000B1
radar_s001,4110,17369,0x0a18,11,2,0143D900020A18740100FE
radar_s001,4110,17370,0x0a16,17,8,0143DA00080A1673010000008FC20942F8
radar_s001,4111,17371,0x0f09,11,2,0143DB00020F09620100FE
radar_s001,4112,17372,0x0a17,17,8,0143DC00080A177490DFBD3C4E2ED33EBC
radar_s001,4115,17373,0x0a13,21,12,0143DD000C0A1375C0AFD43C4481373D9C48323E6F
radar_s001,4116,17374,0x0a14,13,4,0143DE00040A147900007041CE
radar_s001,4121,17375,0x0100,33,24,0143DF001801007B6272656174682072617465203D2031352E30303030303020E2
radar_s001,4152,17376,0x0a38,10,1,0143E000010A386E01FE
radar_s001,4180,17377,0x0a13,21,12,0143E1000C0A134920C017BDD450803DCFB1423E8E
radar_s001,4210,17378,0x0a38,10,1,0143E200010A386C01FE
radar_s001,4212,17379,0x0a04,29,20,0143E300140A0444010000008F66863CC737D23E0000000000000000B1
radar_s001,4213,17380,0x0a18,11,2,0143E400020A18490100FE
radar_s001,4215,17381,0x0a16,17,8,0143E500080A164C010000008FC20942F8
radar_s001,4216,17382,0x0f09,11,2,0143E600020F095F0100FE
radar_s001,4217,17383,0x0a17,17,8,0143E700080A174F1023A23C0AB3D23E07
radar_s001,4220,17384,0x0a13,21,12,0143E8000C0A1340A08E79BD0CA29E3DB6A7CD3DF9
radar_s001,4221,17385,0x0a14,13,4,0143E900040A144E00007041CE
radar_s001,4224,17386,0x0100,33,24,0143EA001801004E6272656174682072617465203D2031352E30303030303020E2
radar_s001,4259,17387,0x0a38,10,1,0143EB00010A386501FE
radar_s001,4284,17388,0x0a13,21,12,0143EC000C0A134480F8BE3C34BDB53D4E63A5BD31
radar_s001,4320,17389,0x0a38,10,1,0143ED00010A386301FE
radar_s001,4320,17390,0x0a04,29,20,0143EE00140A0449010000008F66863CC737D23E0000000000000000B1
radar_s001,4321,17391,0x0a18,11,2,0143EF00020A18420100FE
radar_s001,4322,17392,0x0a16,17,8,0143F000080A1659010000008FC20942F8
radar_s001,4323,17393,0x0f09,11,2,0143F100020F09480100FE
radar_s001,4324,17394,0x0a17,17,8,0143F200080A175AD044943C6875D23E32
radar_s001,4327,17395,0x0a13,21,12,0143F3000C0A135BA06B3CBDBCE4C43D1EE795BEC6
radar_s001,4330,17396,0x0a14,13,4,0143F400040A145300007041CE
radar_s001,4331,17397,0x0100,33,24,0143F500180100516272656174682072617465203D2031352E30303030303020E2
radar_s001,4364,17398,0x0a38,10,1,0143F600010A387801FE
radar_s001,4389,17399,0x0a13,21,12,0143F7000C0A135F90E4C53D049BCB3D9CD7E6BE09
radar_s001,4421,17400,0x0a38,10,1,0143F800010A387601FE
radar_s001,4424,17401,0x0a04,29,20,0143F900140A045E010000008F66863CC737D23E0000000000000000B1
radar_s001,4425,17402,0x0a18,11,2,0143FA00020A18570100FE
radar_s001,4426,17403,0x0a16,17,8,0143FB00080A1652010000008FC20942F8
radar_s001,4427,17404,0x0f09,11,2,0143FC00020F09450100FE
radar_s001,4430,17405,0x0a17,17,8,0143FD00080A1755B0558D3C9856D23E89
radar_s001,4431,17406,0x0a13,21,12,0143FE000C0A1356F07F97BD44A6C93D105EF7BE4B
radar_s001,4432,17407,0x0a14,13,4,0143FF00040A145800007041CE
radar_s001,4435,17408,0x0100,33,24,01440000180100A36272656174682072617465203D2031352E30303030303020E2
radar_s001,4436,17409,0x0a15,13,4,01440100040A15A000008C4231
radar_s001,4440,17410,0x0100,32,23,01440200170100AE68656172742072617465203D2037302E3030303030302083
radar_s001,4472,17411,0x0a38,10,1,01440300010A388A01FE
radar_s001,4500,17412,0x0a13,21,12,014404000C0A13AB784332BE700EBF3D77A9BABE6E
radar_s001,4531,17413,0x0a38,10,1,01440500010A388C01FE
radar_s001,4533,17414,0x0a04,29,20,01440600140A04A6010000008F66863CC737D23E0000000000000000B1
radar_s001,4534,17415,0x0a18,11,2,01440700020A18AD0100FE
radar_s001,4535,17416,0x0a16,17,8,01440800080A16A6010000008FC20942F8
radar_s001,4536,17417,0x0f09,11,2,01440900020F09B70100FE
radar_s001,4537,17418,0x0a17,17,8,01440A00080A17A520DE893C3047D23E2F
radar_s001,4540,17419,0x0a13,21,12,01440B000C0A13A4E823453E4416AC3D984405BEEB
radar_s001,4541,17420,0x0a14,13,4,01440C00040A14AC00007041CE
radar_s001,4544,17421,0x0100,33,24,01440D00180100AE6272656174682072617465203D2031352E30303030303020E2
radar_s001,4577,17422,0x0a38,10,1,01440E00010A388701FE
radar_s001,4601,17423,0x0a13,21,12,01440F000C0A13A0C004C13DA039913D32370F3EC6
radar_s001,4634,17424,0x0a38,10,1,01441000010A389901FE
radar_s001,4637,17425,0x0a04,29,20,01441100140A04B1010000008F66863CC737D23E0000000000000000B1
radar_s001,4640,17426,0x0a18,11,2,01441200020A18B80200FD
radar_s001,4641,17427,0x0a16,17,8,01441300080A16BD010000008FC20942F8
radar_s001,4641,17428,0x0f09,11,2,01441400020F09AA0100FE
radar_s001,4642,17429,0x0a17,17,8,01441500080A17BA5822883C7C3FD23E9E
radar_s001,4644,17430,0x0a13,21,12,014416000C0A13B9B048C73D70615E3DB3CEB53E79
radar_s001,4645,17431,0x0a14,13,4,01441700040A14B700007041CE
radar_s001,4649,17432,0x0100,33,24,01441800180100BB6272656174682072617465203D2031352E30303030303020E2
radar_s001,4681,17433,0x0a38,10,1,01441900010A389002FD
radar_s001,4705,17434,0x0a13,21,12,01441A000C0A13B53058C23D60D70D3D3423E83E2E
radar_s001,4740,17435,0x0a38,10,1,01441B00010A389202FD
radar_s001,4741,17436,0x0a04,29,20,01441C00140A04BC010000008F66863CC737D23E0000000000000000B1
radar_s001,4742,17437,0x0a18,11,2,01441D00020A18B70100FE
radar_s001,4743,17438,0x0a16,17,8,01441E00080A16B0010000008FC20942F8
radar_s001,4744,17439,0x0f09,11,2,01441F00020F09A10100FE
radar_s001,4746,17440,0x0a17,17,8,01442000080A178F8F66863CC737D23EB0
radar_s001,4751,17441,0x0a13,21,12,014421000C0A138E005F04BCC02B4C3C64E3D83EE2
radar_s001,4751,17442,0x0a14,13,4,01442200040A148200007041CE
radar_s001,4752,17443,0x0100,33,24,01442300180100806272656174682072617465203D2031352E30303030303020E2
radar_s001,4785,17444,0x0a38,10,1,01442400010A38AD01FE
radar_s001,4810,17445,0x0a13,21,12,014425000C0A138A50B7973D40573EBC624B9B3EAB
radar_s001,4843,17446,0x0a38,10,1,01442600010A38AF01FE
radar_s001,4845,17447,0x0a04,29,20,01442700140A0487010000008F66863CC737D23E0000000000000000B1
radar_s001,4846,17448,0x0a18,11,2,01442800020A18820100FE
radar_s001,4851,17449,0x0a16,17,8,01442900080A1687010000008FC20942F8
radar_s001,4851,17450,0x0f09,11,2,01442A00020F09940100FE
radar_s001,4852,17451,0x0a17,17,8,01442B00080A17848F66863CC737D23EB0
radar_s001,4853,17452,0x0a13,21,12,01442C000C0A1383E05C523D107E17BD077C1E3EB3
radar_s001,4854,17453,0x0a14,13,4,01442D00040A148D00007041CE
radar_s001,4857,17454,0x0100,33,24,01442E001801008D6272656174682072617465203D2031352E30303030303020E2
radar_s001,4891,17455,0x0a38,10,1,01442F00010A38A601FE
radar_s001,4914,17456,0x0a13,21,12,014430000C0A139F6073BABDD80B81BD88F8073D4E
radar_s001,4947,17457,0x0a38,10,1,01443100010A38B801FE
radar_s001,4950,17458,0x0a04,29,20,01443200140A0492010000008F66863CC737D23E0000000000000000B1
radar_s001,4951,17459,0x0a18,11,2,01443300020A18990100FE
radar_s001,4952,17460,0x0a16,17,8,01443400080A169A010000008FC20942F8
radar_s001,4953,17461,0x0f09,11,2,01443500020F098B0100FE
radar_s001,4955,17462,0x0a17,17,8,01443600080A17998F66863CC737D23EB0
radar_s001,4959,17463,0x0a13,21,12,014437000C0A1398A83605BEB06DB6BDB8A214BDBF
radar_s001,4960,17464,0x0a14,13,4,01443800040A149800007041CE
radar_s001,4961,17465,0x0100,33,24,014439001801009A6272656174682072617465203D2031352E30303030303020E2
radar_s001,4962,17466,0x0a15,13,4,01443A00040A159B00008A4237
radar_s001,4965,17467,0x0100,32,23,01443B001701009768656172742072617465203D2036392E303030303030208B
radar_s001,5000,17468,0x0a38,10,1,01443C00010A38B501FE
radar_s001,5022,17469,0x0a13,21,12,01443D000C0A139240C53EBE5CB6EABD682880BD3A
radar_s001,5055,17470,0x0a38,10,1,01443E00010A38B701FE
radar_s001,5059,17471,0x0a04,29,20,01443F00140A049F010000008F66863CC737D23E0000000000000000B1
radar_s001,5060,17472,0x0a18,11,2,01444000020A18EA0100FE
radar_s001,5060,17473,0x0a16,17,8,01444100080A16EF010000008FC20942F8
radar_s001,5061,17474,0x0f09,11,2,01444200020F09FC0100FE
radar_s001,5063,17475,0x0a17,17,8,01444300080A17EC8F66863CC737D23EB0
radar_s001,5065,17476,0x0a13,21,12,014444000C0A13EB0CE4AFBE886C0EBE402898BD1F
radar_s001,5066,17477,0x0a14,13,4,01444500040A14E500007041CE
radar_s001,5070,17478,0x0100,33,24,01444600180100E56272656174682072617465203D2031352E30303030303020E2
radar_s001,5102,17479,0x0a38,10,1,01444700010A38CE01FE
radar_s001,5129,17480,0x0a13,21,12,014448000C0A13E7B00F9FBDA8F825BE2402C8BDFA
radar_s001,5161,17481,0x0a38,10,1,01444900010A38C001FE
radar_s001,5162,17482,0x0a04,29,20,01444A00140A04EA010000008F66863CC737D23E0000000000000000B1
radar_s001,5163,17483,0x0a18,11,2,01444B00020A18E10100FE
radar_s001,5165,17484,0x0a16,17,8,01444C00080A16E2010000008FC20942F8
radar_s001,5166,17485,0x0f09,11,2,01444D00020F09F30100FE
radar_s001,5167,17486,0x0a17,17,8,01444E00080A17E18F66863CC737D23EB0
radar_s001,5170,17487,0x0a13,21,12,01444F000C0A13E0C0CDE33C50A03BBE2E1A0FBEDD
radar_s001,5171,17488,0x0a14,13,4,01445000040A14F000007041CE
radar_s001,5174,17489,0x0100,33,24,01445100180100F26272656174682072617465203D2031352E30303030303020E2
radar_s001,5209,17490,0x0a38,10,1,01445200010A38DB01FE
radar_s001,5231,17491,0x0a13,21,12,014453000C0A13FCF0D6A8BDD5114FBE682B3EBE3A
radar_s001,5264,17492,0x0a38,10,1,01445400010A38DD01FE
radar_s001,5266,17493,0x0a04,29,20,01445500140A04F5010000008F66863CC737D23E0000000000000000B1
radar_s001,5267,17494,0x0a18,11,2,01445600020A18FC0100FE
radar_s001,5270,17495,0x0a16,17,8,01445700080A16F9010000008FC20942F8
radar_s001,5270,17496,0x0f09,11,2,01445800020F09E60100FE
radar_s001,5271,17497,0x0a17,17,8,01445900080A17F68F66863CC737D23EB0
radar_s001,5273,17498,0x0a13,21,12,01445A000C0A13F5389C88BE3B0660BE9FB956BE40
radar_s001,5275,17499,0x0a14,13,4,01445B00040A14FB00007041CE
radar_s001,5280,17500,0x0100,33,24,01445C00180100FF6272656174682072617465203D2031352E30303030303020E2
radar_s001,5311,17501,0x0a38,10,1,01445D00010A38D401FE
radar_s001,5336,17502,0x0a13,21,12,01445E000C0A13F100916EBEC5446EBE5E4044BE0B
radar_s001,5371,17503,0x0a38,10,1,01445F00010A38D601FE
radar_s001,5372,17504,0x0a04,29,20,01446000140A04C001000000031817BBFAF9CF3E0000000000000000BB
radar_s001,5373,17505,0x0a18,11,2,01446100020A18CB0100FE
radar_s001,5374,17506,0x0a16,17,8,01446200080A16CC010000008FC20942F8
radar_s001,5375,17507,0x0f09,11,2,01446300020F09DD0100FE
radar_s001,5380,17508,0x0a17,17,8,01446400080A17CB1D07E73BE018D13E2E
radar_s001,5380,17509,0x0a13,21,12,014465000C0A13CA88D24E3F03A479BE603505BE5A
radar_s001,5381,17510,0x0a14,13,4,01446600040A14C600007041CE
radar_s001,5383,17511,0x0100,33,24,01446700180100C46272656174682072617465203D2031352E30303030303020E2
radar_s001,5416,17512,0x0a38,10,1,01446800010A38E101FE
radar_s001,5441,17513,0x0a13,21,12,014469000C0A13C6C04E983E74FF80BEA0CC33BD80
radar_s001,5473,17514,0x0a38,10,1,01446A00010A38E301FE
radar_s001,5476,17515,0x0a04,29,20,01446B00140A04CB01000000031817BBFAF9CF3E0000000000000000BB
radar_s001,5477,17516,0x0a18,11,2,01446C00020A18C60100FE
radar_s001,5480,17517,0x0a16,17,8,01446D00080A16C3010000008FC20942F8
radar_s001,5480,17518,0x0f09,11,2,01446E00020F09D00100FE
radar_s001,5481,17519,0x0a17,17,8,01446F00080A17C01C7B1B3B6D89D03EB2
radar_s001,5483,17520,0x0a13,21,12,014470000C0A13DF503DB9BD639583BEF458173DDB
radar_s001,5484,17521,0x0a14,13,4,01447100040A14D1000080413E
radar_s001,5487,17522,0x0100,33,24,01447200180100D16272656174682072617465203D2031362E30303030303020E1
radar_s001,5490,17523,0x0a15,13,4,01447300040A15D2000086423B
radar_s001,5491,17524,0x0100,32,23,01447400170100D868656172742072617465203D2036372E3030303030302085
radar_s001,5524,17525,0x0a38,10,1,01447500010A38FC01FE
radar_s001,5550,17526,0x0a13,21,12,014476000C0A13D900A4E5BDE67F84BE9E12B13DA0
radar_s001,5582,17527,0x0a38,10,1,01447700010A38FE01FE
radar_s001,5585,17528,0x0a04,29,20,01447800140A04D801000000031817BBFAF9CF3E0000000000000000BB
radar_s001,5586,17529,0x0a18,11,2,01447900020A18D30100FE
radar_s001,5587,17530,0x0a16,17,8,01447A00080A16D4010000008FC20942F8
radar_s001,5590,17531,0x0f09,11,2,01447B00020F09C50100FE
radar_s001,5591,17532,0x0a17,17,8,01447C00080A17D320630C38B441D03E93
radar_s001,5592,17533,0x0a13,21,12,01447D000C0A13D2802117BE1AB583BE72C1C23D29
radar_s001,5593,17534,0x0a14,13,4,01447E00040A14DE0000884136
radar_s001,5596,17535,0x0100,33,24,01447F00180100DC6272656174682072617465203D2031372E30303030303020E0
radar_s001,5631,17536,0x0a38,10,1,01448000010A380901FE
radar_s001,5653,17537,0x0a13,21,12,014481000C0A132EF06236BE483981BEBB6C953DD4
radar_s001,5686,17538,0x0a38,10,1,01448200010A380B01FE
radar_s001,5691,17539,0x0a04,29,20,01448300140A042301000000031817BBFAF9CF3E0000000000000000BB
radar_s001,5691,17540,0x0a18,11,2,01448400020A182E0100FE
radar_s001,5692,17541,0x0a16,17,8,01448500080A162B010000008FC20942F8
radar_s001,5692,17542,0x0f09,11,2,01448600020F09380100FE
radar_s001,5693,17543,0x0a17,17,8,01448700080A172876E694BAD71DD03E65
radar_s001,5696,17544,0x0a13,21,12,014488000C0A132778FE34BE143D7ABEDEE92D3D39
radar_s001,5697,17545,0x0a14,13,4,01448900040A14290000884136
radar_s001,5700,17546,0x0100,33,24,01448A00180100296272656174682072617465203D2031372E30303030303020E0
radar_s001,5733,17547,0x0a38,10,1,01448B00010A380201FE
radar_s001,5760,17548,0x0a13,21,12,01448C000C0A1323C0BA58BE34066FBE1E7DCF3C10
radar_s001,5791,17549,0x0a38,10,1,01448D00010A380401FE
radar_s001,5794,17550,0x0a04,29,20,01448E00140A042E0100000000CDD73A7ECDD23E000000000000000081
radar_s001,5795,17551,0x0a18,11,2,01448F00020A18250100FE
radar_s001,5796,17552,0x0a16,17,8,01449000080A163E010000008FC20942F8
radar_s001,5797,17553,0x0f09,11,2,01449100020F092F0100FE
radar_s001,5800,17554,0x0a17,17,8,01449200080A173D14CD8539AA75D13EAA
radar_s001,5801,17555,0x0a13,21,12,014493000C0A133C400A09BD181E61BEB424033D76
radar_s001,5802,17556,0x0a14,13,4,01449400040A1434000090412E
radar_s001,5805,17557,0x0100,33,24,01449500180100366272656174682072617465203D2031382E30303030303020EF
radar_s001,5841,17558,0x0a38,10,1,01449600010A381F01FE
radar_s001,5865,17559,0x0a13,21,12,014497000C0A133824B41340B0D950BEED93713D89
