session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,43654,9022,0x0100,32,23,01233E00170100F568656172742072617465203D2038332E303030303030208F
radar_s003,43689,9023,0x0a38,10,1,01233F00010A38D102FD
radar_s003,43710,9024,0x0a13,21,12,012340000C0A1388202B8C3E2CB56C3EDA9C66BD10
radar_s003,43743,9025,0x0a38,10,1,01234100010A38AF02FD
radar_s003,43744,9026,0x0a18,11,2,01234200020A188F0200FD
radar_s003,43746,9027,0x0a16,17,8,01234300080A168A010000008FC20942F8
radar_s003,43747,9028,0x0f09,11,2,01234400020F099D0100FE
radar_s003,43750,9029,0x0a17,17,8,01234500080A178D5A45913D049FC43E2D
radar_s003,43750,9030,0x0a13,21,12,012346000C0A138E00F5F33ED26A823EECC88ABDD0
radar_s003,43752,9031,0x0a14,13,4,01234700040A14800000A84116
radar_s003,43755,9032,0x0100,33,24,012348001801008C6272656174682072617465203D2032312E30303030303020E5
radar_s003,43791,9033,0x0a38,10,1,01234900010A38A702FD
radar_s003,43811,9034,0x0a13,21,12,01234A000C0A1382E06D9D3E7A5F8E3E32E094BDBF
radar_s003,43844,9035,0x0a38,10,1,01234B00010A38A502FD
radar_s003,43845,9036,0x0a18,11,2,01234C00020A18810200FD
radar_s003,43849,9037,0x0a16,17,8,01234D00080A1684010000008FC20942F8
radar_s003,43850,9038,0x0f09,11,2,01234E00020F09970100FE
radar_s003,43850,9039,0x0a17,17,8,01234F00080A17875A45913D049FC43E2D
radar_s003,43851,9040,0x0a13,21,12,012350000C0A1398A06BD13ED4EB993E20308CBD62
radar_s003,43853,9041,0x0a14,13,4,01235100040A14960000A84116
radar_s003,43856,9042,0x0100,33,24,01235200180100966272656174682072617465203D2032312E30303030303020E5
radar_s003,43889,9043,0x0a38,10,1,01235300010A38BD02FD
radar_s003,43912,9044,0x0a13,21,12,012354000C0A139C0094E53D01C3A43EF74666BD81
radar_s003,43945,9045,0x0a38,10,1,01235500010A38BB02FD
radar_s003,43946,9046,0x0a18,11,2,01235600020A189B0200FD
radar_s003,43947,9047,0x0a16,17,8,01235700080A169E010000008FC20942F8
radar_s003,43950,9048,0x0f09,11,2,01235800020F09810100FE
radar_s003,43951,9049,0x0a17,17,8,01235900080A17915A45913D049FC43E2D
radar_s003,43952,9050,0x0a13,21,12,01235A000C0A13924015153ECE98AE3ED6191DBD28
radar_s003,43953,9051,0x0a14,13,4,01235B00040A149C0000A84116
radar_s003,43956,9052,0x0100,33,24,01235C00180100986272656174682072617465203D2032312E30303030303020E5
radar_s003,43991,9053,0x0a38,10,1,01235D00010A38B302FD
radar_s003,44013,9054,0x0a13,21,12,01235E000C0A1396C06724BEAC21B73EC8E58ABCDD
radar_s003,44046,9055,0x0a38,10,1,01235F00010A38B102FD
radar_s003,44047,9056,0x0a18,11,2,01236000020A18AD0200FD
radar_s003,44050,9057,0x0a16,17,8,01236100080A16A8010000008FC20942F8
radar_s003,44050,9058,0x0f09,11,2,01236200020F09BB0100FE
radar_s003,44051,9059,0x0a17,17,8,01236300080A17AB5A45913D049FC43E2D
radar_s003,44054,9060,0x0a13,21,12,012364000C0A13AC00C0463E3A13BE3EE0319A3B9E
radar_s003,44055,9061,0x0a14,13,4,01236500040A14A20000A84116
radar_s003,44059,9062,0x0100,33,24,01236600180100A26272656174682072617465203D2032312E30303030303020E5
radar_s003,44092,9063,0x0a38,10,1,01236700010A388902FD
radar_s003,44115,9064,0x0a13,21,12,012368000C0A13A00042F73D4127C33EF44AA43CCA
radar_s003,44151,9065,0x0a38,10,1,01236900010A388702FD
radar_s003,44151,9066,0x0a18,11,2,01236A00020A18A70200FD
radar_s003,44151,9067,0x0a16,17,8,01236B00080A16A2010000008FC20942F8
radar_s003,44152,9068,0x0f09,11,2,01236C00020F09B50100FE
radar_s003,44153,9069,0x0a17,17,8,01236D00080A17A55A45913D049FC43E2D
radar_s003,44156,9070,0x0a13,21,12,01236E000C0A13A6803ECE3D9C20C63E1E82A53CF3
radar_s003,44159,9071,0x0a14,13,4,01236F00040A14A80000A84116
radar_s003,44160,9072,0x0100,33,24,01237000180100B46272656174682072617465203D2032312E30303030303020E5
radar_s003,44161,9073,0x0a15,13,4,01237100040A15B70000A6421B
radar_s003,44164,9074,0x0100,32,23,01237200170100B968656172742072617465203D2038332E303030303030208F
radar_s003,44197,9075,0x0a38,10,1,01237300010A389D02FD
radar_s003,44220,9076,0x0a13,21,12,012374000C0A13BCC0227C3E26CFC63E009CEFB984
radar_s003,44253,9077,0x0a38,10,1,01237500010A389B02FD
radar_s003,44254,9078,0x0a18,11,2,01237600020A18BB0200FD
radar_s003,44256,9079,0x0a16,17,8,01237700080A16BE010000008FC20942F8
radar_s003,44257,9080,0x0f09,11,2,01237800020F09A10100FE
radar_s003,44260,9081,0x0a17,17,8,01237900080A17B15A45913D049FC43E2D
radar_s003,44261,9082,0x0a13,21,12,01237A000C0A13B2809B573E2012C53EF9EE17BDF9
radar_s003,44262,9083,0x0a14,13,4,01237B00040A14BC0000A0411E
radar_s003,44265,9084,0x0100,33,24,01237C00180100B86272656174682072617465203D2032302E30303030303020E4
radar_s003,44301,9085,0x0a38,10,1,01237D00010A389302FD
radar_s003,44322,9086,0x0a13,21,12,01237E000C0A13B620FEF73E40DAC03E45D992BD3F
radar_s003,44354,9087,0x0a38,10,1,01237F00010A389102FD
radar_s003,44355,9088,0x0a18,11,2,01238000020A184D0200FD
radar_s003,44360,9089,0x0a16,17,8,01238100080A1648010000008FC20942F8
radar_s003,44360,9090,0x0f09,11,2,01238200020F095B0100FE
radar_s003,44361,9091,0x0a17,17,8,01238300080A174B5A45913D049FC43E2D
radar_s003,44362,9092,0x0a13,21,12,012384000C0A134CF00A383F202CBA3E511FA2BDDB
radar_s003,44363,9093,0x0a14,13,4,01238500040A14420000A0411E
radar_s003,44366,9094,0x0100,33,24,01238600180100426272656174682072617465203D2032302E30303030303020E4
radar_s003,44399,9095,0x0a38,10,1,01238700010A386902FD
radar_s003,44423,9096,0x0a13,21,12,012388000C0A1340A87B013F8822B13EC46126BD09
radar_s003,44456,9097,0x0a38,10,1,01238900010A386702FD
radar_s003,44457,9098,0x0a18,11,2,01238A00020A18470200FD
radar_s003,44460,9099,0x0a16,17,8,01238B00080A1642010000008FC20942F8
radar_s003,44460,9100,0x0f09,11,2,01238C00020F09550100FE
radar_s003,44461,9101,0x0a17,17,8,01238D00080A17455A45913D049FC43E2D
radar_s003,44463,9102,0x0a13,21,12,01238E000C0A1346A0CBA03E44EDA53E682B303D76
radar_s003,44464,9103,0x0a14,13,4,01238F00040A14480000A0411E
radar_s003,44467,9104,0x0100,33,24,01239000180100546272656174682072617465203D2032302E30303030303020E4
radar_s003,44501,9105,0x0a38,10,1,01239100010A387F02FD
radar_s003,44524,9106,0x0a13,21,12,012392000C0A135AA092113EF0CA983E45E2153EF2
radar_s003,44560,9107,0x0a38,10,1,01239300010A387D02FD
radar_s003,44560,9108,0x0a18,11,2,01239400020A18590200FD
radar_s003,44560,9109,0x0a16,17,8,01239500080A165C010000008FC20942F8
radar_s003,44561,9110,0x0f09,11,2,01239600020F094F0100FE
radar_s003,44561,9111,0x0a17,17,8,01239700080A175F5A45913D049FC43E2D
radar_s003,44564,9112,0x0a13,21,12,012398000C0A135040FE60BE80008A3E40AA693E16
radar_s003,44565,9113,0x0a14,13,4,01239900040A145E0000984126
radar_s003,44570,9114,0x0100,33,24,01239A001801005E6272656174682072617465203D2031392E30303030303020EE
radar_s003,44602,9115,0x0a38,10,1,01239B00010A387502FD
radar_s003,44625,9116,0x0a13,21,12,01239C000C0A1354B074ECBE00A2733E88CD7F3E82
radar_s003,44661,9117,0x0a38,10,1,01239D00010A387302FD
radar_s003,44661,9118,0x0a18,11,2,01239E00020A18530200FD
radar_s003,44661,9119,0x0a16,17,8,01239F00080A1656010000008FC20942F8
radar_s003,44662,9120,0x0f09,11,2,0123A000020F09790100FE
radar_s003,44663,9121,0x0a17,17,8,0123A100080A17695A45913D049FC43E2D
radar_s003,44666,9122,0x0a13,21,12,0123A2000C0A136AF02CCDBE30EE503E140D473E80
radar_s003,44669,9123,0x0a14,13,4,0123A300040A14640000984126
radar_s003,44670,9124,0x0100,33,24,0123A400180100606272656174682072617465203D2031392E30303030303020EE
radar_s003,44671,9125,0x0a15,13,4,0123A500040A15630000A6421B
radar_s003,44674,9126,0x0100,32,23,0123A6001701006D68656172742072617465203D2038332E303030303030208F
radar_s003,44710,9127,0x0a38,10,1,0123A700010A384902FD
radar_s003,44731,9128,0x0a13,21,12,0123A8000C0A1360008A4A3C20472C3E56099D3D89
radar_s003,44764,9129,0x0a38,10,1,0123A900010A384702FD
radar_s003,44765,9130,0x0a18,11,2,0123AA00020A18670200FD
radar_s003,44766,9131,0x0a16,17,8,0123AB00080A1662010000008FC20942F8
radar_s003,44767,9132,0x0f09,11,2,0123AC00020F09750100FE
radar_s003,44770,9133,0x0a17,17,8,0123AD00080A17655A45913D049FC43E2D
radar_s003,44771,9134,0x0a13,21,12,0123AE000C0A136610389CBE4003063E943E7DBDE4
radar_s003,44772,9135,0x0a14,13,4,0123AF00040A14680000984126
radar_s003,44775,9136,0x0100,33,24,0123B000180100746272656174682072617465203D2031392E30303030303020EE
radar_s003,44810,9137,0x0a38,10,1,0123B100010A385F02FD
radar_s003,44832,9138,0x0a13,21,12,0123B2000C0A137A809575BE00EFBC3D6B4B2EBEFF
radar_s003,44864,9139,0x0a38,10,1,0123B300010A385D02FD
radar_s003,44865,9140,0x0a18,11,2,0123B400020A18790200FD
radar_s003,44869,9141,0x0a16,17,8,0123B500080A167C010000008FC20942F8
radar_s003,44870,9142,0x0f09,11,2,0123B600020F096F0100FE
radar_s003,44871,9143,0x0a17,17,8,0123B700080A177F5A45913D049FC43E2D
radar_s003,44872,9144,0x0a13,21,12,0123B8000C0A13708093F7BEC0E4573DDCCE56BE11
radar_s003,44873,9145,0x0a14,13,4,0123B900040A147E0000984126
radar_s003,44876,9146,0x0100,33,24,0123BA001801007E6272656174682072617465203D2031392E30303030303020EE
radar_s003,44911,9147,0x0a38,10,1,0123BB00010A385502FD
radar_s003,44932,9148,0x0a13,21,12,0123BC000C0A1374C05245BE00C44D3CA0842EBE97
radar_s003,44965,9149,0x0a38,10,1,0123BD00010A385302FD
radar_s003,44966,9150,0x0a18,11,2,0123BE00020A18730200FD
radar_s003,44970,9151,0x0a16,17,8,0123BF00080A1676010000008FC20942F8
radar_s003,44971,9152,0x0f09,11,2,0123C000020F09190100FE
radar_s003,44971,9153,0x0a17,17,8,0123C100080A17095A45913D049FC43E2D
radar_s003,44973,9154,0x0a13,21,12,0123C2000C0A130A004EAABC8058E4BC2B9A99BDB2
radar_s003,44974,9155,0x0a14,13,4,0123C300040A1404000090412E
radar_s003,44977,9156,0x0100,33,24,0123C400180100006272656174682072617465203D2031382E30303030303020EF
radar_s003,45011,9157,0x0a38,10,1,0123C500010A382B02FD
radar_s003,45033,9158,0x0a13,21,12,0123C6000C0A130E00B07FBB40C38BBDCE91F63CAB
radar_s003,45066,9159,0x0a38,10,1,0123C700010A382902FD
radar_s003,45067,9160,0x0a18,11,2,0123C800020A18050200FD
radar_s003,45070,9161,0x0a16,17,8,0123C900080A1600010000008FC20942F8
radar_s003,45070,9162,0x0f09,11,2,0123CA00020F09130100FE
radar_s003,45071,9163,0x0a17,17,8,0123CB00080A17035A45913D049FC43E2D
radar_s003,45074,9164,0x0a13,21,12,0123CC000C0A13040006473DA07DDDBD30ECC03D1F
radar_s003,45075,9165,0x0a14,13,4,0123CD00040A140A000090412E
radar_s003,45079,9166,0x0100,33,24,0123CE001801000A6272656174682072617465203D2031382E30303030303020EF
radar_s003,45112,9167,0x0a38,10,1,0123CF00010A382102FD
radar_s003,45135,9168,0x0a13,21,12,0123D0000C0A1318005777BD40AC16BE5046AC3DA1
radar_s003,45170,9169,0x0a38,10,1,0123D100010A383F02FD
radar_s003,45170,9170,0x0a18,11,2,0123D200020A181F0200FD
radar_s003,45171,9171,0x0a16,17,8,0123D300080A161A010000008FC20942F8
radar_s003,45172,9172,0x0f09,11,2,0123D400020F090D0100FE
radar_s003,45173,9173,0x0a17,17,8,0123D500080A171D5A45913D049FC43E2D
radar_s003,45176,9174,0x0a13,21,12,0123D6000C0A131E0019CCBEA02C3DBE008324BA86
radar_s003,45179,9175,0x0a14,13,4,0123D700040A1410000090412E
radar_s003,45180,9176,0x0100,33,24,0123D8001801001C6272656174682072617465203D2031382E30303030303020EF
radar_s003,45181,9177,0x0a15,13,4,0123D900040A151F0000A6421B
radar_s003,45184,9178,0x0100,32,23,0123DA001701001168656172742072617465203D2038332E303030303030208F
radar_s003,45219,9179,0x0a38,10,1,0123DB00010A383502FD
radar_s003,45240,9180,0x0a13,21,12,0123DC000C0A1314E06D88BE70C661BEFB2B01BE42
radar_s003,45273,9181,0x0a38,10,1,0123DD00010A383302FD
radar_s003,45274,9182,0x0a18,11,2,0123DE00020A18130200FD
radar_s003,45276,9183,0x0a16,17,8,0123DF00080A1616010000008FC20942F8
radar_s003,45277,9184,0x0f09,11,2,0123E000020F09390100FE
radar_s003,45280,9185,0x0a17,17,8,0123E100080A17295A45913D049FC43E2D
radar_s003,45280,9186,0x0a13,21,12,0123E2000C0A132AD0C60ABF080782BE626173BEA1
radar_s003,45282,9187,0x0a14,13,4,0123E300040A1424000090412E
radar_s003,45285,9188,0x0100,33,24,0123E400180100206272656174682072617465203D2031382E30303030303020EF
radar_s003,45320,9189,0x0a38,10,1,0123E500010A380B02FD
radar_s003,45341,9190,0x0a13,21,12,0123E6000C0A132E00F8803DD4D491BEE0D990BE82
radar_s003,45374,9191,0x0a38,10,1,0123E700010A380902FD
radar_s003,45375,9192,0x0a18,11,2,0123E800020A18250200FD
radar_s003,45379,9193,0x0a16,17,8,0123E900080A1620010000008FC20942F8
radar_s003,45380,9194,0x0f09,11,2,0123EA00020F09330100FE
radar_s003,45380,9195,0x0a17,17,8,0123EB00080A17235A45913D049FC43E2D
radar_s003,45381,9196,0x0a13,21,12,0123EC000C0A1324802DA1BD5826A0BE542E70BE9A
radar_s003,45383,9197,0x0a14,13,4,0123ED00040A142A000090412E
radar_s003,45385,9198,0x0100,33,24,0123EE001801002A6272656174682072617465203D2031382E30303030303020EF
radar_s003,45420,9199,0x0a38,10,1,0123EF00010A380102FD
radar_s003,45442,9200,0x0a13,21,12,0123F0000C0A1338003879BE94D8ACBED0E7CFBD1B
radar_s003,45475,9201,0x0a38,10,1,0123F100010A381F02FD
radar_s003,45476,9202,0x0a18,11,2,0123F200020A183F0200FD
radar_s003,45477,9203,0x0a16,17,8,0123F300080A163A010000008FC20942F8
radar_s003,45480,9204,0x0f09,11,2,0123F400020F092D0100FE
radar_s003,45481,9205,0x0a17,17,8,0123F500080A173D5A45913D049FC43E2D
radar_s003,45482,9206,0x0a13,21,12,0123F6000C0A133E4035CDBE2CCCB7BEACFD9B3DE7
radar_s003,45483,9207,0x0a14,13,4,0123F700040A14300000884136
radar_s003,45486,9208,0x0100,33,24,0123F8001801003C6272656174682072617465203D2031372E30303030303020E0
radar_s003,45520,9209,0x0a38,10,1,0123F900010A381702FD
radar_s003,45543,9210,0x0a13,21,12,0123FA000C0A133260F7ECBE50E9C0BEE8397B3E69
radar_s003,45576,9211,0x0a38,10,1,0123FB00010A381502FD
radar_s003,45577,9212,0x0a18,11,2,0123FC00020A18310200FD
radar_s003,45580,9213,0x0a16,17,8,0123FD00080A1634010000008FC20942F8
radar_s003,45580,9214,0x0f09,11,2,0123FE00020F09270100FE
radar_s003,45581,9215,0x0a17,17,8,0123FF00080A17375A45913D049FC43E2D
radar_s003,45584,9216,0x0a13,21,12,012400000C0A13CF808C64BEB022C8BE51B1B83EAB
radar_s003,45585,9217,0x0a14,13,4,01240100040A14C10000884136
radar_s003,45590,9218,0x0100,33,24,01240200180100C16272656174682072617465203D2031372E30303030303020E0
radar_s003,45622,9219,0x0a38,10,1,01240300010A38EA02FD
radar_s003,45645,9220,0x0a13,21,12,012404000C0A13CB00242EBD9074CDBE503ECC3E43
radar_s003,45680,9221,0x0a38,10,1,01240500010A38EC02FD
radar_s003,45681,9222,0x0a18,11,2,01240600020A18CC0200FD
radar_s003,45681,9223,0x0a16,17,8,01240700080A16C9010000008FC20942F8
radar_s003,45682,9224,0x0f09,11,2,01240800020F09D60100FE
radar_s003,45683,9225,0x0a17,17,8,01240900080A17C65A45913D049FC43E2D
radar_s003,45686,9226,0x0a13,21,12,01240A000C0A13C500ABA13D52E0D0BE5595B83E52
radar_s003,45687,9227,0x0a14,13,4,01240B00040A14CB0000884136
radar_s003,45690,9228,0x0100,33,24,01240C00180100CF6272656174682072617465203D2031372E30303030303020E0
radar_s003,45691,9229,0x0a15,13,4,01240D00040A15CC0000A44219
radar_s003,45694,9230,0x0100,32,23,01240E00170100C268656172742072617465203D2038322E303030303030208E
radar_s003,45730,9231,0x0a38,10,1,01240F00010A38E602FD
radar_s003,45750,9232,0x0a13,21,12,012410000C0A13DF00E3E2BD7A68D2BED8BB863EE6
radar_s003,45783,9233,0x0a38,10,1,01241100010A38F802FD
radar_s003,45784,9234,0x0a18,11,2,01241200020A18D80200FD
radar_s003,45786,9235,0x0a16,17,8,01241300080A16DD010000008FC20942F8
radar_s003,45787,9236,0x0f09,11,2,01241400020F09CA0100FE
radar_s003,45790,9237,0x0a17,17,8,01241500080A17DA5A45913D049FC43E2D
radar_s003,45791,9238,0x0a13,21,12,012416000C0A13D9005F8DBEBC10D2BEA6CD063E00
radar_s003,45792,9239,0x0a14,13,4,01241700040A14D70000884136
radar_s003,45795,9240,0x0100,33,24,01241800180100DB6272656174682072617465203D2031372E30303030303020E0
radar_s003,45830,9241,0x0a38,10,1,01241900010A38F002FD
radar_s003,45851,9242,0x0a13,21,12,01241A000C0A13D56050EEBEC4E1CFBE004D16BC2C
radar_s003,45884,9243,0x0a38,10,1,01241B00010A38F202FD
radar_s003,45885,9244,0x0a18,11,2,01241C00020A18D60200FD
radar_s003,45889,9245,0x0a16,17,8,01241D00080A16D3010000008FC20942F8
radar_s003,45890,9246,0x0f09,11,2,01241E00020F09C00100FE
radar_s003,45890,9247,0x0a17,17,8,01241F00080A17D05A45913D049FC43E2D
radar_s003,45891,9248,0x0a13,21,12,012420000C0A13EF102514BFF3EDCBBEF0080DBE41
radar_s003,45893,9249,0x0a14,13,4,01242100040A14E10000884136
radar_s003,45896,9250,0x0100,33,24,01242200180100E16272656174682072617465203D2031372E30303030303020E0
radar_s003,45929,9251,0x0a38,10,1,01242300010A38CA02FD
radar_s003,45952,9252,0x0a13,21,12,012424000C0A13EBC07C5FBFC754C6BE2CB872BE10
radar_s003,45985,9253,0x0a38,10,1,01242500010A38CC02FD
radar_s003,45986,9254,0x0a18,11,2,01242600020A18EC0200FD
radar_s003,45987,9255,0x0a16,17,8,01242700080A16E9010000008FC20942F8
radar_s003,45990,9256,0x0f09,11,2,01242800020F09F60100FE
radar_s003,45991,9257,0x0a17,17,8,01242900080A17E65A45913D049FC43E2D
radar_s003,45992,9258,0x0a13,21,12,01242A000C0A13E500C876BD4143BFBE8D9397BEC8
radar_s003,45993,9259,0x0a14,13,4,01242B00040A14EB0000884136
radar_s003,45996,9260,0x0100,33,24,01242C00180100EF6272656174682072617465203D2031372E30303030303020E0
radar_s003,46030,9261,0x0a38,10,1,01242D00010A38C402FD
radar_s003,46054,9262,0x0a13,21,12,01242E000C0A13E1000513BE89EEB6BEE64F9FBEB0
radar_s003,46089,9263,0x0a38,10,1,01242F00010A38C602FD
radar_s003,46090,9264,0x0a18,11,2,01243000020A18FA0200FD
radar_s003,46090,9265,0x0a16,17,8,01243100080A16FF010000008FC20942F8
radar_s003,46091,9266,0x0f09,11,2,01243200020F09EC0100FE
radar_s003,46091,9267,0x0a17,17,8,01243300080A17FC5A45913D049FC43E2D
radar_s003,46094,9268,0x0a13,21,12,012434000C0A13FB8054D1BE928BADBE167492BE00
radar_s003,46095,9269,0x0a14,13,4,01243500040A14F50000884136
radar_s003,46099,9270,0x0100,33,24,01243600180100F56272656174682072617465203D2031372E30303030303020E0
radar_s003,46132,9271,0x0a38,10,1,01243700010A38DE02FD
radar_s003,46155,9272,0x0a13,21,12,012438000C0A13F7005CFCBEDA4BA3BE429C6ABE67
radar_s003,46190,9273,0x0a38,10,1,01243900010A38D002FD
radar_s003,46190,9274,0x0a18,11,2,01243A00020A18F00200FD
radar_s003,46191,9275,0x0a16,17,8,01243B00080A16F5010000008FC20942F8
radar_s003,46192,9276,0x0f09,11,2,01243C00020F09E20100FE
radar_s003,46193,9277,0x0a17,17,8,01243D00080A17F25A45913D049FC43E2D
radar_s003,46196,9278,0x0a13,21,12,01243E000C0A13F10001FDBED85F98BEDD6119BE07
radar_s003,46199,9279,0x0a14,13,4,01243F00040A14FF000080413E
radar_s003,46200,9280,0x0100,33,24,01244000180100836272656174682072617465203D2031362E30303030303020E1
radar_s003,46201,9281,0x0a15,13,4,01244100040A15800000A6421B
radar_s003,46204,9282,0x0100,32,23,012442001701008E68656172742072617465203D2038332E303030303030208F
radar_s003,46237,9283,0x0a38,10,1,01244300010A38AA02FD
radar_s003,46260,9284,0x0a13,21,12,012444000C0A138B8046A1BD48F88CBEA8C867BD1D
radar_s003,46293,9285,0x0a38,10,1,01244500010A38AC02FD
radar_s003,46294,9286,0x0a18,11,2,01244600020A188C0200FD
radar_s003,46296,9287,0x0a16,17,8,01244700080A1689010000008FC20942F8
radar_s003,46297,9288,0x0f09,11,2,01244800020F09960100FE
radar_s003,46300,9289,0x0a17,17,8,01244900080A17865A45913D049FC43E2D
radar_s003,46301,9290,0x0a13,21,12,01244A000C0A138580C7B63D8C4281BE105B293D9D
radar_s003,46302,9291,0x0a14,13,4,01244B00040A148B000080413E
radar_s003,46305,9292,0x0100,33,24,01244C001801008F6272656174682072617465203D2031362E30303030303020E1
radar_s003,46340,9293,0x0a38,10,1,01244D00010A38A402FD
radar_s003,46361,9294,0x0a13,21,12,01244E000C0A1381C034203E48C56ABE0746063E35
radar_s003,46394,9295,0x0a38,10,1,01244F00010A38A602FD
radar_s003,46395,9296,0x0a18,11,2,01245000020A189A0200FD
radar_s003,46400,9297,0x0a16,17,8,01245100080A169F010000008FC20942F8
radar_s003,46400,9298,0x0f09,11,2,01245200020F098C0100FE
radar_s003,46401,9299,0x0a17,17,8,01245300080A179C5A45913D049FC43E2D
radar_s003,46401,9300,0x0a13,21,12,012454000C0A139B8050C93D68DF52BECE5F483E67
radar_s003,46403,9301,0x0a14,13,4,01245500040A1495000080413E
radar_s003,46406,9302,0x0100,33,24,01245600180100956272656174682072617465203D2031362E30303030303020E1
radar_s003,46440,9303,0x0a38,10,1,01245700010A38BE02FD
radar_s003,46462,9304,0x0a13,21,12,012458000C0A139780B2A4BD90EA3ABEA619603ECB
radar_s003,46495,9305,0x0a38,10,1,01245900010A38B002FD
radar_s003,46496,9306,0x0a18,11,2,01245A00020A18900200FD
radar_s003,46497,9307,0x0a16,17,8,01245B00080A1695010000008FC20942F8
radar_s003,46500,9308,0x0f09,11,2,01245C00020F09820100FE
radar_s003,46501,9309,0x0a17,17,8,01245D00080A17925A45913D049FC43E2D
radar_s003,46502,9310,0x0a13,21,12,01245E000C0A1391602489BE90F022BE8DD0463E55
radar_s003,46503,9311,0x0a14,13,4,01245F00040A149F000080413E
radar_s003,46506,9312,0x0100,33,24,01246000180100A36272656174682072617465203D2031362E30303030303020E1
radar_s003,46540,9313,0x0a38,10,1,01246100010A388802FD
radar_s003,46563,9314,0x0a13,21,12,012462000C0A13AD00AE90BCF0F80ABE545C063EF1
radar_s003,46596,9315,0x0a38,10,1,01246300010A388A02FD
radar_s003,46597,9316,0x0a18,11,2,01246400020A18AE0200FD
radar_s003,46600,9317,0x0a16,17,8,01246500080A16AB010000008FC20942F8
radar_s003,46600,9318,0x0f09,11,2,01246600020F09B80100FE
radar_s003,46601,9319,0x0a17,17,8,01246700080A17A85A45913D049FC43E2D
radar_s003,46604,9320,0x0a13,21,12,012468000C0A13A780652ABE501DE6BDA0135E3D48
radar_s003,46605,9321,0x0a14,13,4,01246900040A14A9000080413E
radar_s003,46610,9322,0x0100,33,24,01246A00180100A96272656174682072617465203D2031362E30303030303020E1
radar_s003,46642,9323,0x0a38,10,1,01246B00010A388202FD
radar_s003,46665,9324,0x0a13,21,12,01246C000C0A13A3804AD0BD7081B6BD98F703BC72
radar_s003,46699,9325,0x0a38,10,1,01246D00010A388402FD
radar_s003,46700,9326,0x0a18,11,2,01246E00020A18A40200FD
radar_s003,46701,9327,0x0a16,17,8,01246F00080A16A1010000008FC20942F8
radar_s003,46702,9328,0x0f09,11,2,01247000020F09AE0100FE
radar_s003,46703,9329,0x0a17,17,8,01247100080A17BE5A45913D049FC43E2D
radar_s003,46706,9330,0x0a13,21,12,012472000C0A13BD008A1F3D204287BDDC2611BD59
radar_s003,46707,9331,0x0a14,13,4,01247300040A14B3000080413E
radar_s003,46710,9332,0x0100,33,24,01247400180100B76272656174682072617465203D2031362E30303030303020E1
radar_s003,46711,9333,0x0a15,13,4,01247500040A15B40000A84215
radar_s003,46714,9334,0x0100,32,23,01247600170100BA68656172742072617465203D2038342E3030303030302088
radar_s003,46747,9335,0x0a38,10,1,01247700010A389E02FD
