session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s001,34876,phase,,,0.048,-0.094,0.131,,,1
radar_s001,34877,breath_rate,,,,,,9.000,,1
radar_s001,34880,text,,,,,,,,1
radar_s001,34937,phase,,,-0.085,-0.086,0.131,,,1
radar_s001,34972,target_range,,34.440,,,,,,1
radar_s001,34973,human_status,1,,,,,,,1
radar_s001,34974,track_position,,,,,,,,1
radar_s001,34977,phase,,,0.114,-0.078,0.141,,,1
radar_s001,34980,breath_rate,,,,,,8.000,,1
radar_s001,34981,text,,,,,,,,1
radar_s001,35040,phase,,,0.093,-0.069,0.131,,,1
radar_s001,35073,target_range,,34.440,,,,,,1
radar_s001,35074,human_status,1,,,,,,,1
radar_s001,35075,track_position,,,,,,,,1
radar_s001,35078,phase,,,-0.091,-0.059,0.076,,,1
radar_s001,35081,breath_rate,,,,,,8.000,,1
radar_s001,35082,text,,,,,,,,1
radar_s001,35141,phase,,,0.072,-0.049,-0.027,,,1
radar_s001,35174,target_range,,34.440,,,,,,1
radar_s001,35175,human_status,1,,,,,,,1
radar_s001,35177,track_position,,,,,,,,1
radar_s001,35180,phase,,,0.021,-0.040,-0.150,,,1
radar_s001,35181,breath_rate,,,,,,7.000,,1
radar_s001,35183,text,,,,,,,,1
radar_s001,35242,phase,,,0.075,-0.030,-0.244,,,1
radar_s001,35276,target_range,,34.440,,,,,,1
radar_s001,35277,human_status,1,,,,,,,1
radar_s001,35280,track_position,,,,,,,,1
radar_s001,35280,phase,,,-0.142,-0.021,-0.268,,,1
radar_s001,35282,breath_rate,,,,,,7.000,,1
radar_s001,35285,text,,,,,,,,1
radar_s001,35286,heart_rate,,,,,,,71.000,1
radar_s001,35290,text,,,,,,,,1
radar_s001,35346,phase,,,-0.113,-0.013,-0.209,,,1
radar_s001,35381,target_range,,34.440,,,,,,1
radar_s001,35382,human_status,1,,,,,,,1
radar_s001,35383,track_position,,,,,,,,1
radar_s001,35386,phase,,,-0.248,-0.005,-0.093,,,1
radar_s001,35387,breath_rate,,,,,,7.000,,1
radar_s001,35390,text,,,,,,,,1
radar_s001,35447,phase,,,-0.539,0.001,0.028,,,1
radar_s001,35482,target_range,,34.440,,,,,,1
radar_s001,35483,human_status,1,,,,,,,1
radar_s001,35484,track_position,,,,,,,,1
radar_s001,35487,phase,,,-0.100,0.007,0.108,,,1
radar_s001,35490,breath_rate,,,,,,6.000,,1
radar_s001,35491,text,,,,,,,,1
radar_s001,35548,phase,,,-0.056,0.010,0.122,,,1
radar_s001,35583,target_range,,34.440,,,,,,1
radar_s001,35584,human_status,1,,,,,,,1
radar_s001,35586,track_position,,,,,,,,1
radar_s001,35590,phase,,,-0.293,0.012,0.085,,,1
radar_s001,35591,breath_rate,,,,,,6.000,,1
radar_s001,35592,text,,,,,,,,1
radar_s001,35650,phase,,,-0.162,0.012,0.032,,,1
radar_s001,35684,target_range,,34.440,,,,,,1
radar_s001,35685,human_status,1,,,,,,,1
radar_s001,35687,track_position,,,,,,,,1
radar_s001,35690,phase,,,-0.483,0.011,0.005,,,1
radar_s001,35691,breath_rate,,,,,,6.000,,1
radar_s001,35693,text,,,,,,,,1
radar_s001,35751,phase,,,-0.516,0.007,0.025,,,1
radar_s001,35786,target_range,,34.440,,,,,,1
radar_s001,35787,human_status,1,,,,,,,1
radar_s001,35790,track_position,,,,,,,,1
radar_s001,35790,phase,,,-0.799,0.001,0.083,,,1
radar_s001,35792,breath_rate,,,,,,5.000,,1
radar_s001,35795,text,,,,,,,,1
radar_s001,35796,heart_rate,,,,,,,71.000,1
radar_s001,35800,text,,,,,,,,1
radar_s001,35855,phase,,,-0.263,-0.006,0.144,,,1
radar_s001,35891,target_range,,34.440,,,,,,1
radar_s001,35892,human_status,1,,,,,,,1
radar_s001,35893,track_position,,,,,,,,1
radar_s001,35896,phase,,,-0.775,-0.015,0.167,,,1
radar_s001,35897,breath_rate,,,,,,5.000,,1
radar_s001,35900,text,,,,,,,,1
radar_s001,35957,phase,,,-0.295,-0.026,0.128,,,1
radar_s001,35992,target_range,,34.440,,,,,,1
radar_s001,35993,human_status,1,,,,,,,1
radar_s001,35994,track_position,,,,,,,,1
radar_s001,35997,phase,,,-0.479,-0.039,0.031,,,1
radar_s001,36000,breath_rate,,,,,,5.000,,1
radar_s001,36001,text,,,,,,,,1
radar_s001,36060,phase,,,-0.413,-0.053,-0.088,,,1
radar_s001,36095,target_range,,34.440,,,,,,1
radar_s001,36096,human_status,1,,,,,,,1
radar_s001,36097,track_position,,,,,,,,1
radar_s001,36100,phase,,,-0.525,-0.068,-0.183,,,1
radar_s001,36101,breath_rate,,,,,,5.000,,1
radar_s001,36104,text,,,,,,,,1
radar_s001,36161,phase,,,0.039,-0.085,-0.215,,,1
radar_s001,36196,target_range,,34.440,,,,,,1
radar_s001,36197,human_status,1,,,,,,,1
radar_s001,36200,track_position,,,,,,,,1
radar_s001,36201,phase,,,-0.086,-0.102,-0.176,,,1
radar_s001,36202,breath_rate,,,,,,4.000,,1
radar_s001,36205,text,,,,,,,,1
radar_s001,36262,phase,,,-0.170,-0.119,-0.088,,,1
radar_s001,36297,target_range,,34.440,,,,,,1
radar_s001,36300,human_status,1,,,,,,,1
radar_s001,36301,track_position,,,,,,,,1
radar_s001,36302,phase,,,-0.296,-0.136,0.006,,,1
radar_s001,36303,breath_rate,,,,,,4.000,,1
radar_s001,36306,text,,,,,,,,1
radar_s001,36307,heart_rate,,,,,,,71.000,1
radar_s001,36310,text,,,,,,,,1
radar_s001,36368,phase,,,-0.173,-0.152,0.064,,,1
radar_s001,36403,target_range,,34.440,,,,,,1
radar_s001,36404,human_status,1,,,,,,,1
radar_s001,36406,track_position,,,,,,,,1
radar_s001,36410,phase,,,-0.144,-0.167,0.064,,,1
radar_s001,36411,breath_rate,,,,,,4.000,,1
radar_s001,36412,text,,,,,,,,1
radar_s001,36471,phase,,,-0.017,-0.179,0.018,,,1
radar_s001,36505,target_range,,34.440,,,,,,1
radar_s001,36506,human_status,1,,,,,,,1
radar_s001,36507,track_position,,,,,,,,1
radar_s001,36510,phase,,,-0.042,-0.190,-0.042,,,1
radar_s001,36511,breath_rate,,,,,,4.000,,1
radar_s001,36514,text,,,,,,,,1
radar_s001,36572,phase,,,0.074,-0.197,-0.076,,,1
radar_s001,36611,target_range,,34.440,,,,,,1
radar_s001,36611,human_status,1,,,,,,,1
radar_s001,36612,track_position,,,,,,,,1
radar_s001,36612,phase,,,0.134,-0.202,-0.061,,,1
radar_s001,36614,breath_rate,,,,,,4.000,,1
radar_s001,36616,text,,,,,,,,1
radar_s001,36674,phase,,,0.104,-0.203,0.003,,,1
radar_s001,36710,target_range,,34.440,,,,,,1
radar_s001,36711,human_status,1,,,,,,,1
radar_s001,36712,track_position,,,,,,,,1
radar_s001,36715,phase,,,-0.268,-0.201,0.090,,,1
radar_s001,36716,breath_rate,,,,,,3.000,,1
radar_s001,36720,text,,,,,,,,1
radar_s001,36780,phase,,,-0.284,-0.194,0.166,,,1
radar_s001,36814,target_range,,34.440,,,,,,1
radar_s001,36815,human_status,1,,,,,,,1
radar_s001,36816,track_position,,,,,,,,1
radar_s001,36821,phase,,,-0.298,-0.184,0.199,,,1
radar_s001,36821,breath_rate,,,,,,3.000,,1
radar_s001,36823,text,,,,,,,,1
radar_s001,36824,heart_rate,,,,,,,71.000,1
radar_s001,36827,text,,,,,,,,1
radar_s001,36884,phase,,,0.107,-0.171,0.177,,,1
radar_s001,36920,target_range,,34.440,,,,,,1
radar_s001,36921,human_status,1,,,,,,,1
radar_s001,36922,track_position,,,,,,,,1
radar_s001,36925,phase,,,-0.222,-0.153,0.107,,,1
radar_s001,36926,breath_rate,,,,,,4.000,,1
radar_s001,36930,text,,,,,,,,1
radar_s001,36987,phase,,,-0.281,-0.133,0.012,,,1
radar_s001,37022,target_range,,34.440,,,,,,1
radar_s001,37023,human_status,1,,,,,,,1
radar_s001,37024,track_position,,,,,,,,1
radar_s001,37027,phase,,,-0.227,-0.110,-0.081,,,1
radar_s001,37030,breath_rate,,,,,,5.000,,1
radar_s001,37031,text,,,,,,,,1
radar_s001,37088,phase,,,0.047,-0.085,-0.144,,,1
radar_s001,37124,target_range,,34.440,,,,,,1
radar_s001,37125,human_status,1,,,,,,,1
radar_s001,37126,track_position,,,,,,,,1
radar_s001,37131,phase,,,-0.010,-0.058,-0.164,,,1
radar_s001,37131,breath_rate,,,,,,5.000,,1
radar_s001,37133,text,,,,,,,,1
radar_s001,37190,phase,,,-0.085,-0.030,-0.141,,,1
radar_s001,37226,target_range,,34.440,,,,,,1
radar_s001,37227,human_status,1,,,,,,,1
radar_s001,37230,track_position,,,,,,,,1
radar_s001,37230,phase,,,-0.140,-0.001,-0.091,,,1
radar_s001,37232,breath_rate,,,,,,6.000,,1
radar_s001,37234,text,,,,,,,,1
radar_s001,37292,phase,,,-0.162,0.028,-0.035,,,1
radar_s001,37327,target_range,,34.440,,,,,,1
radar_s001,37330,human_status,1,,,,,,,1
radar_s001,37331,track_position,,,,,,,,1
radar_s001,37332,phase,,,-0.144,0.057,0.004,,,1
radar_s001,37334,breath_rate,,,,,,7.000,,1
radar_s001,37336,text,,,,,,,,1
radar_s001,37337,heart_rate,,,,,,,71.000,1
radar_s001,37340,text,,,,,,,,1
radar_s001,37398,phase,,,-0.096,0.084,0.015,,,1
radar_s001,37434,target_range,,34.440,,,,,,1
radar_s001,37435,human_status,1,,,,,,,1
radar_s001,37436,track_position,,,,,,,,1
radar_s001,37441,phase,,,-0.101,0.111,0.001,,,1
radar_s001,37441,breath_rate,,,,,,7.000,,1
radar_s001,37443,text,,,,,,,,1
radar_s001,37501,phase,,,0.211,0.136,-0.024,,,1
radar_s001,37536,target_range,,34.440,,,,,,1
radar_s001,37537,human_status,1,,,,,,,1
radar_s001,37540,track_position,,,,,,,,1
radar_s001,37541,phase,,,-0.056,0.159,-0.040,,,1
radar_s001,37542,breath_rate,,,,,,7.000,,1
radar_s001,37545,text,,,,,,,,1
radar_s001,37603,phase,,,0.020,0.179,-0.030,,,1
radar_s001,37640,target_range,,34.440,,,,,,1
radar_s001,37640,human_status,1,,,,,,,1
radar_s001,37641,track_position,,,,,,,,1
radar_s001,37644,phase,,,0.024,0.197,0.010,,,1
radar_s001,37645,breath_rate,,,,,,7.000,,1
radar_s001,37648,text,,,,,,,,1
radar_s001,37705,phase,,,0.116,0.213,0.070,,,1
radar_s001,37741,target_range,,34.440,,,,,,1
radar_s001,37742,human_status,1,,,,,,,1
radar_s001,37743,track_position,,,,,,,,1
radar_s001,37745,phase,,,0.685,0.226,0.130,,,1
radar_s001,37747,breath_rate,,,,,,6.000,,1
radar_s001,37750,text,,,,,,,,1
radar_s001,37811,phase,,,-0.532,0.236,0.167,,,1
radar_s001,37845,target_range,,34.440,,,,,,1
radar_s001,37846,human_status,1,,,,,,,1
radar_s001,37850,track_position,,,,,,,,1
radar_s001,37851,phase,,,0.300,0.244,0.163,,,1
radar_s001,37852,breath_rate,,,,,,6.000,,1
radar_s001,37854,text,,,,,,,,1
radar_s001,37855,heart_rate,,,,,,,71.000,1
radar_s001,37858,text,,,,,,,,1
radar_s001,37917,phase,,,0.436,0.250,0.116,,,1
radar_s001,37953,target_range,,34.440,,,,,,1
radar_s001,37953,human_status,1,,,,,,,1
radar_s001,37955,track_position,,,,,,,,1
radar_s001,37957,phase,,,0.875,0.253,0.038,,,1
radar_s001,37960,breath_rate,,,,,,6.000,,1
radar_s001,37961,text,,,,,,,,1
radar_s001,38021,phase,,,0.192,0.254,-0.046,,,1
radar_s001,38055,target_range,,34.440,,,,,,1
radar_s001,38056,human_status,1,,,,,,,1
radar_s001,38061,track_position,,,,,,,,1
radar_s001,38061,phase,,,0.000,0.254,-0.112,,,1
radar_s001,38062,breath_rate,,,,,,5.000,,1
radar_s001,38064,text,,,,,,,,1
radar_s001,38123,phase,,,-0.049,0.252,-0.142,,,1
radar_s001,38160,target_range,,34.440,,,,,,1
radar_s001,38160,human_status,1,,,,,,,1
radar_s001,38161,track_position,,,,,,,,1
radar_s001,38163,phase,,,-0.160,0.250,-0.133,,,1
radar_s001,38164,breath_rate,,,,,,5.000,,1
radar_s001,38167,text,,,,,,,,1
radar_s001,38226,phase,,,0.280,0.246,-0.097,,,1
radar_s001,38261,human_position,,,,,,,,1
radar_s001,38264,target_range,,34.440,,,,,,1
radar_s001,38265,human_status,1,,,,,,,1
radar_s001,38266,track_position,,,,,,,,1
radar_s001,38271,phase,,,1.135,0.241,-0.054,,,1
radar_s001,38271,breath_rate,,,,,,6.000,,1
radar_s001,38273,text,,,,,,,,1
radar_s001,38331,phase,,,1.128,0.236,-0.022,,,1
radar_s001,38367,human_position,,,,,,,,1
radar_s001,38371,target_range,,34.440,,,,,,1
radar_s001,38371,human_status,1,,,,,,,1
radar_s001,38372,track_position,,,,,,,,1
radar_s001,38374,phase,,,2.986,0.231,-0.010,,,1
radar_s001,38375,breath_rate,,,,,,7.000,,1
radar_s001,38378,text,,,,,,,,1
radar_s001,38381,heart_rate,,,,,,,70.000,1
radar_s001,38382,text,,,,,,,,1
radar_s001,38442,phase,,,0.038,0.225,-0.013,,,1
radar_s001,38475,human_position,,,,,,,,1
radar_s001,38477,target_range,,34.440,,,,,,1
radar_s001,38480,human_status,1,,,,,,,1
radar_s001,38481,track_position,,,,,,,,1
radar_s001,38482,phase,,,-0.020,0.221,-0.014,,,1
radar_s001,38483,breath_rate,,,,,,8.000,,1
radar_s001,38486,text,,,,,,,,1
radar_s001,38543,phase,,,-0.059,0.217,0.006,,,1
radar_s001,38580,target_range,,34.440,,,,,,1
radar_s001,38580,human_status,1,,,,,,,1
radar_s001,38581,track_position,,,,,,,,1
radar_s001,38583,phase,,,0.204,0.215,0.049,,,1
radar_s001,38584,breath_rate,,,,,,9.000,,1
radar_s001,38587,text,,,,,,,,1
radar_s001,38644,phase,,,0.229,0.214,0.096,,,1
radar_s001,38680,target_range,,34.440,,,,,,1
radar_s001,38681,human_status,1,,,,,,,1
radar_s001,38682,track_position,,,,,,,,1
radar_s001,38685,phase,,,0.264,0.214,0.113,,,1
radar_s001,38686,breath_rate,,,,,,9.000,,1
radar_s001,38690,text,,,,,,,,1
radar_s001,38745,phase,,,0.222,0.215,0.071,,,1
radar_s001,38781,target_range,,34.440,,,,,,1
radar_s001,38782,human_status,1,,,,,,,1
radar_s001,38783,track_position,,,,,,,,1
radar_s001,38786,phase,,,-0.026,0.216,-0.026,,,1
radar_s001,38787,breath_rate,,,,,,10.000,,1
radar_s001,38790,text,,,,,,,,1
radar_s001,38847,phase,,,-0.149,0.217,-0.130,,,1
radar_s001,38882,target_range,,34.440,,,,,,1
radar_s001,38883,human_status,1,,,,,,,1
radar_s001,38885,track_position,,,,,,,,1
radar_s001,38887,phase,,,0.140,0.218,-0.171,,,1
radar_s001,38890,breath_rate,,,,,,11.000,,1
radar_s001,38891,text,,,,,,,,1
radar_s001,38892,heart_rate,,,,,,,71.000,1
radar_s001,38895,text,,,,,,,,1
radar_s001,38952,phase,,,0.033,0.217,-0.096,,,1
radar_s001,38990,target_range,,34.440,,,,,,1
radar_s001,38991,human_status,1,,,,,,,1
radar_s001,38992,track_position,,,,,,,,1
radar_s001,38992,phase,,,-0.212,0.215,0.086,,,1
radar_s001,38994,breath_rate,,,,,,11.000,,1
radar_s001,38997,text,,,,,,,,1
radar_s001,39053,phase,,,-0.137,0.211,0.300,,,1
radar_s001,39090,target_range,,34.440,,,,,,1
radar_s001,39090,human_status,1,,,,,,,1
radar_s001,39091,track_position,,,,,,,,1
radar_s001,39094,phase,,,-0.109,0.204,0.428,,,1
radar_s001,39095,breath_rate,,,,,,11.000,,1
radar_s001,39098,text,,,,,,,,1
radar_s001,39155,phase,,,0.072,0.194,0.377,,,1
radar_s001,39191,target_range,,34.440,,,,,,1
radar_s001,39192,human_status,1,,,,,,,1
radar_s001,39193,track_position,,,,,,,,1
radar_s001,39195,phase,,,0.111,0.181,0.132,,,1
radar_s001,39196,breath_rate,,,,,,10.000,,1
radar_s001,39201,text,,,,,,,,1
radar_s001,39256,phase,,,0.037,0.164,-0.224,,,1
radar_s001,39291,target_range,,34.440,,,,,,1
radar_s001,39292,human_status,1,,,,,,,1
radar_s001,39293,track_position,,,,,,,,1
radar_s001,39296,phase,,,-0.012,0.144,-0.541,,,1
radar_s001,39297,breath_rate,,,,,,10.000,,1
radar_s001,39300,text,,,,,,,,1
radar_s001,39357,phase,,,0.096,0.121,-0.678,,,1
radar_s001,39392,target_range,,34.440,,,,,,1
radar_s001,39393,human_status,1,,,,,,,1
radar_s001,39395,track_position,,,,,,,,1
radar_s001,39397,phase,,,0.125,0.095,-0.568,,,1
radar_s001,39400,breath_rate,,,,,,9.000,,1
radar_s001,39401,text,,,,,,,,1
radar_s001,39402,heart_rate,,,,,,,72.000,1
radar_s001,39405,text,,,,,,,,1
radar_s001,39462,phase,,,-0.109,0.066,-0.256,,,1
radar_s001,39501,target_range,,34.440,,,,,,1
radar_s001,39501,human_status,1,,,,,,,1
radar_s001,39502,track_position,,,,,,,,1
radar_s001,39503,phase,,,-0.124,0.035,0.126,,,1
radar_s001,39504,breath_rate,,,,,,9.000,,1
radar_s001,39507,text,,,,,,,,1
radar_s001,39564,phase,,,-0.057,0.003,0.424,,,1
radar_s001,39600,target_range,,34.440,,,,,,1
radar_s001,39601,human_status,1,,,,,,,1
radar_s001,39601,track_position,,,,,,,,1
radar_s001,39604,phase,,,-0.238,-0.031,0.533,,,1
radar_s001,39605,breath_rate,,,,,,8.000,,1
radar_s001,39608,text,,,,,,,,1
radar_s001,39665,phase,,,-0.173,-0.066,0.442,,,1
radar_s001,39701,target_range,,34.440,,,,,,1
radar_s001,39702,human_status,1,,,,,,,1
radar_s001,39702,track_position,,,,,,,,1
radar_s001,39705,phase,,,-0.282,-0.101,0.227,,,1
radar_s001,39706,breath_rate,,,,,,8.000,,1
radar_s001,39711,text,,,,,,,,1
radar_s001,39766,phase,,,-0.041,-0.136,0.009,,,1
radar_s001,39801,target_range,,34.440,,,,,,1
radar_s001,39802,human_status,1,,,,,,,1
radar_s001,39804,track_position,,,,,,,,1
radar_s001,39806,phase,,,0.263,-0.170,-0.116,,,1
radar_s001,39807,breath_rate,,,,,,8.000,,1
radar_s001,39810,text,,,,,,,,1
radar_s001,39867,phase,,,0.531,-0.203,-0.116,,,1
radar_s001,39902,target_range,,34.440,,,,,,1
radar_s001,39903,human_status,1,,,,,,,1
radar_s001,39905,track_position,,,,,,,,1
radar_s001,39907,phase,,,0.285,-0.234,-0.030,,,1
radar_s001,39910,breath_rate,,,,,,7.000,,1
radar_s001,39911,text,,,,,,,,1
radar_s001,39912,heart_rate,,,,,,,73.000,1
radar_s001,39915,text,,,,,,,,1
radar_s001,39973,phase,,,0.215,-0.263,0.063,,,1
radar_s001,40010,target_range,,34.440,,,,,,1
radar_s001,40010,human_status,1,,,,,,,1
radar_s001,40011,track_position,,,,,,,,1
radar_s001,40013,phase,,,-0.208,-0.288,0.091,,,1
radar_s001,40015,breath_rate,,,,,,8.000,,1
radar_s001,40017,text,,,,,,,,1
radar_s001,40074,phase,,,0.034,-0.311,0.029,,,1
radar_s001,40110,target_range,,34.440,,,,,,1
radar_s001,40111,human_status,1,,,,,,,1
radar_s001,40112,track_position,,,,,,,,1
radar_s001,40115,phase,,,-0.140,-0.329,-0.097,,,1
radar_s001,40116,breath_rate,,,,,,8.000,,1
radar_s001,40121,text,,,,,,,,1
radar_s001,40175,phase,,,-0.059,-0.343,-0.227,,,1
radar_s001,40211,target_range,,34.440,,,,,,1
radar_s001,40212,human_status,1,,,,,,,1
radar_s001,40213,track_position,,,,,,,,1
radar_s001,40216,phase,,,0.055,-0.353,-0.302,,,1
radar_s001,40217,breath_rate,,,,,,9.000,,1
radar_s001,40220,text,,,,,,,,1
radar_s001,40280,phase,,,-0.219,-0.359,-0.292,,,1
radar_s001,40313,target_range,,34.440,,,,,,1
radar_s001,40314,human_status,1,,,,,,,1
radar_s001,40315,track_position,,,,,,,,1
radar_s001,40318,phase,,,-0.422,-0.360,-0.205,,,1
radar_s001,40321,breath_rate,,,,,,9.000,,1
radar_s001,40322,text,,,,,,,,1
radar_s001,40381,phase,,,-0.289,-0.358,-0.071,,,1
radar_s001,40416,target_range,,34.440,,,,,,1
radar_s001,40417,human_status,1,,,,,,,1
radar_s001,40420,track_position,,,,,,,,1
radar_s001,40421,phase,,,-0.220,-0.352,0.068,,,1
radar_s001,40422,breath_rate,,,,,,10.000,,1
radar_s001,40425,text,,,,,,,,1
radar_s001,40427,heart_rate,,,,,,,76.000,1
radar_s001,40430,text,,,,,,,,1
radar_s001,40490,phase,,,-0.012,-0.342,0.184,,,1
radar_s001,40523,target_range,,34.440,,,,,,1
radar_s001,40524,human_status,1,,,,,,,1
radar_s001,40526,track_position,,,,,,,,1
radar_s001,40531,phase,,,-0.051,-0.330,0.260,,,1
radar_s001,40531,breath_rate,,,,,,10.000,,1
radar_s001,40532,text,,,,,,,,1
radar_s001,40596,phase,,,-0.067,-0.315,0.289,,,1
radar_s001,40632,target_range,,34.440,,,,,,1
radar_s001,40633,human_status,1,,,,,,,1
radar_s001,40634,track_position,,,,,,,,1
radar_s001,40637,phase,,,-0.114,-0.298,0.269,,,1
radar_s001,40640,breath_rate,,,,,,11.000,,1
radar_s001,40641,text,,,,,,,,1
radar_s001,40701,phase,,,-0.020,-0.279,0.204,,,1
radar_s001,40734,target_range,,34.440,,,,,,1
radar_s001,40735,human_status,1,,,,,,,1
radar_s001,40737,track_position,,,,,,,,1
radar_s001,40740,phase,,,-0.118,-0.260,0.103,,,1
radar_s001,40741,breath_rate,,,,,,11.000,,1
radar_s001,40743,text,,,,,,,,1
radar_s001,40801,phase,,,-0.203,-0.239,-0.014,,,1
radar_s001,40837,target_range,,34.440,,,,,,1
radar_s001,40840,human_status,1,,,,,,,1
radar_s001,40840,track_position,,,,,,,,1
radar_s001,40841,phase,,,0.029,-0.218,-0.123,,,1
radar_s001,40843,breath_rate,,,,,,11.000,,1
radar_s001,40846,text,,,,,,,,1
radar_s001,40903,phase,,,0.092,-0.197,-0.199,,,1
radar_s001,40940,target_range,,34.440,,,,,,1
radar_s001,40940,human_status,1,,,,,,,1
radar_s001,40941,track_position,,,,,,,,1
radar_s001,40943,phase,,,-0.005,-0.176,-0.224,,,1
radar_s001,40944,breath_rate,,,,,,11.000,,1
radar_s001,40947,text,,,,,,,,1
radar_s001,40950,heart_rate,,,,,,,80.000,1
radar_s001,40951,text,,,,,,,,1
radar_s001,41011,phase,,,-0.173,-0.155,-0.199,,,1
radar_s001,41044,target_range,,34.440,,,,,,1
radar_s001,41045,human_status,1,,,,,,,1
radar_s001,41046,track_position,,,,,,,,1
radar_s001,41050,phase,,,-0.217,-0.134,-0.136,,,1
radar_s001,41051,breath_rate,,,,,,11.000,,1
radar_s001,41053,text,,,,,,,,1
radar_s001,41111,phase,,,-0.041,-0.115,-0.056,,,1
radar_s001,41145,target_range,,34.440,,,,,,1
radar_s001,41146,human_status,1,,,,,,,1
radar_s001,41147,track_position,,,,,,,,1
radar_s001,41150,phase,,,0.077,-0.096,0.019,,,1
radar_s001,41151,breath_rate,,,,,,12.000,,1
radar_s001,41154,text,,,,,,,,1
radar_s001,41211,phase,,,0.041,-0.078,0.074,,,1
radar_s001,41246,target_range,,34.440,,,,,,1
radar_s001,41247,human_status,1,,,,,,,1
radar_s001,41250,track_position,,,,,,,,1
radar_s001,41251,phase,,,0.052,-0.062,0.102,,,1
radar_s001,41252,breath_rate,,,,,,12.000,,1
radar_s001,41255,text,,,,,,,,1
radar_s001,41312,phase,,,0.118,-0.046,0.103,,,1
radar_s001,41350,target_range,,34.440,,,,,,1
radar_s001,41351,human_status,1,,,,,,,1
radar_s001,41351,track_position,,,,,,,,1
radar_s001,41352,phase,,,0.231,-0.031,0.083,,,1
radar_s001,41354,breath_rate,,,,,,12.000,,1
radar_s001,41357,text,,,,,,,,1
radar_s001,41415,phase,,,-0.164,-0.018,0.052,,,1
radar_s001,41451,target_range,,34.440,,,,,,1
radar_s001,41452,human_status,1,,,,,,,1
radar_s001,41453,track_position,,,,,,,,1
radar_s001,41455,phase,,,-0.269,-0.005,0.019,,,1
radar_s001,41457,breath_rate,,,,,,12.000,,1
radar_s001,41460,text,,,,,,,,1
radar_s001,41461,heart_rate,,,,,,,84.000,1
radar_s001,41464,text,,,,,,,,1
radar_s001,41522,phase,,,-0.096,0.007,-0.009,,,1
radar_s001,41557,target_range,,34.440,,,,,,1
radar_s001,41560,human_status,1,,,,,,,1
radar_s001,41560,track_position,,,,,,,,1
radar_s001,41562,phase,,,0.463,0.018,-0.029,,,1
radar_s001,41563,breath_rate,,,,,,12.000,,1
radar_s001,41566,text,,,,,,,,1
radar_s001,41627,phase,,,0.490,0.028,-0.043,,,1
radar_s001,41663,target_range,,34.440,,,,,,1
radar_s001,41664,human_status,1,,,,,,,1
radar_s001,41665,track_position,,,,,,,,1
radar_s001,41668,phase,,,0.090,0.038,-0.050,,,1
radar_s001,41671,breath_rate,,,,,,12.000,,1
radar_s001,41672,text,,,,,,,,1
radar_s001,41731,phase,,,-0.745,0.046,-0.053,,,1
radar_s001,41764,target_range,,34.440,,,,,,1
radar_s001,41765,human_status,1,,,,,,,1
radar_s001,41767,track_position,,,,,,,,1
radar_s001,41770,phase,,,-0.650,0.055,-0.046,,,1
radar_s001,41771,breath_rate,,,,,,12.000,,1
radar_s001,41773,text,,,,,,,,1
radar_s001,41832,phase,,,-0.083,0.063,-0.027,,,1
radar_s001,41866,target_range,,34.440,,,,,,1
radar_s001,41867,human_status,1,,,,,,,1
radar_s001,41870,track_position,,,,,,,,1
radar_s001,41871,phase,,,0.321,0.070,0.005,,,1
radar_s001,41872,breath_rate,,,,,,12.000,,1
radar_s001,41875,text,,,,,,,,1
radar_s001,41932,phase,,,0.280,0.077,0.042,,,1
radar_s001,41971,target_range,,34.440,,,,,,1
radar_s001,41971,human_status,1,,,,,,,1
radar_s001,41972,track_position,,,,,,,,1
radar_s001,41972,phase,,,0.382,0.083,0.070,,,1
radar_s001,41974,breath_rate,,,,,,12.000,,1
radar_s001,41977,text,,,,,,,,1
radar_s001,41980,heart_rate,,,,,,,88.000,1
radar_s001,41981,text,,,,,,,,1
radar_s001,42040,phase,,,0.328,0.088,0.076,,,1
radar_s001,42073,target_range,,34.440,,,,,,1
radar_s001,42074,human_status,1,,,,,,,1
radar_s001,42076,track_position,,,,,,,,1
radar_s001,42080,phase,,,0.272,0.092,0.057,,,1
